library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,decrypt,1,69,0.521524,measured
SEAL,BGV,8192,1,decrypt,1,70,0.519521,measured
SEAL,BGV,8192,1,decrypt,1,71,0.524527,measured
SEAL,BGV,8192,1,decrypt,1,72,0.522195,measured
SEAL,BGV,8192,1,decrypt,1,73,0.526106,measured
SEAL,BGV,8192,1,decrypt,1,74,0.521412,measured
SEAL,BGV,8192,1,decrypt,1,75,0.520908,measured
SEAL,BGV,8192,1,decrypt,1,76,0.521697,measured
SEAL,BGV,8192,1,decrypt,1,77,0.528466,measured
SEAL,BGV,8192,1,decrypt,1,78,0.52201,measured
SEAL,BGV,8192,1,decrypt,1,79,0.574836,measured
SEAL,BGV,8192,1,decrypt,1,80,0.554631,measured
SEAL,BGV,8192,1,decrypt,1,81,0.523563,measured
SEAL,BGV,8192,1,decrypt,1,82,0.525922,measured
SEAL,BGV,8192,1,decrypt,1,83,0.521449,measured
SEAL,BGV,8192,1,decrypt,1,84,0.522543,measured
SEAL,BGV,8192,1,decrypt,1,85,0.529881,measured
SEAL,BGV,8192,1,decrypt,1,86,0.522455,measured
SEAL,BGV,8192,1,decrypt,1,87,0.525174,measured
SEAL,BGV,8192,1,decrypt,1,88,0.522629,measured
SEAL,BGV,8192,1,decrypt,1,89,0.522324,measured
SEAL,BGV,8192,1,decrypt,1,90,0.524262,measured
SEAL,BGV,8192,1,decrypt,1,91,0.53891,measured
SEAL,BGV,8192,1,decrypt,1,92,0.523602,measured
SEAL,BGV,8192,1,decrypt,1,93,0.581775,measured
SEAL,BGV,8192,1,decrypt,1,94,0.521283,measured
SEAL,BGV,8192,1,decrypt,1,95,0.524088,measured
SEAL,BGV,8192,1,decrypt,1,96,0.526097,measured
SEAL,BGV,8192,1,decrypt,1,97,0.526645,measured
SEAL,BGV,8192,1,decrypt,1,98,0.529346,measured
SEAL,BGV,8192,1,decrypt,1,99,0.523104,measured
SEAL,BGV,8192,1,decrypt,1,100,0.52598,measured
SEAL,BGV,8192,1,decrypt,1,101,0.524706,measured
SEAL,BGV,8192,1,decrypt,1,102,0.531935,measured
SEAL,BGV,8192,1,decrypt,1,103,0.52255,measured
SEAL,BGV,8192,1,decrypt,1,104,0.523488,measured
