library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,decrypt,1,53,0.0247486,measured
SEAL,CKKS,4096,3,decrypt,1,54,0.0257658,measured
SEAL,CKKS,4096,3,decrypt,1,55,0.0247901,measured
SEAL,CKKS,4096,3,decrypt,1,56,0.0259915,measured
SEAL,CKKS,4096,3,decrypt,1,57,0.0246327,measured
SEAL,CKKS,4096,3,decrypt,1,58,0.0251263,measured
SEAL,CKKS,4096,3,decrypt,1,59,0.0248867,measured
SEAL,CKKS,4096,3,decrypt,1,60,0.0243849,measured
SEAL,CKKS,4096,3,decrypt,1,61,0.0251031,measured
SEAL,CKKS,4096,3,decrypt,1,62,0.0243638,measured
SEAL,CKKS,4096,3,decrypt,1,63,0.0262523,measured
SEAL,CKKS,4096,3,decrypt,1,64,0.0244961,measured
SEAL,CKKS,4096,3,decrypt,1,65,0.0263865,measured
SEAL,CKKS,4096,3,decrypt,1,66,0.0243999,measured
SEAL,CKKS,4096,3,decrypt,1,67,0.0262824,measured
SEAL,CKKS,4096,3,decrypt,1,68,0.024598,measured
SEAL,CKKS,4096,3,decrypt,1,69,0.0259193,measured
SEAL,CKKS,4096,3,decrypt,1,70,0.024599,measured
SEAL,CKKS,4096,3,decrypt,1,71,0.0251831,measured
SEAL,CKKS,4096,3,decrypt,1,72,0.0247019,measured
SEAL,CKKS,4096,3,decrypt,1,73,0.0253739,measured
SEAL,CKKS,4096,3,decrypt,1,74,0.0245965,measured
SEAL,CKKS,4096,3,decrypt,1,75,0.0247452,measured
SEAL,CKKS,4096,3,decrypt,1,76,0.0247733,measured
SEAL,CKKS,4096,3,decrypt,1,77,0.0248207,measured
SEAL,CKKS,4096,3,decrypt,1,78,0.0249232,measured
SEAL,CKKS,4096,3,decrypt,1,79,0.0245996,measured
SEAL,CKKS,4096,3,decrypt,1,80,0.025937,measured
SEAL,CKKS,4096,3,decrypt,1,81,0.024709,measured
SEAL,CKKS,4096,3,decrypt,1,82,0.0258729,measured
SEAL,CKKS,4096,3,decrypt,1,83,0.0246917,measured
SEAL,CKKS,4096,3,decrypt,1,84,0.0256633,measured
SEAL,CKKS,4096,3,decrypt,1,85,0.0247537,measured
SEAL,CKKS,4096,3,decrypt,1,86,0.0255129,measured
SEAL,CKKS,4096,3,decrypt,1,87,0.0249999,measured
SEAL,CKKS,4096,3,decrypt,1,88,0.0257599,measured
SEAL,CKKS,4096,3,decrypt,1,89,0.0249381,measured
SEAL,CKKS,4096,3,decrypt,1,90,0.0267921,measured
SEAL,CKKS,4096,3,decrypt,1,91,0.0247535,measured
SEAL,CKKS,4096,3,decrypt,1,92,0.0257804,measured
SEAL,CKKS,4096,3,decrypt,1,93,0.0247471,measured
SEAL,CKKS,4096,3,decrypt,1,94,0.0258723,measured
SEAL,CKKS,4096,3,decrypt,1,95,0.0248447,measured
SEAL,CKKS,4096,3,decrypt,1,96,0.0254422,measured
SEAL,CKKS,4096,3,decrypt,1,97,0.0248461,measured
SEAL,CKKS,4096,3,decrypt,1,98,0.0256747,measured
SEAL,CKKS,4096,3,decrypt,1,99,0.0247733,measured
SEAL,CKKS,4096,3,decrypt,1,100,0.0258213,measured
SEAL,CKKS,4096,3,decrypt,1,101,0.0249197,measured
SEAL,CKKS,4096,3,decrypt,1,102,0.0260037,measured
SEAL,CKKS,4096,3,decrypt,1,103,0.0249588,measured
SEAL,CKKS,4096,3,decrypt,1,104,0.026327,measured
