library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,16384,1,keygen,1,54,272.893,measured
SEAL,BGV,16384,1,keygen,1,55,270.763,measured
SEAL,BGV,16384,1,keygen,1,56,271.326,measured
SEAL,BGV,16384,1,keygen,1,57,270.656,measured
SEAL,BGV,16384,1,keygen,1,58,269.747,measured
SEAL,BGV,16384,1,keygen,1,59,268.592,measured
SEAL,BGV,16384,1,keygen,1,60,269.222,measured
SEAL,BGV,16384,1,keygen,1,61,269.442,measured
SEAL,BGV,16384,1,keygen,1,62,270.128,measured
SEAL,BGV,16384,1,keygen,1,63,272.935,measured
SEAL,BGV,16384,1,keygen,1,64,274.542,measured
SEAL,BGV,16384,1,keygen,1,65,272.43,measured
SEAL,BGV,16384,1,keygen,1,66,273.573,measured
SEAL,BGV,16384,1,keygen,1,67,271.496,measured
SEAL,BGV,16384,1,keygen,1,68,273.949,measured
SEAL,BGV,16384,1,keygen,1,69,272.813,measured
SEAL,BGV,16384,1,keygen,1,70,277.588,measured
SEAL,BGV,16384,1,keygen,1,71,275.728,measured
SEAL,BGV,16384,1,keygen,1,72,277.405,measured
SEAL,BGV,16384,1,keygen,1,73,271.089,measured
SEAL,BGV,16384,1,keygen,1,74,271.289,measured
SEAL,BGV,16384,1,keygen,1,75,273.423,measured
SEAL,BGV,16384,1,keygen,1,76,270.119,measured
SEAL,BGV,16384,1,keygen,1,77,271.204,measured
SEAL,BGV,16384,1,keygen,1,78,272.26,measured
SEAL,BGV,16384,1,keygen,1,79,274.044,measured
SEAL,BGV,16384,1,keygen,1,80,271.479,measured
SEAL,BGV,16384,1,keygen,1,81,272.666,measured
SEAL,BGV,16384,1,keygen,1,82,271.51,measured
SEAL,BGV,16384,1,keygen,1,83,273.564,measured
SEAL,BGV,16384,1,keygen,1,84,273.513,measured
SEAL,BGV,16384,1,keygen,1,85,275.09,measured
SEAL,BGV,16384,1,keygen,1,86,271.746,measured
SEAL,BGV,16384,1,keygen,1,87,269.838,measured
SEAL,BGV,16384,1,keygen,1,88,272.68,measured
SEAL,BGV,16384,1,keygen,1,89,273.155,measured
SEAL,BGV,16384,1,keygen,1,90,272.299,measured
SEAL,BGV,16384,1,keygen,1,91,274.428,measured
SEAL,BGV,16384,1,keygen,1,92,273.316,measured
SEAL,BGV,16384,1,keygen,1,93,271.505,measured
SEAL,BGV,16384,1,keygen,1,94,274.426,measured
SEAL,BGV,16384,1,keygen,1,95,268.497,measured
SEAL,BGV,16384,1,keygen,1,96,275.802,measured
SEAL,BGV,16384,1,keygen,1,97,279.735,measured
SEAL,BGV,16384,1,keygen,1,98,280.883,measured
SEAL,BGV,16384,1,keygen,1,99,273.007,measured
SEAL,BGV,16384,1,keygen,1,100,274.108,measured
SEAL,BGV,16384,1,keygen,1,101,271.934,measured
SEAL,BGV,16384,1,keygen,1,102,270.443,measured
SEAL,BGV,16384,1,keygen,1,103,270.302,measured
SEAL,BGV,16384,1,keygen,1,104,271.63,measured
