library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,encrypt,1,48,3.37481,measured
SEAL,BGV,8192,1,encrypt,1,49,3.37776,measured
SEAL,BGV,8192,1,encrypt,1,50,3.39033,measured
SEAL,BGV,8192,1,encrypt,1,51,3.37417,measured
SEAL,BGV,8192,1,encrypt,1,52,3.3657,measured
SEAL,BGV,8192,1,encrypt,1,53,3.38095,measured
SEAL,BGV,8192,1,encrypt,1,54,3.361,measured
SEAL,BGV,8192,1,encrypt,1,55,3.37279,measured
SEAL,BGV,8192,1,encrypt,1,56,3.37784,measured
SEAL,BGV,8192,1,encrypt,1,57,3.37572,measured
SEAL,BGV,8192,1,encrypt,1,58,3.5607,measured
SEAL,BGV,8192,1,encrypt,1,59,3.44957,measured
SEAL,BGV,8192,1,encrypt,1,60,3.4116,measured
SEAL,BGV,8192,1,encrypt,1,61,3.38562,measured
SEAL,BGV,8192,1,encrypt,1,62,3.38622,measured
SEAL,BGV,8192,1,encrypt,1,63,3.37932,measured
SEAL,BGV,8192,1,encrypt,1,64,3.36909,measured
SEAL,BGV,8192,1,encrypt,1,65,3.4042,measured
SEAL,BGV,8192,1,encrypt,1,66,3.39195,measured
SEAL,BGV,8192,1,encrypt,1,67,3.38387,measured
SEAL,BGV,8192,1,encrypt,1,68,3.38399,measured
SEAL,BGV,8192,1,encrypt,1,69,3.3767,measured
SEAL,BGV,8192,1,encrypt,1,70,3.36721,measured
SEAL,BGV,8192,1,encrypt,1,71,3.36226,measured
SEAL,BGV,8192,1,encrypt,1,72,3.38747,measured
SEAL,BGV,8192,1,encrypt,1,73,3.36278,measured
SEAL,BGV,8192,1,encrypt,1,74,3.35942,measured
SEAL,BGV,8192,1,encrypt,1,75,3.38011,measured
SEAL,BGV,8192,1,encrypt,1,76,3.38174,measured
SEAL,BGV,8192,1,encrypt,1,77,3.42307,measured
SEAL,BGV,8192,1,encrypt,1,78,3.41556,measured
SEAL,BGV,8192,1,encrypt,1,79,3.37631,measured
SEAL,BGV,8192,1,encrypt,1,80,3.35831,measured
SEAL,BGV,8192,1,encrypt,1,81,3.36358,measured
SEAL,BGV,8192,1,encrypt,1,82,3.41828,measured
SEAL,BGV,8192,1,encrypt,1,83,3.39975,measured
SEAL,BGV,8192,1,encrypt,1,84,3.42074,measured
SEAL,BGV,8192,1,encrypt,1,85,3.37851,measured
SEAL,BGV,8192,1,encrypt,1,86,3.3777,measured
SEAL,BGV,8192,1,encrypt,1,87,3.40578,measured
SEAL,BGV,8192,1,encrypt,1,88,3.40841,measured
SEAL,BGV,8192,1,encrypt,1,89,3.37401,measured
SEAL,BGV,8192,1,encrypt,1,90,3.42225,measured
SEAL,BGV,8192,1,encrypt,1,91,3.45997,measured
SEAL,BGV,8192,1,encrypt,1,92,3.3936,measured
SEAL,BGV,8192,1,encrypt,1,93,3.37495,measured
SEAL,BGV,8192,1,encrypt,1,94,3.41822,measured
SEAL,BGV,8192,1,encrypt,1,95,3.36942,measured
SEAL,BGV,8192,1,encrypt,1,96,3.3618,measured
SEAL,BGV,8192,1,encrypt,1,97,3.37535,measured
SEAL,BGV,8192,1,encrypt,1,98,3.45514,measured
SEAL,BGV,8192,1,encrypt,1,99,3.95388,measured
SEAL,BGV,8192,1,encrypt,1,100,3.58569,measured
SEAL,BGV,8192,1,encrypt,1,101,3.37773,measured
SEAL,BGV,8192,1,encrypt,1,102,3.37862,measured
SEAL,BGV,8192,1,encrypt,1,103,3.36139,measured
SEAL,BGV,8192,1,encrypt,1,104,3.37876,measured
