library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,encrypt,1,65,1.8337,measured
SEAL,BFV,8192,3,encrypt,1,66,1.79698,measured
SEAL,BFV,8192,3,encrypt,1,67,1.7955,measured
SEAL,BFV,8192,3,encrypt,1,68,1.80671,measured
SEAL,BFV,8192,3,encrypt,1,69,1.80367,measured
SEAL,BFV,8192,3,encrypt,1,70,1.79645,measured
SEAL,BFV,8192,3,encrypt,1,71,1.79428,measured
SEAL,BFV,8192,3,encrypt,1,72,1.78587,measured
SEAL,BFV,8192,3,encrypt,1,73,1.79781,measured
SEAL,BFV,8192,3,encrypt,1,74,1.79646,measured
SEAL,BFV,8192,3,encrypt,1,75,1.78563,measured
SEAL,BFV,8192,3,encrypt,1,76,1.81541,measured
SEAL,BFV,8192,3,encrypt,1,77,1.80298,measured
SEAL,BFV,8192,3,encrypt,1,78,1.81682,measured
SEAL,BFV,8192,3,encrypt,1,79,1.80839,measured
SEAL,BFV,8192,3,encrypt,1,80,1.79806,measured
SEAL,BFV,8192,3,encrypt,1,81,1.79013,measured
SEAL,BFV,8192,3,encrypt,1,82,1.79621,measured
SEAL,BFV,8192,3,encrypt,1,83,1.79446,measured
SEAL,BFV,8192,3,encrypt,1,84,1.78648,measured
SEAL,BFV,8192,3,encrypt,1,85,1.78087,measured
SEAL,BFV,8192,3,encrypt,1,86,1.80408,measured
SEAL,BFV,8192,3,encrypt,1,87,1.79406,measured
SEAL,BFV,8192,3,encrypt,1,88,1.79224,measured
SEAL,BFV,8192,3,encrypt,1,89,1.79827,measured
SEAL,BFV,8192,3,encrypt,1,90,1.78424,measured
SEAL,BFV,8192,3,encrypt,1,91,1.79298,measured
SEAL,BFV,8192,3,encrypt,1,92,1.78767,measured
SEAL,BFV,8192,3,encrypt,1,93,1.84676,measured
SEAL,BFV,8192,3,encrypt,1,94,1.79387,measured
SEAL,BFV,8192,3,encrypt,1,95,1.79048,measured
SEAL,BFV,8192,3,encrypt,1,96,1.79736,measured
SEAL,BFV,8192,3,encrypt,1,97,1.79438,measured
SEAL,BFV,8192,3,encrypt,1,98,1.79709,measured
SEAL,BFV,8192,3,encrypt,1,99,1.7946,measured
SEAL,BFV,8192,3,encrypt,1,100,1.79831,measured
SEAL,BFV,8192,3,encrypt,1,101,1.80302,measured
SEAL,BFV,8192,3,encrypt,1,102,1.7842,measured
SEAL,BFV,8192,3,encrypt,1,103,1.78514,measured
SEAL,BFV,8192,3,encrypt,1,104,1.78552,measured
