library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,16384,1,multiply,1,47,46.2417,measured
SEAL,BFV,16384,1,multiply,1,48,45.8254,measured
SEAL,BFV,16384,1,multiply,1,49,45.8792,measured
SEAL,BFV,16384,1,multiply,1,50,46.3115,measured
SEAL,BFV,16384,1,multiply,1,51,45.7055,measured
SEAL,BFV,16384,1,multiply,1,52,45.8766,measured
SEAL,BFV,16384,1,multiply,1,53,45.6986,measured
SEAL,BFV,16384,1,multiply,1,54,45.7161,measured
SEAL,BFV,16384,1,multiply,1,55,45.8318,measured
SEAL,BFV,16384,1,multiply,1,56,45.8838,measured
SEAL,BFV,16384,1,multiply,1,57,45.8013,measured
SEAL,BFV,16384,1,multiply,1,58,45.7308,measured
SEAL,BFV,16384,1,multiply,1,59,45.8823,measured
SEAL,BFV,16384,1,multiply,1,60,45.9448,measured
SEAL,BFV,16384,1,multiply,1,61,45.6765,measured
SEAL,BFV,16384,1,multiply,1,62,45.7607,measured
SEAL,BFV,16384,1,multiply,1,63,45.6786,measured
SEAL,BFV,16384,1,multiply,1,64,45.7175,measured
SEAL,BFV,16384,1,multiply,1,65,45.6213,measured
SEAL,BFV,16384,1,multiply,1,66,46.9896,measured
SEAL,BFV,16384,1,multiply,1,67,45.98,measured
SEAL,BFV,16384,1,multiply,1,68,53.652,measured
SEAL,BFV,16384,1,multiply,1,69,59.0247,measured
SEAL,BFV,16384,1,multiply,1,70,59.0616,measured
SEAL,BFV,16384,1,multiply,1,71,57.2669,measured
SEAL,BFV,16384,1,multiply,1,72,55.4633,measured
SEAL,BFV,16384,1,multiply,1,73,55.5062,measured
SEAL,BFV,16384,1,multiply,1,74,54.7636,measured
SEAL,BFV,16384,1,multiply,1,75,54.6456,measured
SEAL,BFV,16384,1,multiply,1,76,54.2509,measured
SEAL,BFV,16384,1,multiply,1,77,53.1422,measured
SEAL,BFV,16384,1,multiply,1,78,53.9635,measured
SEAL,BFV,16384,1,multiply,1,79,55.9333,measured
SEAL,BFV,16384,1,multiply,1,80,56.0274,measured
SEAL,BFV,16384,1,multiply,1,81,55.899,measured
SEAL,BFV,16384,1,multiply,1,82,53.9809,measured
SEAL,BFV,16384,1,multiply,1,83,55.0052,measured
SEAL,BFV,16384,1,multiply,1,84,57.045,measured
SEAL,BFV,16384,1,multiply,1,85,53.7549,measured
SEAL,BFV,16384,1,multiply,1,86,54.0821,measured
SEAL,BFV,16384,1,multiply,1,87,55.9722,measured
SEAL,BFV,16384,1,multiply,1,88,53.8742,measured
SEAL,BFV,16384,1,multiply,1,89,53.4577,measured
SEAL,BFV,16384,1,multiply,1,90,56.0808,measured
SEAL,BFV,16384,1,multiply,1,91,54.3429,measured
SEAL,BFV,16384,1,multiply,1,92,54.6468,measured
SEAL,BFV,16384,1,multiply,1,93,53.3049,measured
SEAL,BFV,16384,1,multiply,1,94,53.7836,measured
SEAL,BFV,16384,1,multiply,1,95,54.5724,measured
SEAL,BFV,16384,1,multiply,1,96,54.6205,measured
SEAL,BFV,16384,1,multiply,1,97,53.5217,measured
SEAL,BFV,16384,1,multiply,1,98,53.6373,measured
SEAL,BFV,16384,1,multiply,1,99,54.4592,measured
SEAL,BFV,16384,1,multiply,1,100,53.9291,measured
SEAL,BFV,16384,1,multiply,1,101,55.3146,measured
SEAL,BFV,16384,1,multiply,1,102,56.2205,measured
SEAL,BFV,16384,1,multiply,1,103,53.886,measured
SEAL,BFV,16384,1,multiply,1,104,53.6756,measured
