library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,relinearize,1,33,2.10041,measured
SEAL,CKKS,8192,1,relinearize,1,34,2.11074,measured
SEAL,CKKS,8192,1,relinearize,1,35,2.15147,measured
SEAL,CKKS,8192,1,relinearize,1,36,2.10329,measured
SEAL,CKKS,8192,1,relinearize,1,37,2.10456,measured
SEAL,CKKS,8192,1,relinearize,1,38,2.1054,measured
SEAL,CKKS,8192,1,relinearize,1,39,2.1181,measured
SEAL,CKKS,8192,1,relinearize,1,40,2.10755,measured
SEAL,CKKS,8192,1,relinearize,1,41,2.16208,measured
SEAL,CKKS,8192,1,relinearize,1,42,2.10508,measured
SEAL,CKKS,8192,1,relinearize,1,43,2.10507,measured
SEAL,CKKS,8192,1,relinearize,1,44,2.11077,measured
SEAL,CKKS,8192,1,relinearize,1,45,2.11552,measured
SEAL,CKKS,8192,1,relinearize,1,46,2.11215,measured
SEAL,CKKS,8192,1,relinearize,1,47,2.13909,measured
SEAL,CKKS,8192,1,relinearize,1,48,2.11006,measured
SEAL,CKKS,8192,1,relinearize,1,49,2.10447,measured
SEAL,CKKS,8192,1,relinearize,1,50,2.11231,measured
SEAL,CKKS,8192,1,relinearize,1,51,2.19207,measured
SEAL,CKKS,8192,1,relinearize,1,52,2.15679,measured
SEAL,CKKS,8192,1,relinearize,1,53,2.20192,measured
SEAL,CKKS,8192,1,relinearize,1,54,2.21964,measured
SEAL,CKKS,8192,1,relinearize,1,55,2.30348,measured
SEAL,CKKS,8192,1,relinearize,1,56,2.15513,measured
SEAL,CKKS,8192,1,relinearize,1,57,2.15503,measured
SEAL,CKKS,8192,1,relinearize,1,58,2.14898,measured
SEAL,CKKS,8192,1,relinearize,1,59,2.21534,measured
SEAL,CKKS,8192,1,relinearize,1,60,2.29632,measured
SEAL,CKKS,8192,1,relinearize,1,61,2.24092,measured
SEAL,CKKS,8192,1,relinearize,1,62,2.22537,measured
SEAL,CKKS,8192,1,relinearize,1,63,2.17246,measured
SEAL,CKKS,8192,1,relinearize,1,64,2.15798,measured
SEAL,CKKS,8192,1,relinearize,1,65,2.15632,measured
SEAL,CKKS,8192,1,relinearize,1,66,2.14769,measured
SEAL,CKKS,8192,1,relinearize,1,67,2.20166,measured
SEAL,CKKS,8192,1,relinearize,1,68,2.16571,measured
SEAL,CKKS,8192,1,relinearize,1,69,2.12796,measured
SEAL,CKKS,8192,1,relinearize,1,70,2.14146,measured
SEAL,CKKS,8192,1,relinearize,1,71,2.14525,measured
SEAL,CKKS,8192,1,relinearize,1,72,2.5005,measured
SEAL,CKKS,8192,1,relinearize,1,73,2.3005,measured
SEAL,CKKS,8192,1,relinearize,1,74,2.17035,measured
SEAL,CKKS,8192,1,relinearize,1,75,2.14751,measured
SEAL,CKKS,8192,1,relinearize,1,76,2.15062,measured
SEAL,CKKS,8192,1,relinearize,1,77,2.17518,measured
SEAL,CKKS,8192,1,relinearize,1,78,2.15069,measured
SEAL,CKKS,8192,1,relinearize,1,79,2.17664,measured
SEAL,CKKS,8192,1,relinearize,1,80,2.20065,measured
SEAL,CKKS,8192,1,relinearize,1,81,2.20734,measured
SEAL,CKKS,8192,1,relinearize,1,82,2.37245,measured
SEAL,CKKS,8192,1,relinearize,1,83,2.38158,measured
SEAL,CKKS,8192,1,relinearize,1,84,2.16842,measured
SEAL,CKKS,8192,1,relinearize,1,85,2.16147,measured
SEAL,CKKS,8192,1,relinearize,1,86,2.17844,measured
SEAL,CKKS,8192,1,relinearize,1,87,2.21419,measured
SEAL,CKKS,8192,1,relinearize,1,88,2.25519,measured
SEAL,CKKS,8192,1,relinearize,1,89,2.39433,measured
SEAL,CKKS,8192,1,relinearize,1,90,2.52236,measured
SEAL,CKKS,8192,1,relinearize,1,91,2.20949,measured
SEAL,CKKS,8192,1,relinearize,1,92,2.17349,measured
SEAL,CKKS,8192,1,relinearize,1,93,2.19684,measured
SEAL,CKKS,8192,1,relinearize,1,94,2.20582,measured
SEAL,CKKS,8192,1,relinearize,1,95,2.17462,measured
SEAL,CKKS,8192,1,relinearize,1,96,2.20446,measured
SEAL,CKKS,8192,1,relinearize,1,97,2.23647,measured
SEAL,CKKS,8192,1,relinearize,1,98,2.16517,measured
SEAL,CKKS,8192,1,relinearize,1,99,2.18656,measured
SEAL,CKKS,8192,1,relinearize,1,100,2.16109,measured
SEAL,CKKS,8192,1,relinearize,1,101,2.18785,measured
SEAL,CKKS,8192,1,relinearize,1,102,2.17922,measured
SEAL,CKKS,8192,1,relinearize,1,103,2.21689,measured
SEAL,CKKS,8192,1,relinearize,1,104,2.39926,measured
