library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,encrypt,1,37,1.02774,measured
SEAL,BGV,4096,5,encrypt,1,38,1.01122,measured
SEAL,BGV,4096,5,encrypt,1,39,1.02044,measured
SEAL,BGV,4096,5,encrypt,1,40,1.01645,measured
SEAL,BGV,4096,5,encrypt,1,41,1.0686,measured
SEAL,BGV,4096,5,encrypt,1,42,1.03003,measured
SEAL,BGV,4096,5,encrypt,1,43,1.0224,measured
SEAL,BGV,4096,5,encrypt,1,44,1.01338,measured
SEAL,BGV,4096,5,encrypt,1,45,1.03557,measured
SEAL,BGV,4096,5,encrypt,1,46,1.0387,measured
SEAL,BGV,4096,5,encrypt,1,47,1.02675,measured
SEAL,BGV,4096,5,encrypt,1,48,1.01437,measured
SEAL,BGV,4096,5,encrypt,1,49,1.01461,measured
SEAL,BGV,4096,5,encrypt,1,50,1.0096,measured
SEAL,BGV,4096,5,encrypt,1,51,1.01724,measured
SEAL,BGV,4096,5,encrypt,1,52,1.00913,measured
SEAL,BGV,4096,5,encrypt,1,53,1.07437,measured
SEAL,BGV,4096,5,encrypt,1,54,1.15924,measured
SEAL,BGV,4096,5,encrypt,1,55,1.03879,measured
SEAL,BGV,4096,5,encrypt,1,56,1.08496,measured
SEAL,BGV,4096,5,encrypt,1,57,1.03191,measured
SEAL,BGV,4096,5,encrypt,1,58,1.00942,measured
SEAL,BGV,4096,5,encrypt,1,59,1.01676,measured
SEAL,BGV,4096,5,encrypt,1,60,1.03547,measured
SEAL,BGV,4096,5,encrypt,1,61,1.01324,measured
SEAL,BGV,4096,5,encrypt,1,62,0.999404,measured
SEAL,BGV,4096,5,encrypt,1,63,0.997308,measured
SEAL,BGV,4096,5,encrypt,1,64,1.00043,measured
SEAL,BGV,4096,5,encrypt,1,65,1.06146,measured
SEAL,BGV,4096,5,encrypt,1,66,1.02143,measured
SEAL,BGV,4096,5,encrypt,1,67,1.00737,measured
SEAL,BGV,4096,5,encrypt,1,68,1.00525,measured
SEAL,BGV,4096,5,encrypt,1,69,1.04014,measured
SEAL,BGV,4096,5,encrypt,1,70,1.05255,measured
SEAL,BGV,4096,5,encrypt,1,71,1.03432,measured
SEAL,BGV,4096,5,encrypt,1,72,1.02959,measured
SEAL,BGV,4096,5,encrypt,1,73,1.01791,measured
SEAL,BGV,4096,5,encrypt,1,74,1.02847,measured
SEAL,BGV,4096,5,encrypt,1,75,1.02909,measured
SEAL,BGV,4096,5,encrypt,1,76,1.01439,measured
SEAL,BGV,4096,5,encrypt,1,77,1.06257,measured
SEAL,BGV,4096,5,encrypt,1,78,1.02134,measured
SEAL,BGV,4096,5,encrypt,1,79,1.01178,measured
SEAL,BGV,4096,5,encrypt,1,80,1.00811,measured
SEAL,BGV,4096,5,encrypt,1,81,1.03087,measured
SEAL,BGV,4096,5,encrypt,1,82,1.02243,measured
SEAL,BGV,4096,5,encrypt,1,83,1.04444,measured
SEAL,BGV,4096,5,encrypt,1,84,1.02004,measured
SEAL,BGV,4096,5,encrypt,1,85,1.07492,measured
SEAL,BGV,4096,5,encrypt,1,86,0.997438,measured
SEAL,BGV,4096,5,encrypt,1,87,1.00353,measured
SEAL,BGV,4096,5,encrypt,1,88,1.02381,measured
SEAL,BGV,4096,5,encrypt,1,89,1.02023,measured
SEAL,BGV,4096,5,encrypt,1,90,1.00945,measured
SEAL,BGV,4096,5,encrypt,1,91,1.02456,measured
SEAL,BGV,4096,5,encrypt,1,92,1.00499,measured
SEAL,BGV,4096,5,encrypt,1,93,1.00712,measured
SEAL,BGV,4096,5,encrypt,1,94,0.998921,measured
SEAL,BGV,4096,5,encrypt,1,95,1.00434,measured
SEAL,BGV,4096,5,encrypt,1,96,1.00001,measured
SEAL,BGV,4096,5,encrypt,1,97,1.00182,measured
SEAL,BGV,4096,5,encrypt,1,98,1.00772,measured
SEAL,BGV,4096,5,encrypt,1,99,1.0129,measured
SEAL,BGV,4096,5,encrypt,1,100,1.00596,measured
SEAL,BGV,4096,5,encrypt,1,101,0.995769,measured
SEAL,BGV,4096,5,encrypt,1,102,0.99959,measured
SEAL,BGV,4096,5,encrypt,1,103,1.02661,measured
SEAL,BGV,4096,5,encrypt,1,104,1.00026,measured
