library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,add,1,50,0.00948433,measured
SEAL,CKKS,4096,5,add,1,51,0.0101481,measured
SEAL,CKKS,4096,5,add,1,52,0.00971647,measured
SEAL,CKKS,4096,5,add,1,53,0.00926912,measured
SEAL,CKKS,4096,5,add,1,54,0.00977188,measured
SEAL,CKKS,4096,5,add,1,55,0.0107378,measured
SEAL,CKKS,4096,5,add,1,56,0.00981396,measured
SEAL,CKKS,4096,5,add,1,57,0.00990743,measured
SEAL,CKKS,4096,5,add,1,58,0.00993007,measured
SEAL,CKKS,4096,5,add,1,59,0.0101969,measured
SEAL,CKKS,4096,5,add,1,60,0.00968551,measured
SEAL,CKKS,4096,5,add,1,61,0.0098924,measured
SEAL,CKKS,4096,5,add,1,62,0.0121719,measured
SEAL,CKKS,4096,5,add,1,63,0.0098344,measured
SEAL,CKKS,4096,5,add,1,64,0.00962159,measured
SEAL,CKKS,4096,5,add,1,65,0.00990553,measured
SEAL,CKKS,4096,5,add,1,66,0.00914228,measured
SEAL,CKKS,4096,5,add,1,67,0.00980173,measured
SEAL,CKKS,4096,5,add,1,68,0.00982497,measured
SEAL,CKKS,4096,5,add,1,69,0.0100206,measured
SEAL,CKKS,4096,5,add,1,70,0.00988589,measured
SEAL,CKKS,4096,5,add,1,71,0.00991685,measured
SEAL,CKKS,4096,5,add,1,72,0.00964644,measured
SEAL,CKKS,4096,5,add,1,73,0.010002,measured
SEAL,CKKS,4096,5,add,1,74,0.00974762,measured
SEAL,CKKS,4096,5,add,1,75,0.0100718,measured
SEAL,CKKS,4096,5,add,1,76,0.0100398,measured
SEAL,CKKS,4096,5,add,1,77,0.00966346,measured
SEAL,CKKS,4096,5,add,1,78,0.00996423,measured
SEAL,CKKS,4096,5,add,1,79,0.00969553,measured
SEAL,CKKS,4096,5,add,1,80,0.00951939,measured
SEAL,CKKS,4096,5,add,1,81,0.00961257,measured
SEAL,CKKS,4096,5,add,1,82,0.00987347,measured
SEAL,CKKS,4096,5,add,1,83,0.00972448,measured
SEAL,CKKS,4096,5,add,1,84,0.0101191,measured
SEAL,CKKS,4096,5,add,1,85,0.00994901,measured
SEAL,CKKS,4096,5,add,1,86,0.0101013,measured
SEAL,CKKS,4096,5,add,1,87,0.0097356,measured
SEAL,CKKS,4096,5,add,1,88,0.0103132,measured
SEAL,CKKS,4096,5,add,1,89,0.00987988,measured
SEAL,CKKS,4096,5,add,1,90,0.0100335,measured
SEAL,CKKS,4096,5,add,1,91,0.0097834,measured
SEAL,CKKS,4096,5,add,1,92,0.00987687,measured
SEAL,CKKS,4096,5,add,1,93,0.00974061,measured
SEAL,CKKS,4096,5,add,1,94,0.00991174,measured
SEAL,CKKS,4096,5,add,1,95,0.00956858,measured
SEAL,CKKS,4096,5,add,1,96,0.00987607,measured
SEAL,CKKS,4096,5,add,1,97,0.00949475,measured
SEAL,CKKS,4096,5,add,1,98,0.010128,measured
SEAL,CKKS,4096,5,add,1,99,0.00914198,measured
SEAL,CKKS,4096,5,add,1,100,0.0100666,measured
SEAL,CKKS,4096,5,add,1,101,0.00989921,measured
SEAL,CKKS,4096,5,add,1,102,0.00988639,measured
SEAL,CKKS,4096,5,add,1,103,0.0161796,measured
SEAL,CKKS,4096,5,add,1,104,0.0108664,measured
