library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,decrypt,1,59,0.0500371,measured
SEAL,BGV,2048,1,decrypt,1,60,0.0496,measured
SEAL,BGV,2048,1,decrypt,1,61,0.0487212,measured
SEAL,BGV,2048,1,decrypt,1,62,0.0481329,measured
SEAL,BGV,2048,1,decrypt,1,63,0.0498158,measured
SEAL,BGV,2048,1,decrypt,1,64,0.0495506,measured
SEAL,BGV,2048,1,decrypt,1,65,0.0488076,measured
SEAL,BGV,2048,1,decrypt,1,66,0.0480651,measured
SEAL,BGV,2048,1,decrypt,1,67,0.0498203,measured
SEAL,BGV,2048,1,decrypt,1,68,0.0484149,measured
SEAL,BGV,2048,1,decrypt,1,69,0.0501693,measured
SEAL,BGV,2048,1,decrypt,1,70,0.0483558,measured
SEAL,BGV,2048,1,decrypt,1,71,0.0499174,measured
SEAL,BGV,2048,1,decrypt,1,72,0.0497656,measured
SEAL,BGV,2048,1,decrypt,1,73,0.0488046,measured
SEAL,BGV,2048,1,decrypt,1,74,0.0481962,measured
SEAL,BGV,2048,1,decrypt,1,75,0.049567,measured
SEAL,BGV,2048,1,decrypt,1,76,0.0494934,measured
SEAL,BGV,2048,1,decrypt,1,77,0.0501081,measured
SEAL,BGV,2048,1,decrypt,1,78,0.0508174,measured
SEAL,BGV,2048,1,decrypt,1,79,0.0519808,measured
SEAL,BGV,2048,1,decrypt,1,80,0.0523739,measured
SEAL,BGV,2048,1,decrypt,1,81,0.0546324,measured
SEAL,BGV,2048,1,decrypt,1,82,0.0485848,measured
SEAL,BGV,2048,1,decrypt,1,83,0.0500509,measured
SEAL,BGV,2048,1,decrypt,1,84,0.0506932,measured
SEAL,BGV,2048,1,decrypt,1,85,0.0491038,measured
SEAL,BGV,2048,1,decrypt,1,86,0.0482148,measured
SEAL,BGV,2048,1,decrypt,1,87,0.0502534,measured
SEAL,BGV,2048,1,decrypt,1,88,0.0501255,measured
SEAL,BGV,2048,1,decrypt,1,89,0.0492166,measured
SEAL,BGV,2048,1,decrypt,1,90,0.0498389,measured
SEAL,BGV,2048,1,decrypt,1,91,0.0500842,measured
SEAL,BGV,2048,1,decrypt,1,92,0.0485002,measured
SEAL,BGV,2048,1,decrypt,1,93,0.0498771,measured
SEAL,BGV,2048,1,decrypt,1,94,0.0495232,measured
SEAL,BGV,2048,1,decrypt,1,95,0.0502137,measured
SEAL,BGV,2048,1,decrypt,1,96,0.0485409,measured
SEAL,BGV,2048,1,decrypt,1,97,0.0493996,measured
SEAL,BGV,2048,1,decrypt,1,98,0.0499402,measured
SEAL,BGV,2048,1,decrypt,1,99,0.0501989,measured
SEAL,BGV,2048,1,decrypt,1,100,0.048151,measured
SEAL,BGV,2048,1,decrypt,1,101,0.0493603,measured
SEAL,BGV,2048,1,decrypt,1,102,0.0496689,measured
SEAL,BGV,2048,1,decrypt,1,103,0.0502291,measured
SEAL,BGV,2048,1,decrypt,1,104,0.0482774,measured
