library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,decrypt,1,37,0.0484856,measured
SEAL,CKKS,8192,5,decrypt,1,38,0.0479992,measured
SEAL,CKKS,8192,5,decrypt,1,39,0.0479824,measured
SEAL,CKKS,8192,5,decrypt,1,40,0.0482144,measured
SEAL,CKKS,8192,5,decrypt,1,41,0.0486331,measured
SEAL,CKKS,8192,5,decrypt,1,42,0.0517597,measured
SEAL,CKKS,8192,5,decrypt,1,43,0.0522469,measured
SEAL,CKKS,8192,5,decrypt,1,44,0.0521588,measured
SEAL,CKKS,8192,5,decrypt,1,45,0.0513394,measured
SEAL,CKKS,8192,5,decrypt,1,46,0.0503351,measured
SEAL,CKKS,8192,5,decrypt,1,47,0.0515071,measured
SEAL,CKKS,8192,5,decrypt,1,48,0.0492019,measured
SEAL,CKKS,8192,5,decrypt,1,49,0.0506748,measured
SEAL,CKKS,8192,5,decrypt,1,50,0.051819,measured
SEAL,CKKS,8192,5,decrypt,1,51,0.0509159,measured
SEAL,CKKS,8192,5,decrypt,1,52,0.0504124,measured
SEAL,CKKS,8192,5,decrypt,1,53,0.0499779,measured
SEAL,CKKS,8192,5,decrypt,1,54,0.0503276,measured
SEAL,CKKS,8192,5,decrypt,1,55,0.0506703,measured
SEAL,CKKS,8192,5,decrypt,1,56,0.0505353,measured
SEAL,CKKS,8192,5,decrypt,1,57,0.0511267,measured
SEAL,CKKS,8192,5,decrypt,1,58,0.0506796,measured
SEAL,CKKS,8192,5,decrypt,1,59,0.0508231,measured
SEAL,CKKS,8192,5,decrypt,1,60,0.0520005,measured
SEAL,CKKS,8192,5,decrypt,1,61,0.0517335,measured
SEAL,CKKS,8192,5,decrypt,1,62,0.0484354,measured
SEAL,CKKS,8192,5,decrypt,1,63,0.0493076,measured
SEAL,CKKS,8192,5,decrypt,1,64,0.0479728,measured
SEAL,CKKS,8192,5,decrypt,1,65,0.0512802,measured
SEAL,CKKS,8192,5,decrypt,1,66,0.0484021,measured
SEAL,CKKS,8192,5,decrypt,1,67,0.0479055,measured
SEAL,CKKS,8192,5,decrypt,1,68,0.0478222,measured
SEAL,CKKS,8192,5,decrypt,1,69,0.0477281,measured
SEAL,CKKS,8192,5,decrypt,1,70,0.0476406,measured
SEAL,CKKS,8192,5,decrypt,1,71,0.0479977,measured
SEAL,CKKS,8192,5,decrypt,1,72,0.0484058,measured
SEAL,CKKS,8192,5,decrypt,1,73,0.0482637,measured
SEAL,CKKS,8192,5,decrypt,1,74,0.0479384,measured
SEAL,CKKS,8192,5,decrypt,1,75,0.0479968,measured
SEAL,CKKS,8192,5,decrypt,1,76,0.0479767,measured
SEAL,CKKS,8192,5,decrypt,1,77,0.0483231,measured
SEAL,CKKS,8192,5,decrypt,1,78,0.0479756,measured
SEAL,CKKS,8192,5,decrypt,1,79,0.0478981,measured
SEAL,CKKS,8192,5,decrypt,1,80,0.0487013,measured
SEAL,CKKS,8192,5,decrypt,1,81,0.0480644,measured
SEAL,CKKS,8192,5,decrypt,1,82,0.0482487,measured
SEAL,CKKS,8192,5,decrypt,1,83,0.0485975,measured
SEAL,CKKS,8192,5,decrypt,1,84,0.0481722,measured
SEAL,CKKS,8192,5,decrypt,1,85,0.0485822,measured
SEAL,CKKS,8192,5,decrypt,1,86,0.0481475,measured
SEAL,CKKS,8192,5,decrypt,1,87,0.0482917,measured
SEAL,CKKS,8192,5,decrypt,1,88,0.0482718,measured
SEAL,CKKS,8192,5,decrypt,1,89,0.0481087,measured
SEAL,CKKS,8192,5,decrypt,1,90,0.0478525,measured
SEAL,CKKS,8192,5,decrypt,1,91,0.0481336,measured
SEAL,CKKS,8192,5,decrypt,1,92,0.0495284,measured
SEAL,CKKS,8192,5,decrypt,1,93,0.0486592,measured
SEAL,CKKS,8192,5,decrypt,1,94,0.0478802,measured
SEAL,CKKS,8192,5,decrypt,1,95,0.04821,measured
SEAL,CKKS,8192,5,decrypt,1,96,0.0480638,measured
SEAL,CKKS,8192,5,decrypt,1,97,0.0480339,measured
SEAL,CKKS,8192,5,decrypt,1,98,0.0478551,measured
SEAL,CKKS,8192,5,decrypt,1,99,0.047896,measured
SEAL,CKKS,8192,5,decrypt,1,100,0.0484776,measured
SEAL,CKKS,8192,5,decrypt,1,101,0.048565,measured
SEAL,CKKS,8192,5,decrypt,1,102,0.0481451,measured
SEAL,CKKS,8192,5,decrypt,1,103,0.0482362,measured
SEAL,CKKS,8192,5,decrypt,1,104,0.048275,measured
