library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,add,1,49,0.012083,measured
SEAL,CKKS,4096,3,add,1,50,0.0105632,measured
SEAL,CKKS,4096,3,add,1,51,0.0105419,measured
SEAL,CKKS,4096,3,add,1,52,0.0103835,measured
SEAL,CKKS,4096,3,add,1,53,0.0102155,measured
SEAL,CKKS,4096,3,add,1,54,0.00984764,measured
SEAL,CKKS,4096,3,add,1,55,0.00966046,measured
SEAL,CKKS,4096,3,add,1,56,0.0118074,measured
SEAL,CKKS,4096,3,add,1,57,0.0109154,measured
SEAL,CKKS,4096,3,add,1,58,0.0097967,measured
SEAL,CKKS,4096,3,add,1,59,0.0105086,measured
SEAL,CKKS,4096,3,add,1,60,0.00977135,measured
SEAL,CKKS,4096,3,add,1,61,0.0100029,measured
SEAL,CKKS,4096,3,add,1,62,0.0104646,measured
SEAL,CKKS,4096,3,add,1,63,0.0104687,measured
SEAL,CKKS,4096,3,add,1,64,0.00978426,measured
SEAL,CKKS,4096,3,add,1,65,0.0106211,measured
SEAL,CKKS,4096,3,add,1,66,0.0104635,measured
SEAL,CKKS,4096,3,add,1,67,0.0105962,measured
SEAL,CKKS,4096,3,add,1,68,0.00977345,measured
SEAL,CKKS,4096,3,add,1,69,0.0120922,measured
SEAL,CKKS,4096,3,add,1,70,0.0106544,measured
SEAL,CKKS,4096,3,add,1,71,0.010533,measured
SEAL,CKKS,4096,3,add,1,72,0.00984249,measured
SEAL,CKKS,4096,3,add,1,73,0.0104909,measured
SEAL,CKKS,4096,3,add,1,74,0.0120991,measured
SEAL,CKKS,4096,3,add,1,75,0.0105166,measured
SEAL,CKKS,4096,3,add,1,76,0.010422,measured
SEAL,CKKS,4096,3,add,1,77,0.0103049,measured
SEAL,CKKS,4096,3,add,1,78,0.0100661,measured
SEAL,CKKS,4096,3,add,1,79,0.00999628,measured
SEAL,CKKS,4096,3,add,1,80,0.0105282,measured
SEAL,CKKS,4096,3,add,1,81,0.00974079,measured
SEAL,CKKS,4096,3,add,1,82,0.0108836,measured
SEAL,CKKS,4096,3,add,1,83,0.0102135,measured
SEAL,CKKS,4096,3,add,1,84,0.0101701,measured
SEAL,CKKS,4096,3,add,1,85,0.0106385,measured
SEAL,CKKS,4096,3,add,1,86,0.010514,measured
SEAL,CKKS,4096,3,add,1,87,0.0120891,measured
SEAL,CKKS,4096,3,add,1,88,0.0105195,measured
SEAL,CKKS,4096,3,add,1,89,0.01078,measured
SEAL,CKKS,4096,3,add,1,90,0.0120161,measured
SEAL,CKKS,4096,3,add,1,91,0.00992778,measured
SEAL,CKKS,4096,3,add,1,92,0.0111545,measured
SEAL,CKKS,4096,3,add,1,93,0.0104924,measured
SEAL,CKKS,4096,3,add,1,94,0.0109687,measured
SEAL,CKKS,4096,3,add,1,95,0.0100061,measured
SEAL,CKKS,4096,3,add,1,96,0.00977432,measured
SEAL,CKKS,4096,3,add,1,97,0.0102376,measured
SEAL,CKKS,4096,3,add,1,98,0.00980031,measured
SEAL,CKKS,4096,3,add,1,99,0.0116327,measured
SEAL,CKKS,4096,3,add,1,100,0.0102177,measured
SEAL,CKKS,4096,3,add,1,101,0.0102664,measured
SEAL,CKKS,4096,3,add,1,102,0.0104574,measured
SEAL,CKKS,4096,3,add,1,103,0.0105845,measured
SEAL,CKKS,4096,3,add,1,104,0.010662,measured
