library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,relinearize,1,38,1.14479,measured
SEAL,BFV,8192,3,relinearize,1,39,1.13526,measured
SEAL,BFV,8192,3,relinearize,1,40,1.14618,measured
SEAL,BFV,8192,3,relinearize,1,41,1.14307,measured
SEAL,BFV,8192,3,relinearize,1,42,1.13516,measured
SEAL,BFV,8192,3,relinearize,1,43,1.1386,measured
SEAL,BFV,8192,3,relinearize,1,44,1.14361,measured
SEAL,BFV,8192,3,relinearize,1,45,1.13251,measured
SEAL,BFV,8192,3,relinearize,1,46,1.13632,measured
SEAL,BFV,8192,3,relinearize,1,47,1.12843,measured
SEAL,BFV,8192,3,relinearize,1,48,1.14683,measured
SEAL,BFV,8192,3,relinearize,1,49,1.13222,measured
SEAL,BFV,8192,3,relinearize,1,50,1.13823,measured
SEAL,BFV,8192,3,relinearize,1,51,1.13419,measured
SEAL,BFV,8192,3,relinearize,1,52,1.12614,measured
SEAL,BFV,8192,3,relinearize,1,53,1.13307,measured
SEAL,BFV,8192,3,relinearize,1,54,1.13126,measured
SEAL,BFV,8192,3,relinearize,1,55,1.13528,measured
SEAL,BFV,8192,3,relinearize,1,56,1.13895,measured
SEAL,BFV,8192,3,relinearize,1,57,1.13602,measured
SEAL,BFV,8192,3,relinearize,1,58,1.14692,measured
SEAL,BFV,8192,3,relinearize,1,59,1.14045,measured
SEAL,BFV,8192,3,relinearize,1,60,1.18212,measured
SEAL,BFV,8192,3,relinearize,1,61,1.14576,measured
SEAL,BFV,8192,3,relinearize,1,62,1.13243,measured
SEAL,BFV,8192,3,relinearize,1,63,1.14916,measured
SEAL,BFV,8192,3,relinearize,1,64,1.13245,measured
SEAL,BFV,8192,3,relinearize,1,65,1.14119,measured
SEAL,BFV,8192,3,relinearize,1,66,1.13086,measured
SEAL,BFV,8192,3,relinearize,1,67,1.14255,measured
SEAL,BFV,8192,3,relinearize,1,68,1.13705,measured
SEAL,BFV,8192,3,relinearize,1,69,1.13607,measured
SEAL,BFV,8192,3,relinearize,1,70,1.13618,measured
SEAL,BFV,8192,3,relinearize,1,71,1.13276,measured
SEAL,BFV,8192,3,relinearize,1,72,1.14781,measured
SEAL,BFV,8192,3,relinearize,1,73,1.13566,measured
SEAL,BFV,8192,3,relinearize,1,74,1.13254,measured
SEAL,BFV,8192,3,relinearize,1,75,1.14107,measured
SEAL,BFV,8192,3,relinearize,1,76,1.14818,measured
SEAL,BFV,8192,3,relinearize,1,77,1.13241,measured
SEAL,BFV,8192,3,relinearize,1,78,1.13417,measured
SEAL,BFV,8192,3,relinearize,1,79,1.13007,measured
SEAL,BFV,8192,3,relinearize,1,80,1.12889,measured
SEAL,BFV,8192,3,relinearize,1,81,1.1313,measured
SEAL,BFV,8192,3,relinearize,1,82,1.14675,measured
SEAL,BFV,8192,3,relinearize,1,83,1.12441,measured
SEAL,BFV,8192,3,relinearize,1,84,1.13497,measured
SEAL,BFV,8192,3,relinearize,1,85,1.14171,measured
SEAL,BFV,8192,3,relinearize,1,86,1.14345,measured
SEAL,BFV,8192,3,relinearize,1,87,1.13852,measured
SEAL,BFV,8192,3,relinearize,1,88,1.12922,measured
SEAL,BFV,8192,3,relinearize,1,89,1.13973,measured
SEAL,BFV,8192,3,relinearize,1,90,1.13914,measured
SEAL,BFV,8192,3,relinearize,1,91,1.14138,measured
SEAL,BFV,8192,3,relinearize,1,92,1.13387,measured
SEAL,BFV,8192,3,relinearize,1,93,1.15378,measured
SEAL,BFV,8192,3,relinearize,1,94,1.14255,measured
SEAL,BFV,8192,3,relinearize,1,95,1.1404,measured
SEAL,BFV,8192,3,relinearize,1,96,1.12834,measured
SEAL,BFV,8192,3,relinearize,1,97,1.13096,measured
SEAL,BFV,8192,3,relinearize,1,98,1.13594,measured
SEAL,BFV,8192,3,relinearize,1,99,1.14085,measured
SEAL,BFV,8192,3,relinearize,1,100,1.13612,measured
SEAL,BFV,8192,3,relinearize,1,101,1.13266,measured
SEAL,BFV,8192,3,relinearize,1,102,1.13017,measured
SEAL,BFV,8192,3,relinearize,1,103,1.13249,measured
SEAL,BFV,8192,3,relinearize,1,104,1.13425,measured
