library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,encrypt,1,61,0.752209,measured
SEAL,BFV,4096,5,encrypt,1,62,0.762218,measured
SEAL,BFV,4096,5,encrypt,1,63,0.750932,measured
SEAL,BFV,4096,5,encrypt,1,64,0.751087,measured
SEAL,BFV,4096,5,encrypt,1,65,0.748638,measured
SEAL,BFV,4096,5,encrypt,1,66,0.748294,measured
SEAL,BFV,4096,5,encrypt,1,67,0.75484,measured
SEAL,BFV,4096,5,encrypt,1,68,0.751425,measured
SEAL,BFV,4096,5,encrypt,1,69,0.748589,measured
SEAL,BFV,4096,5,encrypt,1,70,0.749505,measured
SEAL,BFV,4096,5,encrypt,1,71,0.753336,measured
SEAL,BFV,4096,5,encrypt,1,72,0.750269,measured
SEAL,BFV,4096,5,encrypt,1,73,0.752196,measured
SEAL,BFV,4096,5,encrypt,1,74,0.750561,measured
SEAL,BFV,4096,5,encrypt,1,75,0.746663,measured
SEAL,BFV,4096,5,encrypt,1,76,0.747348,measured
SEAL,BFV,4096,5,encrypt,1,77,0.748197,measured
SEAL,BFV,4096,5,encrypt,1,78,0.747023,measured
SEAL,BFV,4096,5,encrypt,1,79,0.75138,measured
SEAL,BFV,4096,5,encrypt,1,80,0.758975,measured
SEAL,BFV,4096,5,encrypt,1,81,0.748464,measured
SEAL,BFV,4096,5,encrypt,1,82,0.752773,measured
SEAL,BFV,4096,5,encrypt,1,83,0.748673,measured
SEAL,BFV,4096,5,encrypt,1,84,0.749785,measured
SEAL,BFV,4096,5,encrypt,1,85,0.752422,measured
SEAL,BFV,4096,5,encrypt,1,86,0.750328,measured
SEAL,BFV,4096,5,encrypt,1,87,0.749132,measured
SEAL,BFV,4096,5,encrypt,1,88,0.751503,measured
SEAL,BFV,4096,5,encrypt,1,89,0.749769,measured
SEAL,BFV,4096,5,encrypt,1,90,0.750642,measured
SEAL,BFV,4096,5,encrypt,1,91,0.749423,measured
SEAL,BFV,4096,5,encrypt,1,92,0.746708,measured
SEAL,BFV,4096,5,encrypt,1,93,0.750338,measured
SEAL,BFV,4096,5,encrypt,1,94,0.748025,measured
SEAL,BFV,4096,5,encrypt,1,95,0.749963,measured
SEAL,BFV,4096,5,encrypt,1,96,0.749663,measured
SEAL,BFV,4096,5,encrypt,1,97,0.751749,measured
SEAL,BFV,4096,5,encrypt,1,98,0.760476,measured
SEAL,BFV,4096,5,encrypt,1,99,0.751374,measured
SEAL,BFV,4096,5,encrypt,1,100,0.749212,measured
SEAL,BFV,4096,5,encrypt,1,101,0.748415,measured
SEAL,BFV,4096,5,encrypt,1,102,0.747543,measured
SEAL,BFV,4096,5,encrypt,1,103,0.749176,measured
SEAL,BFV,4096,5,encrypt,1,104,0.74668,measured
