library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,keygen,1,86,66.1133,measured
SEAL,CKKS,8192,1,keygen,1,87,64.7159,measured
SEAL,CKKS,8192,1,keygen,1,88,65.3513,measured
SEAL,CKKS,8192,1,keygen,1,89,64.5648,measured
SEAL,CKKS,8192,1,keygen,1,90,66.692,measured
SEAL,CKKS,8192,1,keygen,1,91,64.6376,measured
SEAL,CKKS,8192,1,keygen,1,92,64.0379,measured
SEAL,CKKS,8192,1,keygen,1,93,65.743,measured
SEAL,CKKS,8192,1,keygen,1,94,65.65,measured
SEAL,CKKS,8192,1,keygen,1,95,65.1473,measured
SEAL,CKKS,8192,1,keygen,1,96,65.7399,measured
SEAL,CKKS,8192,1,keygen,1,97,63.9432,measured
SEAL,CKKS,8192,1,keygen,1,98,64.6164,measured
SEAL,CKKS,8192,1,keygen,1,99,64.658,measured
SEAL,CKKS,8192,1,keygen,1,100,64.3902,measured
SEAL,CKKS,8192,1,keygen,1,101,66.6073,measured
SEAL,CKKS,8192,1,keygen,1,102,65.2169,measured
SEAL,CKKS,8192,1,keygen,1,103,64.9554,measured
SEAL,CKKS,8192,1,keygen,1,104,65.1879,measured
