library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,encrypt,1,75,0.346182,measured
SEAL,BFV,2048,1,encrypt,1,76,0.349176,measured
SEAL,BFV,2048,1,encrypt,1,77,0.346498,measured
SEAL,BFV,2048,1,encrypt,1,78,0.344123,measured
SEAL,BFV,2048,1,encrypt,1,79,0.347425,measured
SEAL,BFV,2048,1,encrypt,1,80,0.352081,measured
SEAL,BFV,2048,1,encrypt,1,81,0.350902,measured
SEAL,BFV,2048,1,encrypt,1,82,0.348251,measured
SEAL,BFV,2048,1,encrypt,1,83,0.3504,measured
SEAL,BFV,2048,1,encrypt,1,84,0.350135,measured
SEAL,BFV,2048,1,encrypt,1,85,0.352109,measured
SEAL,BFV,2048,1,encrypt,1,86,0.345563,measured
SEAL,BFV,2048,1,encrypt,1,87,0.355507,measured
SEAL,BFV,2048,1,encrypt,1,88,0.351365,measured
SEAL,BFV,2048,1,encrypt,1,89,0.347381,measured
SEAL,BFV,2048,1,encrypt,1,90,0.353472,measured
SEAL,BFV,2048,1,encrypt,1,91,0.350488,measured
SEAL,BFV,2048,1,encrypt,1,92,0.345801,measured
SEAL,BFV,2048,1,encrypt,1,93,0.348114,measured
SEAL,BFV,2048,1,encrypt,1,94,0.347336,measured
SEAL,BFV,2048,1,encrypt,1,95,0.343414,measured
SEAL,BFV,2048,1,encrypt,1,96,0.349296,measured
SEAL,BFV,2048,1,encrypt,1,97,0.347988,measured
SEAL,BFV,2048,1,encrypt,1,98,0.350501,measured
SEAL,BFV,2048,1,encrypt,1,99,0.353084,measured
SEAL,BFV,2048,1,encrypt,1,100,0.351668,measured
SEAL,BFV,2048,1,encrypt,1,101,0.352845,measured
SEAL,BFV,2048,1,encrypt,1,102,0.353327,measured
SEAL,BFV,2048,1,encrypt,1,103,0.349262,measured
SEAL,BFV,2048,1,encrypt,1,104,0.349149,measured
