library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,relinearize,1,60,1.60356,measured
SEAL,BGV,8192,3,relinearize,1,61,1.63909,measured
SEAL,BGV,8192,3,relinearize,1,62,1.59223,measured
SEAL,BGV,8192,3,relinearize,1,63,1.59711,measured
SEAL,BGV,8192,3,relinearize,1,64,1.59771,measured
SEAL,BGV,8192,3,relinearize,1,65,1.59124,measured
SEAL,BGV,8192,3,relinearize,1,66,1.58841,measured
SEAL,BGV,8192,3,relinearize,1,67,1.6475,measured
SEAL,BGV,8192,3,relinearize,1,68,1.68406,measured
SEAL,BGV,8192,3,relinearize,1,69,1.653,measured
SEAL,BGV,8192,3,relinearize,1,70,1.61892,measured
SEAL,BGV,8192,3,relinearize,1,71,1.76877,measured
SEAL,BGV,8192,3,relinearize,1,72,1.73366,measured
SEAL,BGV,8192,3,relinearize,1,73,1.72772,measured
SEAL,BGV,8192,3,relinearize,1,74,1.60512,measured
SEAL,BGV,8192,3,relinearize,1,75,1.60627,measured
SEAL,BGV,8192,3,relinearize,1,76,1.76017,measured
SEAL,BGV,8192,3,relinearize,1,77,1.62076,measured
SEAL,BGV,8192,3,relinearize,1,78,1.58749,measured
SEAL,BGV,8192,3,relinearize,1,79,1.5896,measured
SEAL,BGV,8192,3,relinearize,1,80,1.59073,measured
SEAL,BGV,8192,3,relinearize,1,81,1.58458,measured
SEAL,BGV,8192,3,relinearize,1,82,1.57851,measured
SEAL,BGV,8192,3,relinearize,1,83,1.59209,measured
SEAL,BGV,8192,3,relinearize,1,84,1.59271,measured
SEAL,BGV,8192,3,relinearize,1,85,1.59331,measured
SEAL,BGV,8192,3,relinearize,1,86,1.59459,measured
SEAL,BGV,8192,3,relinearize,1,87,1.58948,measured
SEAL,BGV,8192,3,relinearize,1,88,1.59287,measured
SEAL,BGV,8192,3,relinearize,1,89,1.59127,measured
SEAL,BGV,8192,3,relinearize,1,90,1.58742,measured
SEAL,BGV,8192,3,relinearize,1,91,1.58842,measured
SEAL,BGV,8192,3,relinearize,1,92,1.5959,measured
SEAL,BGV,8192,3,relinearize,1,93,1.58239,measured
SEAL,BGV,8192,3,relinearize,1,94,1.57796,measured
SEAL,BGV,8192,3,relinearize,1,95,1.57683,measured
SEAL,BGV,8192,3,relinearize,1,96,1.57968,measured
SEAL,BGV,8192,3,relinearize,1,97,1.59643,measured
SEAL,BGV,8192,3,relinearize,1,98,1.58574,measured
SEAL,BGV,8192,3,relinearize,1,99,1.60904,measured
SEAL,BGV,8192,3,relinearize,1,100,1.59789,measured
SEAL,BGV,8192,3,relinearize,1,101,1.59567,measured
SEAL,BGV,8192,3,relinearize,1,102,1.59297,measured
SEAL,BGV,8192,3,relinearize,1,103,1.58724,measured
SEAL,BGV,8192,3,relinearize,1,104,1.58476,measured
