library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,decrypt,1,86,0.261514,measured
SEAL,BFV,4096,1,decrypt,1,87,0.436414,measured
SEAL,BFV,4096,1,decrypt,1,88,0.43204,measured
SEAL,BFV,4096,1,decrypt,1,89,0.435504,measured
SEAL,BFV,4096,1,decrypt,1,90,0.266034,measured
SEAL,BFV,4096,1,decrypt,1,91,0.263381,measured
SEAL,BFV,4096,1,decrypt,1,92,0.260911,measured
SEAL,BFV,4096,1,decrypt,1,93,0.266085,measured
SEAL,BFV,4096,1,decrypt,1,94,0.269148,measured
SEAL,BFV,4096,1,decrypt,1,95,0.261978,measured
SEAL,BFV,4096,1,decrypt,1,96,0.264105,measured
SEAL,BFV,4096,1,decrypt,1,97,0.26178,measured
SEAL,BFV,4096,1,decrypt,1,98,0.261068,measured
SEAL,BFV,4096,1,decrypt,1,99,0.2615,measured
SEAL,BFV,4096,1,decrypt,1,100,0.261611,measured
SEAL,BFV,4096,1,decrypt,1,101,0.263793,measured
SEAL,BFV,4096,1,decrypt,1,102,0.262424,measured
SEAL,BFV,4096,1,decrypt,1,103,0.261795,measured
SEAL,BFV,4096,1,decrypt,1,104,0.261791,measured
