library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,keygen,1,42,27.1158,measured
SEAL,BFV,8192,5,keygen,1,43,26.392,measured
SEAL,BFV,8192,5,keygen,1,44,24.7904,measured
SEAL,BFV,8192,5,keygen,1,45,26.4934,measured
SEAL,BFV,8192,5,keygen,1,46,26.9687,measured
SEAL,BFV,8192,5,keygen,1,47,26.5573,measured
SEAL,BFV,8192,5,keygen,1,48,26.3157,measured
SEAL,BFV,8192,5,keygen,1,49,27.5153,measured
SEAL,BFV,8192,5,keygen,1,50,26.7043,measured
SEAL,BFV,8192,5,keygen,1,51,27.3087,measured
SEAL,BFV,8192,5,keygen,1,52,24.7706,measured
SEAL,BFV,8192,5,keygen,1,53,26.5694,measured
SEAL,BFV,8192,5,keygen,1,54,26.8795,measured
SEAL,BFV,8192,5,keygen,1,55,26.4455,measured
SEAL,BFV,8192,5,keygen,1,56,24.5471,measured
SEAL,BFV,8192,5,keygen,1,57,25.9806,measured
SEAL,BFV,8192,5,keygen,1,58,26.7521,measured
SEAL,BFV,8192,5,keygen,1,59,26.2957,measured
SEAL,BFV,8192,5,keygen,1,60,24.7529,measured
SEAL,BFV,8192,5,keygen,1,61,26.5123,measured
SEAL,BFV,8192,5,keygen,1,62,26.6025,measured
SEAL,BFV,8192,5,keygen,1,63,26.7178,measured
SEAL,BFV,8192,5,keygen,1,64,25.2735,measured
SEAL,BFV,8192,5,keygen,1,65,27.0309,measured
SEAL,BFV,8192,5,keygen,1,66,26.0438,measured
SEAL,BFV,8192,5,keygen,1,67,26.393,measured
SEAL,BFV,8192,5,keygen,1,68,24.6749,measured
SEAL,BFV,8192,5,keygen,1,69,26.563,measured
SEAL,BFV,8192,5,keygen,1,70,26.059,measured
SEAL,BFV,8192,5,keygen,1,71,26.7178,measured
SEAL,BFV,8192,5,keygen,1,72,24.5302,measured
SEAL,BFV,8192,5,keygen,1,73,26.6669,measured
SEAL,BFV,8192,5,keygen,1,74,26.0607,measured
SEAL,BFV,8192,5,keygen,1,75,26.6931,measured
SEAL,BFV,8192,5,keygen,1,76,24.6428,measured
SEAL,BFV,8192,5,keygen,1,77,26.4392,measured
SEAL,BFV,8192,5,keygen,1,78,26.0553,measured
SEAL,BFV,8192,5,keygen,1,79,27.1895,measured
SEAL,BFV,8192,5,keygen,1,80,26.0954,measured
SEAL,BFV,8192,5,keygen,1,81,27.2478,measured
SEAL,BFV,8192,5,keygen,1,82,26.9533,measured
SEAL,BFV,8192,5,keygen,1,83,27.2182,measured
SEAL,BFV,8192,5,keygen,1,84,25.692,measured
SEAL,BFV,8192,5,keygen,1,85,26.5703,measured
SEAL,BFV,8192,5,keygen,1,86,26.6276,measured
SEAL,BFV,8192,5,keygen,1,87,27.1588,measured
SEAL,BFV,8192,5,keygen,1,88,27.1771,measured
SEAL,BFV,8192,5,keygen,1,89,27.6575,measured
SEAL,BFV,8192,5,keygen,1,90,27.3597,measured
SEAL,BFV,8192,5,keygen,1,91,26.8979,measured
SEAL,BFV,8192,5,keygen,1,92,26.1122,measured
SEAL,BFV,8192,5,keygen,1,93,26.7431,measured
SEAL,BFV,8192,5,keygen,1,94,26.9382,measured
SEAL,BFV,8192,5,keygen,1,95,26.7488,measured
SEAL,BFV,8192,5,keygen,1,96,26.978,measured
SEAL,BFV,8192,5,keygen,1,97,26.4779,measured
SEAL,BFV,8192,5,keygen,1,98,27.0605,measured
SEAL,BFV,8192,5,keygen,1,99,25.7912,measured
SEAL,BFV,8192,5,keygen,1,100,26.8815,measured
SEAL,BFV,8192,5,keygen,1,101,27.0037,measured
SEAL,BFV,8192,5,keygen,1,102,26.9354,measured
SEAL,BFV,8192,5,keygen,1,103,24.7832,measured
SEAL,BFV,8192,5,keygen,1,104,26.8449,measured
