library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,5,keygen,1,64,26.7084,measured
SEAL,BGV,8192,5,keygen,1,65,25.88,measured
SEAL,BGV,8192,5,keygen,1,66,26.482,measured
SEAL,BGV,8192,5,keygen,1,67,26.1077,measured
SEAL,BGV,8192,5,keygen,1,68,27.0071,measured
SEAL,BGV,8192,5,keygen,1,69,24.504,measured
SEAL,BGV,8192,5,keygen,1,70,26.4607,measured
SEAL,BGV,8192,5,keygen,1,71,26.192,measured
SEAL,BGV,8192,5,keygen,1,72,25.9697,measured
SEAL,BGV,8192,5,keygen,1,73,24.9148,measured
SEAL,BGV,8192,5,keygen,1,74,25.2429,measured
SEAL,BGV,8192,5,keygen,1,75,26.1362,measured
SEAL,BGV,8192,5,keygen,1,76,26.6578,measured
SEAL,BGV,8192,5,keygen,1,77,25.6315,measured
SEAL,BGV,8192,5,keygen,1,78,25.8918,measured
SEAL,BGV,8192,5,keygen,1,79,26.3567,measured
SEAL,BGV,8192,5,keygen,1,80,26.4151,measured
SEAL,BGV,8192,5,keygen,1,81,24.5055,measured
SEAL,BGV,8192,5,keygen,1,82,25.8,measured
SEAL,BGV,8192,5,keygen,1,83,26.0901,measured
SEAL,BGV,8192,5,keygen,1,84,27.1347,measured
SEAL,BGV,8192,5,keygen,1,85,24.7933,measured
SEAL,BGV,8192,5,keygen,1,86,26.0681,measured
SEAL,BGV,8192,5,keygen,1,87,26.3614,measured
SEAL,BGV,8192,5,keygen,1,88,26.071,measured
SEAL,BGV,8192,5,keygen,1,89,24.7773,measured
SEAL,BGV,8192,5,keygen,1,90,26.1368,measured
SEAL,BGV,8192,5,keygen,1,91,26.1503,measured
SEAL,BGV,8192,5,keygen,1,92,25.965,measured
SEAL,BGV,8192,5,keygen,1,93,26.275,measured
SEAL,BGV,8192,5,keygen,1,94,26.4729,measured
SEAL,BGV,8192,5,keygen,1,95,25.9702,measured
SEAL,BGV,8192,5,keygen,1,96,26.5416,measured
SEAL,BGV,8192,5,keygen,1,97,25.3077,measured
SEAL,BGV,8192,5,keygen,1,98,26.0528,measured
SEAL,BGV,8192,5,keygen,1,99,26.3606,measured
SEAL,BGV,8192,5,keygen,1,100,25.6844,measured
SEAL,BGV,8192,5,keygen,1,101,25.018,measured
SEAL,BGV,8192,5,keygen,1,102,26.331,measured
SEAL,BGV,8192,5,keygen,1,103,26.1549,measured
SEAL,BGV,8192,5,keygen,1,104,26.2905,measured
