library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,16384,1,relinearize,1,82,17.4538,measured
SEAL,BFV,16384,1,relinearize,1,83,17.3416,measured
SEAL,BFV,16384,1,relinearize,1,84,17.2879,measured
SEAL,BFV,16384,1,relinearize,1,85,17.6091,measured
SEAL,BFV,16384,1,relinearize,1,86,18.0961,measured
SEAL,BFV,16384,1,relinearize,1,87,17.3394,measured
SEAL,BFV,16384,1,relinearize,1,88,17.2365,measured
SEAL,BFV,16384,1,relinearize,1,89,17.3802,measured
SEAL,BFV,16384,1,relinearize,1,90,17.2631,measured
SEAL,BFV,16384,1,relinearize,1,91,17.3106,measured
SEAL,BFV,16384,1,relinearize,1,92,17.2771,measured
SEAL,BFV,16384,1,relinearize,1,93,17.2745,measured
SEAL,BFV,16384,1,relinearize,1,94,17.3345,measured
SEAL,BFV,16384,1,relinearize,1,95,17.2332,measured
SEAL,BFV,16384,1,relinearize,1,96,17.2615,measured
SEAL,BFV,16384,1,relinearize,1,97,17.2433,measured
SEAL,BFV,16384,1,relinearize,1,98,17.4543,measured
SEAL,BFV,16384,1,relinearize,1,99,17.4835,measured
SEAL,BFV,16384,1,relinearize,1,100,17.3494,measured
SEAL,BFV,16384,1,relinearize,1,101,17.2257,measured
SEAL,BFV,16384,1,relinearize,1,102,17.1809,measured
SEAL,BFV,16384,1,relinearize,1,103,17.483,measured
SEAL,BFV,16384,1,relinearize,1,104,17.1808,measured
