library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,encrypt,1,55,0.419907,measured
SEAL,CKKS,2048,1,encrypt,1,56,0.41399,measured
SEAL,CKKS,2048,1,encrypt,1,57,0.41806,measured
SEAL,CKKS,2048,1,encrypt,1,58,0.412366,measured
SEAL,CKKS,2048,1,encrypt,1,59,0.412338,measured
SEAL,CKKS,2048,1,encrypt,1,60,0.410508,measured
SEAL,CKKS,2048,1,encrypt,1,61,0.414243,measured
SEAL,CKKS,2048,1,encrypt,1,62,0.41225,measured
SEAL,CKKS,2048,1,encrypt,1,63,0.414776,measured
SEAL,CKKS,2048,1,encrypt,1,64,0.418957,measured
SEAL,CKKS,2048,1,encrypt,1,65,0.414628,measured
SEAL,CKKS,2048,1,encrypt,1,66,0.408293,measured
SEAL,CKKS,2048,1,encrypt,1,67,0.407525,measured
SEAL,CKKS,2048,1,encrypt,1,68,0.406739,measured
SEAL,CKKS,2048,1,encrypt,1,69,0.407485,measured
SEAL,CKKS,2048,1,encrypt,1,70,0.418894,measured
SEAL,CKKS,2048,1,encrypt,1,71,0.414565,measured
SEAL,CKKS,2048,1,encrypt,1,72,0.417326,measured
SEAL,CKKS,2048,1,encrypt,1,73,0.413804,measured
SEAL,CKKS,2048,1,encrypt,1,74,0.412079,measured
SEAL,CKKS,2048,1,encrypt,1,75,0.411833,measured
SEAL,CKKS,2048,1,encrypt,1,76,0.412013,measured
SEAL,CKKS,2048,1,encrypt,1,77,0.410553,measured
SEAL,CKKS,2048,1,encrypt,1,78,0.416165,measured
SEAL,CKKS,2048,1,encrypt,1,79,0.415338,measured
SEAL,CKKS,2048,1,encrypt,1,80,0.411617,measured
SEAL,CKKS,2048,1,encrypt,1,81,0.412569,measured
SEAL,CKKS,2048,1,encrypt,1,82,0.412899,measured
SEAL,CKKS,2048,1,encrypt,1,83,0.412777,measured
SEAL,CKKS,2048,1,encrypt,1,84,0.411511,measured
SEAL,CKKS,2048,1,encrypt,1,85,0.416697,measured
SEAL,CKKS,2048,1,encrypt,1,86,0.419812,measured
SEAL,CKKS,2048,1,encrypt,1,87,0.41525,measured
SEAL,CKKS,2048,1,encrypt,1,88,0.418464,measured
SEAL,CKKS,2048,1,encrypt,1,89,0.415137,measured
SEAL,CKKS,2048,1,encrypt,1,90,0.410537,measured
SEAL,CKKS,2048,1,encrypt,1,91,0.410551,measured
SEAL,CKKS,2048,1,encrypt,1,92,0.410731,measured
SEAL,CKKS,2048,1,encrypt,1,93,0.41243,measured
SEAL,CKKS,2048,1,encrypt,1,94,0.415482,measured
SEAL,CKKS,2048,1,encrypt,1,95,0.41816,measured
SEAL,CKKS,2048,1,encrypt,1,96,0.414625,measured
SEAL,CKKS,2048,1,encrypt,1,97,0.412169,measured
SEAL,CKKS,2048,1,encrypt,1,98,0.410356,measured
SEAL,CKKS,2048,1,encrypt,1,99,0.412536,measured
SEAL,CKKS,2048,1,encrypt,1,100,0.40889,measured
SEAL,CKKS,2048,1,encrypt,1,101,0.412087,measured
SEAL,CKKS,2048,1,encrypt,1,102,0.409208,measured
SEAL,CKKS,2048,1,encrypt,1,103,0.411176,measured
SEAL,CKKS,2048,1,encrypt,1,104,0.40959,measured
