library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,keygen,1,36,67.2116,measured
SEAL,BGV,8192,1,keygen,1,37,67.1161,measured
SEAL,BGV,8192,1,keygen,1,38,66.8698,measured
SEAL,BGV,8192,1,keygen,1,39,64.2823,measured
SEAL,BGV,8192,1,keygen,1,40,67.0162,measured
SEAL,BGV,8192,1,keygen,1,41,67.3585,measured
SEAL,BGV,8192,1,keygen,1,42,66.2685,measured
SEAL,BGV,8192,1,keygen,1,43,67.4916,measured
SEAL,BGV,8192,1,keygen,1,44,65.0831,measured
SEAL,BGV,8192,1,keygen,1,45,67.261,measured
SEAL,BGV,8192,1,keygen,1,46,64.9152,measured
SEAL,BGV,8192,1,keygen,1,47,66.3323,measured
SEAL,BGV,8192,1,keygen,1,48,66.9218,measured
SEAL,BGV,8192,1,keygen,1,49,66.5489,measured
SEAL,BGV,8192,1,keygen,1,50,65.3977,measured
SEAL,BGV,8192,1,keygen,1,51,67.1484,measured
SEAL,BGV,8192,1,keygen,1,52,65.4103,measured
SEAL,BGV,8192,1,keygen,1,53,65.7535,measured
SEAL,BGV,8192,1,keygen,1,54,66.7735,measured
SEAL,BGV,8192,1,keygen,1,55,64.836,measured
SEAL,BGV,8192,1,keygen,1,56,67.096,measured
SEAL,BGV,8192,1,keygen,1,57,64.1455,measured
SEAL,BGV,8192,1,keygen,1,58,65.8467,measured
SEAL,BGV,8192,1,keygen,1,59,67.0036,measured
SEAL,BGV,8192,1,keygen,1,60,64.8282,measured
SEAL,BGV,8192,1,keygen,1,61,65.0278,measured
SEAL,BGV,8192,1,keygen,1,62,67.3477,measured
SEAL,BGV,8192,1,keygen,1,63,66.369,measured
SEAL,BGV,8192,1,keygen,1,64,67.3521,measured
SEAL,BGV,8192,1,keygen,1,65,67.3637,measured
SEAL,BGV,8192,1,keygen,1,66,66.4232,measured
SEAL,BGV,8192,1,keygen,1,67,66.912,measured
SEAL,BGV,8192,1,keygen,1,68,64.5877,measured
SEAL,BGV,8192,1,keygen,1,69,66.0106,measured
SEAL,BGV,8192,1,keygen,1,70,68.1987,measured
SEAL,BGV,8192,1,keygen,1,71,64.0835,measured
SEAL,BGV,8192,1,keygen,1,72,63.2628,measured
SEAL,BGV,8192,1,keygen,1,73,66.8868,measured
SEAL,BGV,8192,1,keygen,1,74,66.3128,measured
SEAL,BGV,8192,1,keygen,1,75,66.6406,measured
SEAL,BGV,8192,1,keygen,1,76,66.7133,measured
SEAL,BGV,8192,1,keygen,1,77,64.8107,measured
SEAL,BGV,8192,1,keygen,1,78,66.6501,measured
SEAL,BGV,8192,1,keygen,1,79,65.3385,measured
SEAL,BGV,8192,1,keygen,1,80,65.473,measured
SEAL,BGV,8192,1,keygen,1,81,66.4443,measured
SEAL,BGV,8192,1,keygen,1,82,64.667,measured
SEAL,BGV,8192,1,keygen,1,83,66.5179,measured
SEAL,BGV,8192,1,keygen,1,84,67.9709,measured
SEAL,BGV,8192,1,keygen,1,85,66.0106,measured
SEAL,BGV,8192,1,keygen,1,86,66.2837,measured
SEAL,BGV,8192,1,keygen,1,87,64.9459,measured
SEAL,BGV,8192,1,keygen,1,88,66.5418,measured
SEAL,BGV,8192,1,keygen,1,89,67.7338,measured
SEAL,BGV,8192,1,keygen,1,90,66.5327,measured
SEAL,BGV,8192,1,keygen,1,91,65.2073,measured
SEAL,BGV,8192,1,keygen,1,92,67.4641,measured
SEAL,BGV,8192,1,keygen,1,93,66.6181,measured
SEAL,BGV,8192,1,keygen,1,94,66.0222,measured
SEAL,BGV,8192,1,keygen,1,95,67.4602,measured
SEAL,BGV,8192,1,keygen,1,96,67.4955,measured
SEAL,BGV,8192,1,keygen,1,97,66.656,measured
SEAL,BGV,8192,1,keygen,1,98,66.561,measured
SEAL,BGV,8192,1,keygen,1,99,65.9125,measured
SEAL,BGV,8192,1,keygen,1,100,67.7363,measured
SEAL,BGV,8192,1,keygen,1,101,65.258,measured
SEAL,BGV,8192,1,keygen,1,102,64.8445,measured
SEAL,BGV,8192,1,keygen,1,103,67.5383,measured
SEAL,BGV,8192,1,keygen,1,104,67.1975,measured
