library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,encrypt,1,44,1.6465,measured
SEAL,CKKS,8192,5,encrypt,1,45,1.65875,measured
SEAL,CKKS,8192,5,encrypt,1,46,1.63905,measured
SEAL,CKKS,8192,5,encrypt,1,47,1.64716,measured
SEAL,CKKS,8192,5,encrypt,1,48,1.63984,measured
SEAL,CKKS,8192,5,encrypt,1,49,1.63373,measured
SEAL,CKKS,8192,5,encrypt,1,50,1.6447,measured
SEAL,CKKS,8192,5,encrypt,1,51,1.64876,measured
SEAL,CKKS,8192,5,encrypt,1,52,1.64467,measured
SEAL,CKKS,8192,5,encrypt,1,53,1.64355,measured
SEAL,CKKS,8192,5,encrypt,1,54,1.65074,measured
SEAL,CKKS,8192,5,encrypt,1,55,1.65039,measured
SEAL,CKKS,8192,5,encrypt,1,56,1.66782,measured
SEAL,CKKS,8192,5,encrypt,1,57,1.63622,measured
SEAL,CKKS,8192,5,encrypt,1,58,1.65236,measured
SEAL,CKKS,8192,5,encrypt,1,59,1.64968,measured
SEAL,CKKS,8192,5,encrypt,1,60,1.65674,measured
SEAL,CKKS,8192,5,encrypt,1,61,1.6643,measured
SEAL,CKKS,8192,5,encrypt,1,62,1.63885,measured
SEAL,CKKS,8192,5,encrypt,1,63,1.63648,measured
SEAL,CKKS,8192,5,encrypt,1,64,1.6375,measured
SEAL,CKKS,8192,5,encrypt,1,65,1.6406,measured
SEAL,CKKS,8192,5,encrypt,1,66,1.64317,measured
SEAL,CKKS,8192,5,encrypt,1,67,1.64933,measured
SEAL,CKKS,8192,5,encrypt,1,68,1.64208,measured
SEAL,CKKS,8192,5,encrypt,1,69,1.6437,measured
SEAL,CKKS,8192,5,encrypt,1,70,1.64591,measured
SEAL,CKKS,8192,5,encrypt,1,71,1.64967,measured
SEAL,CKKS,8192,5,encrypt,1,72,1.65168,measured
SEAL,CKKS,8192,5,encrypt,1,73,1.63881,measured
SEAL,CKKS,8192,5,encrypt,1,74,1.6302,measured
SEAL,CKKS,8192,5,encrypt,1,75,1.63695,measured
SEAL,CKKS,8192,5,encrypt,1,76,1.65263,measured
SEAL,CKKS,8192,5,encrypt,1,77,1.6423,measured
SEAL,CKKS,8192,5,encrypt,1,78,1.65237,measured
SEAL,CKKS,8192,5,encrypt,1,79,1.64313,measured
SEAL,CKKS,8192,5,encrypt,1,80,1.65321,measured
SEAL,CKKS,8192,5,encrypt,1,81,1.65183,measured
SEAL,CKKS,8192,5,encrypt,1,82,1.6422,measured
SEAL,CKKS,8192,5,encrypt,1,83,1.68844,measured
SEAL,CKKS,8192,5,encrypt,1,84,1.70969,measured
SEAL,CKKS,8192,5,encrypt,1,85,1.70615,measured
SEAL,CKKS,8192,5,encrypt,1,86,1.7373,measured
SEAL,CKKS,8192,5,encrypt,1,87,1.7418,measured
SEAL,CKKS,8192,5,encrypt,1,88,1.70834,measured
SEAL,CKKS,8192,5,encrypt,1,89,1.71749,measured
SEAL,CKKS,8192,5,encrypt,1,90,1.70529,measured
SEAL,CKKS,8192,5,encrypt,1,91,1.73861,measured
SEAL,CKKS,8192,5,encrypt,1,92,1.66137,measured
SEAL,CKKS,8192,5,encrypt,1,93,1.64914,measured
SEAL,CKKS,8192,5,encrypt,1,94,1.66201,measured
SEAL,CKKS,8192,5,encrypt,1,95,1.64223,measured
SEAL,CKKS,8192,5,encrypt,1,96,1.64857,measured
SEAL,CKKS,8192,5,encrypt,1,97,1.69509,measured
SEAL,CKKS,8192,5,encrypt,1,98,1.68232,measured
SEAL,CKKS,8192,5,encrypt,1,99,1.68384,measured
SEAL,CKKS,8192,5,encrypt,1,100,1.66368,measured
SEAL,CKKS,8192,5,encrypt,1,101,1.65308,measured
SEAL,CKKS,8192,5,encrypt,1,102,1.66078,measured
SEAL,CKKS,8192,5,encrypt,1,103,1.65802,measured
SEAL,CKKS,8192,5,encrypt,1,104,1.65249,measured
