library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,add,1,92,0.00532926,measured
SEAL,BGV,2048,1,add,1,93,0.00513544,measured
SEAL,BGV,2048,1,add,1,94,0.00571788,measured
SEAL,BGV,2048,1,add,1,95,0.00616247,measured
SEAL,BGV,2048,1,add,1,96,0.00521586,measured
SEAL,BGV,2048,1,add,1,97,0.00519185,measured
SEAL,BGV,2048,1,add,1,98,0.00530993,measured
SEAL,BGV,2048,1,add,1,99,0.00507396,measured
SEAL,BGV,2048,1,add,1,100,0.00556338,measured
SEAL,BGV,2048,1,add,1,101,0.00501234,measured
SEAL,BGV,2048,1,add,1,102,0.00566297,measured
SEAL,BGV,2048,1,add,1,103,0.00490801,measured
SEAL,BGV,2048,1,add,1,104,0.00665646,measured
