library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,encrypt,1,89,1.57841,measured
SEAL,BFV,8192,5,encrypt,1,90,1.58603,measured
SEAL,BFV,8192,5,encrypt,1,91,1.55597,measured
SEAL,BFV,8192,5,encrypt,1,92,1.55385,measured
SEAL,BFV,8192,5,encrypt,1,93,1.58974,measured
SEAL,BFV,8192,5,encrypt,1,94,1.56419,measured
SEAL,BFV,8192,5,encrypt,1,95,1.55003,measured
SEAL,BFV,8192,5,encrypt,1,96,1.56432,measured
SEAL,BFV,8192,5,encrypt,1,97,1.56828,measured
SEAL,BFV,8192,5,encrypt,1,98,1.6058,measured
SEAL,BFV,8192,5,encrypt,1,99,1.56687,measured
SEAL,BFV,8192,5,encrypt,1,100,1.55515,measured
SEAL,BFV,8192,5,encrypt,1,101,1.55737,measured
SEAL,BFV,8192,5,encrypt,1,102,1.56789,measured
SEAL,BFV,8192,5,encrypt,1,103,1.5767,measured
SEAL,BFV,8192,5,encrypt,1,104,1.64038,measured
