library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,encrypt,1,45,0.892026,measured
SEAL,BGV,4096,3,encrypt,1,46,0.890104,measured
SEAL,BGV,4096,3,encrypt,1,47,0.885075,measured
SEAL,BGV,4096,3,encrypt,1,48,0.881628,measured
SEAL,BGV,4096,3,encrypt,1,49,0.887862,measured
SEAL,BGV,4096,3,encrypt,1,50,0.89299,measured
SEAL,BGV,4096,3,encrypt,1,51,0.910751,measured
SEAL,BGV,4096,3,encrypt,1,52,0.885527,measured
SEAL,BGV,4096,3,encrypt,1,53,0.878116,measured
SEAL,BGV,4096,3,encrypt,1,54,0.890557,measured
SEAL,BGV,4096,3,encrypt,1,55,0.882418,measured
SEAL,BGV,4096,3,encrypt,1,56,0.871399,measured
SEAL,BGV,4096,3,encrypt,1,57,0.875018,measured
SEAL,BGV,4096,3,encrypt,1,58,0.876475,measured
SEAL,BGV,4096,3,encrypt,1,59,0.902199,measured
SEAL,BGV,4096,3,encrypt,1,60,0.884212,measured
SEAL,BGV,4096,3,encrypt,1,61,0.880301,measured
SEAL,BGV,4096,3,encrypt,1,62,0.877328,measured
SEAL,BGV,4096,3,encrypt,1,63,0.879747,measured
SEAL,BGV,4096,3,encrypt,1,64,0.884805,measured
SEAL,BGV,4096,3,encrypt,1,65,0.895426,measured
SEAL,BGV,4096,3,encrypt,1,66,0.886016,measured
SEAL,BGV,4096,3,encrypt,1,67,0.927186,measured
SEAL,BGV,4096,3,encrypt,1,68,0.905488,measured
SEAL,BGV,4096,3,encrypt,1,69,0.898207,measured
SEAL,BGV,4096,3,encrypt,1,70,0.905751,measured
SEAL,BGV,4096,3,encrypt,1,71,0.902019,measured
SEAL,BGV,4096,3,encrypt,1,72,0.902366,measured
SEAL,BGV,4096,3,encrypt,1,73,0.899376,measured
SEAL,BGV,4096,3,encrypt,1,74,0.89562,measured
SEAL,BGV,4096,3,encrypt,1,75,0.893426,measured
SEAL,BGV,4096,3,encrypt,1,76,0.896858,measured
SEAL,BGV,4096,3,encrypt,1,77,0.905395,measured
SEAL,BGV,4096,3,encrypt,1,78,0.89231,measured
SEAL,BGV,4096,3,encrypt,1,79,0.881404,measured
SEAL,BGV,4096,3,encrypt,1,80,0.88571,measured
SEAL,BGV,4096,3,encrypt,1,81,0.877467,measured
SEAL,BGV,4096,3,encrypt,1,82,0.904413,measured
SEAL,BGV,4096,3,encrypt,1,83,0.899889,measured
SEAL,BGV,4096,3,encrypt,1,84,0.895453,measured
SEAL,BGV,4096,3,encrypt,1,85,0.884139,measured
SEAL,BGV,4096,3,encrypt,1,86,0.880889,measured
SEAL,BGV,4096,3,encrypt,1,87,0.883239,measured
SEAL,BGV,4096,3,encrypt,1,88,0.88291,measured
SEAL,BGV,4096,3,encrypt,1,89,0.876004,measured
SEAL,BGV,4096,3,encrypt,1,90,0.873098,measured
SEAL,BGV,4096,3,encrypt,1,91,0.895994,measured
SEAL,BGV,4096,3,encrypt,1,92,0.890409,measured
SEAL,BGV,4096,3,encrypt,1,93,0.879002,measured
SEAL,BGV,4096,3,encrypt,1,94,0.881231,measured
SEAL,BGV,4096,3,encrypt,1,95,0.890274,measured
SEAL,BGV,4096,3,encrypt,1,96,0.883909,measured
SEAL,BGV,4096,3,encrypt,1,97,0.878219,measured
SEAL,BGV,4096,3,encrypt,1,98,0.885104,measured
SEAL,BGV,4096,3,encrypt,1,99,0.881631,measured
SEAL,BGV,4096,3,encrypt,1,100,0.908912,measured
SEAL,BGV,4096,3,encrypt,1,101,0.879297,measured
SEAL,BGV,4096,3,encrypt,1,102,0.87316,measured
SEAL,BGV,4096,3,encrypt,1,103,0.872657,measured
SEAL,BGV,4096,3,encrypt,1,104,0.872036,measured
