library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,add,1,66,0.0194375,measured
SEAL,BFV,8192,5,add,1,67,0.0190281,measured
SEAL,BFV,8192,5,add,1,68,0.0199317,measured
SEAL,BFV,8192,5,add,1,69,0.0196717,measured
SEAL,BFV,8192,5,add,1,70,0.0205455,measured
SEAL,BFV,8192,5,add,1,71,0.0203508,measured
SEAL,BFV,8192,5,add,1,72,0.0192484,measured
SEAL,BFV,8192,5,add,1,73,0.0207116,measured
SEAL,BFV,8192,5,add,1,74,0.0189229,measured
SEAL,BFV,8192,5,add,1,75,0.0196992,measured
SEAL,BFV,8192,5,add,1,76,0.0214317,measured
SEAL,BFV,8192,5,add,1,77,0.0195328,measured
SEAL,BFV,8192,5,add,1,78,0.0199957,measured
SEAL,BFV,8192,5,add,1,79,0.0193369,measured
SEAL,BFV,8192,5,add,1,80,0.0197665,measured
SEAL,BFV,8192,5,add,1,81,0.021419,measured
SEAL,BFV,8192,5,add,1,82,0.0188271,measured
SEAL,BFV,8192,5,add,1,83,0.0195309,measured
SEAL,BFV,8192,5,add,1,84,0.0212652,measured
SEAL,BFV,8192,5,add,1,85,0.0200364,measured
SEAL,BFV,8192,5,add,1,86,0.0194436,measured
SEAL,BFV,8192,5,add,1,87,0.0202139,measured
SEAL,BFV,8192,5,add,1,88,0.0199677,measured
SEAL,BFV,8192,5,add,1,89,0.0197765,measured
SEAL,BFV,8192,5,add,1,90,0.0201532,measured
SEAL,BFV,8192,5,add,1,91,0.0191688,measured
SEAL,BFV,8192,5,add,1,92,0.0199561,measured
SEAL,BFV,8192,5,add,1,93,0.0199929,measured
SEAL,BFV,8192,5,add,1,94,0.0201021,measured
SEAL,BFV,8192,5,add,1,95,0.0196699,measured
SEAL,BFV,8192,5,add,1,96,0.0195992,measured
SEAL,BFV,8192,5,add,1,97,0.01973,measured
SEAL,BFV,8192,5,add,1,98,0.0234115,measured
SEAL,BFV,8192,5,add,1,99,0.0189092,measured
SEAL,BFV,8192,5,add,1,100,0.019671,measured
SEAL,BFV,8192,5,add,1,101,0.0201088,measured
SEAL,BFV,8192,5,add,1,102,0.0196902,measured
SEAL,BFV,8192,5,add,1,103,0.019632,measured
SEAL,BFV,8192,5,add,1,104,0.0195784,measured
