library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,add,1,91,0.038505,measured
SEAL,CKKS,8192,3,add,1,92,0.0413594,measured
SEAL,CKKS,8192,3,add,1,93,0.0374761,measured
SEAL,CKKS,8192,3,add,1,94,0.0409049,measured
SEAL,CKKS,8192,3,add,1,95,0.0370961,measured
SEAL,CKKS,8192,3,add,1,96,0.0372977,measured
SEAL,CKKS,8192,3,add,1,97,0.0370532,measured
SEAL,CKKS,8192,3,add,1,98,0.0375176,measured
SEAL,CKKS,8192,3,add,1,99,0.0408528,measured
SEAL,CKKS,8192,3,add,1,100,0.0379465,measured
SEAL,CKKS,8192,3,add,1,101,0.0370989,measured
SEAL,CKKS,8192,3,add,1,102,0.0369546,measured
SEAL,CKKS,8192,3,add,1,103,0.0374966,measured
SEAL,CKKS,8192,3,add,1,104,0.0379718,measured
