library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,decrypt,1,57,0.0806175,measured
SEAL,BFV,2048,1,decrypt,1,58,0.0811095,measured
SEAL,BFV,2048,1,decrypt,1,59,0.080597,measured
SEAL,BFV,2048,1,decrypt,1,60,0.0806095,measured
SEAL,BFV,2048,1,decrypt,1,61,0.0806641,measured
SEAL,BFV,2048,1,decrypt,1,62,0.0805582,measured
SEAL,BFV,2048,1,decrypt,1,63,0.0812949,measured
SEAL,BFV,2048,1,decrypt,1,64,0.0804008,measured
SEAL,BFV,2048,1,decrypt,1,65,0.0805422,measured
SEAL,BFV,2048,1,decrypt,1,66,0.0804789,measured
SEAL,BFV,2048,1,decrypt,1,67,0.0809985,measured
SEAL,BFV,2048,1,decrypt,1,68,0.0802732,measured
SEAL,BFV,2048,1,decrypt,1,69,0.0803927,measured
SEAL,BFV,2048,1,decrypt,1,70,0.0806401,measured
SEAL,BFV,2048,1,decrypt,1,71,0.0807438,measured
SEAL,BFV,2048,1,decrypt,1,72,0.0802341,measured
SEAL,BFV,2048,1,decrypt,1,73,0.0805792,measured
SEAL,BFV,2048,1,decrypt,1,74,0.0803125,measured
SEAL,BFV,2048,1,decrypt,1,75,0.0809061,measured
SEAL,BFV,2048,1,decrypt,1,76,0.0800836,measured
SEAL,BFV,2048,1,decrypt,1,77,0.0806384,measured
SEAL,BFV,2048,1,decrypt,1,78,0.0806946,measured
SEAL,BFV,2048,1,decrypt,1,79,0.0811616,measured
SEAL,BFV,2048,1,decrypt,1,80,0.0806391,measured
SEAL,BFV,2048,1,decrypt,1,81,0.0807982,measured
SEAL,BFV,2048,1,decrypt,1,82,0.0803672,measured
SEAL,BFV,2048,1,decrypt,1,83,0.080741,measured
SEAL,BFV,2048,1,decrypt,1,84,0.0810068,measured
SEAL,BFV,2048,1,decrypt,1,85,0.0804212,measured
SEAL,BFV,2048,1,decrypt,1,86,0.0806836,measured
SEAL,BFV,2048,1,decrypt,1,87,0.0805401,measured
SEAL,BFV,2048,1,decrypt,1,88,0.0802009,measured
SEAL,BFV,2048,1,decrypt,1,89,0.0810546,measured
SEAL,BFV,2048,1,decrypt,1,90,0.0812478,measured
SEAL,BFV,2048,1,decrypt,1,91,0.0810485,measured
SEAL,BFV,2048,1,decrypt,1,92,0.0807191,measured
SEAL,BFV,2048,1,decrypt,1,93,0.0910823,measured
SEAL,BFV,2048,1,decrypt,1,94,0.0848796,measured
SEAL,BFV,2048,1,decrypt,1,95,0.0831766,measured
SEAL,BFV,2048,1,decrypt,1,96,0.0807954,measured
SEAL,BFV,2048,1,decrypt,1,97,0.080985,measured
SEAL,BFV,2048,1,decrypt,1,98,0.0841729,measured
SEAL,BFV,2048,1,decrypt,1,99,0.0835457,measured
SEAL,BFV,2048,1,decrypt,1,100,0.0821254,measured
SEAL,BFV,2048,1,decrypt,1,101,0.0839136,measured
SEAL,BFV,2048,1,decrypt,1,102,0.083056,measured
SEAL,BFV,2048,1,decrypt,1,103,0.0811413,measured
SEAL,BFV,2048,1,decrypt,1,104,0.0807385,measured
