library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,keygen,1,58,14.512,measured
SEAL,BGV,2048,3,keygen,1,59,14.7508,measured
SEAL,BGV,2048,3,keygen,1,60,14.0767,measured
SEAL,BGV,2048,3,keygen,1,61,14.2209,measured
SEAL,BGV,2048,3,keygen,1,62,13.4012,measured
SEAL,BGV,2048,3,keygen,1,63,14.9945,measured
SEAL,BGV,2048,3,keygen,1,64,14.6578,measured
SEAL,BGV,2048,3,keygen,1,65,14.8267,measured
SEAL,BGV,2048,3,keygen,1,66,14.2705,measured
SEAL,BGV,2048,3,keygen,1,67,14.4358,measured
SEAL,BGV,2048,3,keygen,1,68,14.3829,measured
SEAL,BGV,2048,3,keygen,1,69,13.0102,measured
SEAL,BGV,2048,3,keygen,1,70,14.2845,measured
SEAL,BGV,2048,3,keygen,1,71,14.1814,measured
SEAL,BGV,2048,3,keygen,1,72,14.8446,measured
SEAL,BGV,2048,3,keygen,1,73,14.6098,measured
SEAL,BGV,2048,3,keygen,1,74,14.8747,measured
SEAL,BGV,2048,3,keygen,1,75,15.1606,measured
SEAL,BGV,2048,3,keygen,1,76,13.146,measured
SEAL,BGV,2048,3,keygen,1,77,14.3493,measured
SEAL,BGV,2048,3,keygen,1,78,14.6952,measured
SEAL,BGV,2048,3,keygen,1,79,14.2601,measured
SEAL,BGV,2048,3,keygen,1,80,14.536,measured
SEAL,BGV,2048,3,keygen,1,81,14.8408,measured
SEAL,BGV,2048,3,keygen,1,82,15.1541,measured
SEAL,BGV,2048,3,keygen,1,83,14.6136,measured
SEAL,BGV,2048,3,keygen,1,84,13.7928,measured
SEAL,BGV,2048,3,keygen,1,85,14.5312,measured
SEAL,BGV,2048,3,keygen,1,86,14.7893,measured
SEAL,BGV,2048,3,keygen,1,87,14.0192,measured
SEAL,BGV,2048,3,keygen,1,88,14.6311,measured
SEAL,BGV,2048,3,keygen,1,89,14.5976,measured
SEAL,BGV,2048,3,keygen,1,90,14.7703,measured
SEAL,BGV,2048,3,keygen,1,91,14.4387,measured
SEAL,BGV,2048,3,keygen,1,92,14.1126,measured
SEAL,BGV,2048,3,keygen,1,93,14.8808,measured
SEAL,BGV,2048,3,keygen,1,94,15.0064,measured
SEAL,BGV,2048,3,keygen,1,95,14.5125,measured
SEAL,BGV,2048,3,keygen,1,96,15.5618,measured
SEAL,BGV,2048,3,keygen,1,97,14.1577,measured
SEAL,BGV,2048,3,keygen,1,98,12.8411,measured
SEAL,BGV,2048,3,keygen,1,99,15.2352,measured
SEAL,BGV,2048,3,keygen,1,100,14.8924,measured
SEAL,BGV,2048,3,keygen,1,101,14.434,measured
SEAL,BGV,2048,3,keygen,1,102,14.3823,measured
SEAL,BGV,2048,3,keygen,1,103,14.2579,measured
SEAL,BGV,2048,3,keygen,1,104,14.8866,measured
