library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,decrypt,1,39,0.154227,measured
SEAL,BFV,4096,3,decrypt,1,40,0.154823,measured
SEAL,BFV,4096,3,decrypt,1,41,0.15392,measured
SEAL,BFV,4096,3,decrypt,1,42,0.153375,measured
SEAL,BFV,4096,3,decrypt,1,43,0.151797,measured
SEAL,BFV,4096,3,decrypt,1,44,0.152003,measured
SEAL,BFV,4096,3,decrypt,1,45,0.150794,measured
SEAL,BFV,4096,3,decrypt,1,46,0.151115,measured
SEAL,BFV,4096,3,decrypt,1,47,0.155082,measured
SEAL,BFV,4096,3,decrypt,1,48,0.155306,measured
SEAL,BFV,4096,3,decrypt,1,49,0.159014,measured
SEAL,BFV,4096,3,decrypt,1,50,0.154757,measured
SEAL,BFV,4096,3,decrypt,1,51,0.154702,measured
SEAL,BFV,4096,3,decrypt,1,52,0.157147,measured
SEAL,BFV,4096,3,decrypt,1,53,0.153488,measured
SEAL,BFV,4096,3,decrypt,1,54,0.156326,measured
SEAL,BFV,4096,3,decrypt,1,55,0.15688,measured
SEAL,BFV,4096,3,decrypt,1,56,0.151778,measured
SEAL,BFV,4096,3,decrypt,1,57,0.153733,measured
SEAL,BFV,4096,3,decrypt,1,58,0.152035,measured
SEAL,BFV,4096,3,decrypt,1,59,0.153711,measured
SEAL,BFV,4096,3,decrypt,1,60,0.156288,measured
SEAL,BFV,4096,3,decrypt,1,61,0.154819,measured
SEAL,BFV,4096,3,decrypt,1,62,0.153893,measured
SEAL,BFV,4096,3,decrypt,1,63,0.153575,measured
SEAL,BFV,4096,3,decrypt,1,64,0.153323,measured
SEAL,BFV,4096,3,decrypt,1,65,0.15396,measured
SEAL,BFV,4096,3,decrypt,1,66,0.155274,measured
SEAL,BFV,4096,3,decrypt,1,67,0.154194,measured
SEAL,BFV,4096,3,decrypt,1,68,0.150797,measured
SEAL,BFV,4096,3,decrypt,1,69,0.157633,measured
SEAL,BFV,4096,3,decrypt,1,70,0.151975,measured
SEAL,BFV,4096,3,decrypt,1,71,0.151971,measured
SEAL,BFV,4096,3,decrypt,1,72,0.154371,measured
SEAL,BFV,4096,3,decrypt,1,73,0.154517,measured
SEAL,BFV,4096,3,decrypt,1,74,0.153463,measured
SEAL,BFV,4096,3,decrypt,1,75,0.154592,measured
SEAL,BFV,4096,3,decrypt,1,76,0.153937,measured
SEAL,BFV,4096,3,decrypt,1,77,0.157602,measured
SEAL,BFV,4096,3,decrypt,1,78,0.153325,measured
SEAL,BFV,4096,3,decrypt,1,79,0.155023,measured
SEAL,BFV,4096,3,decrypt,1,80,0.152421,measured
SEAL,BFV,4096,3,decrypt,1,81,0.152106,measured
SEAL,BFV,4096,3,decrypt,1,82,0.153245,measured
SEAL,BFV,4096,3,decrypt,1,83,0.154213,measured
SEAL,BFV,4096,3,decrypt,1,84,0.154071,measured
SEAL,BFV,4096,3,decrypt,1,85,0.153994,measured
SEAL,BFV,4096,3,decrypt,1,86,0.153725,measured
SEAL,BFV,4096,3,decrypt,1,87,0.153452,measured
SEAL,BFV,4096,3,decrypt,1,88,0.158344,measured
SEAL,BFV,4096,3,decrypt,1,89,0.155298,measured
SEAL,BFV,4096,3,decrypt,1,90,0.154791,measured
SEAL,BFV,4096,3,decrypt,1,91,0.150779,measured
SEAL,BFV,4096,3,decrypt,1,92,0.151124,measured
SEAL,BFV,4096,3,decrypt,1,93,0.153154,measured
SEAL,BFV,4096,3,decrypt,1,94,0.154541,measured
SEAL,BFV,4096,3,decrypt,1,95,0.154665,measured
SEAL,BFV,4096,3,decrypt,1,96,0.154813,measured
SEAL,BFV,4096,3,decrypt,1,97,0.156142,measured
SEAL,BFV,4096,3,decrypt,1,98,0.155244,measured
SEAL,BFV,4096,3,decrypt,1,99,0.157084,measured
SEAL,BFV,4096,3,decrypt,1,100,0.155763,measured
SEAL,BFV,4096,3,decrypt,1,101,0.154504,measured
SEAL,BFV,4096,3,decrypt,1,102,0.154656,measured
SEAL,BFV,4096,3,decrypt,1,103,0.155174,measured
SEAL,BFV,4096,3,decrypt,1,104,0.155684,measured
