library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,encrypt,1,86,2.33145,measured
SEAL,CKKS,8192,3,encrypt,1,87,2.33315,measured
SEAL,CKKS,8192,3,encrypt,1,88,2.32883,measured
SEAL,CKKS,8192,3,encrypt,1,89,2.33847,measured
SEAL,CKKS,8192,3,encrypt,1,90,2.32746,measured
SEAL,CKKS,8192,3,encrypt,1,91,2.33317,measured
SEAL,CKKS,8192,3,encrypt,1,92,2.33224,measured
SEAL,CKKS,8192,3,encrypt,1,93,2.32866,measured
SEAL,CKKS,8192,3,encrypt,1,94,2.34147,measured
SEAL,CKKS,8192,3,encrypt,1,95,2.33971,measured
SEAL,CKKS,8192,3,encrypt,1,96,2.3341,measured
SEAL,CKKS,8192,3,encrypt,1,97,2.326,measured
SEAL,CKKS,8192,3,encrypt,1,98,2.33862,measured
SEAL,CKKS,8192,3,encrypt,1,99,2.33208,measured
SEAL,CKKS,8192,3,encrypt,1,100,2.33084,measured
SEAL,CKKS,8192,3,encrypt,1,101,2.32636,measured
SEAL,CKKS,8192,3,encrypt,1,102,2.33686,measured
SEAL,CKKS,8192,3,encrypt,1,103,2.33141,measured
SEAL,CKKS,8192,3,encrypt,1,104,2.33183,measured
