library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,keygen,1,50,24.8627,measured
SEAL,CKKS,8192,5,keygen,1,51,24.6418,measured
SEAL,CKKS,8192,5,keygen,1,52,23.9792,measured
SEAL,CKKS,8192,5,keygen,1,53,24.774,measured
SEAL,CKKS,8192,5,keygen,1,54,25.3489,measured
SEAL,CKKS,8192,5,keygen,1,55,24.8784,measured
SEAL,CKKS,8192,5,keygen,1,56,24.0784,measured
SEAL,CKKS,8192,5,keygen,1,57,25.2906,measured
SEAL,CKKS,8192,5,keygen,1,58,24.7281,measured
SEAL,CKKS,8192,5,keygen,1,59,25.2922,measured
SEAL,CKKS,8192,5,keygen,1,60,23.7515,measured
SEAL,CKKS,8192,5,keygen,1,61,24.4665,measured
SEAL,CKKS,8192,5,keygen,1,62,24.3672,measured
SEAL,CKKS,8192,5,keygen,1,63,25.266,measured
SEAL,CKKS,8192,5,keygen,1,64,24.8169,measured
SEAL,CKKS,8192,5,keygen,1,65,22.7964,measured
SEAL,CKKS,8192,5,keygen,1,66,24.6356,measured
SEAL,CKKS,8192,5,keygen,1,67,25.4155,measured
SEAL,CKKS,8192,5,keygen,1,68,25.1246,measured
SEAL,CKKS,8192,5,keygen,1,69,23.0895,measured
SEAL,CKKS,8192,5,keygen,1,70,24.5841,measured
SEAL,CKKS,8192,5,keygen,1,71,24.7622,measured
SEAL,CKKS,8192,5,keygen,1,72,24.5782,measured
SEAL,CKKS,8192,5,keygen,1,73,22.9852,measured
SEAL,CKKS,8192,5,keygen,1,74,24.7676,measured
SEAL,CKKS,8192,5,keygen,1,75,25.0521,measured
SEAL,CKKS,8192,5,keygen,1,76,24.6048,measured
SEAL,CKKS,8192,5,keygen,1,77,23.1719,measured
SEAL,CKKS,8192,5,keygen,1,78,24.9134,measured
SEAL,CKKS,8192,5,keygen,1,79,24.5995,measured
SEAL,CKKS,8192,5,keygen,1,80,24.8243,measured
SEAL,CKKS,8192,5,keygen,1,81,24.9242,measured
SEAL,CKKS,8192,5,keygen,1,82,22.9608,measured
SEAL,CKKS,8192,5,keygen,1,83,24.7619,measured
SEAL,CKKS,8192,5,keygen,1,84,24.3774,measured
SEAL,CKKS,8192,5,keygen,1,85,25.426,measured
SEAL,CKKS,8192,5,keygen,1,86,23.4419,measured
SEAL,CKKS,8192,5,keygen,1,87,24.4406,measured
SEAL,CKKS,8192,5,keygen,1,88,25.0732,measured
SEAL,CKKS,8192,5,keygen,1,89,24.5895,measured
SEAL,CKKS,8192,5,keygen,1,90,24.6711,measured
SEAL,CKKS,8192,5,keygen,1,91,24.658,measured
SEAL,CKKS,8192,5,keygen,1,92,24.6555,measured
SEAL,CKKS,8192,5,keygen,1,93,25.2986,measured
SEAL,CKKS,8192,5,keygen,1,94,23.9317,measured
SEAL,CKKS,8192,5,keygen,1,95,24.7633,measured
SEAL,CKKS,8192,5,keygen,1,96,24.8019,measured
SEAL,CKKS,8192,5,keygen,1,97,25.13,measured
SEAL,CKKS,8192,5,keygen,1,98,25.0104,measured
SEAL,CKKS,8192,5,keygen,1,99,22.7975,measured
SEAL,CKKS,8192,5,keygen,1,100,24.2881,measured
SEAL,CKKS,8192,5,keygen,1,101,24.8784,measured
SEAL,CKKS,8192,5,keygen,1,102,24.6522,measured
SEAL,CKKS,8192,5,keygen,1,103,22.5673,measured
SEAL,CKKS,8192,5,keygen,1,104,24.6167,measured
