library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,encrypt,1,47,0.823834,measured
SEAL,CKKS,4096,5,encrypt,1,48,0.823479,measured
SEAL,CKKS,4096,5,encrypt,1,49,0.81907,measured
SEAL,CKKS,4096,5,encrypt,1,50,0.817629,measured
SEAL,CKKS,4096,5,encrypt,1,51,0.819193,measured
SEAL,CKKS,4096,5,encrypt,1,52,0.821139,measured
SEAL,CKKS,4096,5,encrypt,1,53,0.820895,measured
SEAL,CKKS,4096,5,encrypt,1,54,0.823538,measured
SEAL,CKKS,4096,5,encrypt,1,55,0.823823,measured
SEAL,CKKS,4096,5,encrypt,1,56,0.823911,measured
SEAL,CKKS,4096,5,encrypt,1,57,0.827829,measured
SEAL,CKKS,4096,5,encrypt,1,58,0.826554,measured
SEAL,CKKS,4096,5,encrypt,1,59,0.820075,measured
SEAL,CKKS,4096,5,encrypt,1,60,0.815615,measured
SEAL,CKKS,4096,5,encrypt,1,61,0.818402,measured
SEAL,CKKS,4096,5,encrypt,1,62,0.815069,measured
SEAL,CKKS,4096,5,encrypt,1,63,0.81814,measured
SEAL,CKKS,4096,5,encrypt,1,64,0.820513,measured
SEAL,CKKS,4096,5,encrypt,1,65,0.823911,measured
SEAL,CKKS,4096,5,encrypt,1,66,0.820125,measured
SEAL,CKKS,4096,5,encrypt,1,67,0.833869,measured
SEAL,CKKS,4096,5,encrypt,1,68,0.82705,measured
SEAL,CKKS,4096,5,encrypt,1,69,0.820531,measured
SEAL,CKKS,4096,5,encrypt,1,70,0.822595,measured
SEAL,CKKS,4096,5,encrypt,1,71,0.816769,measured
SEAL,CKKS,4096,5,encrypt,1,72,0.817914,measured
SEAL,CKKS,4096,5,encrypt,1,73,0.820966,measured
SEAL,CKKS,4096,5,encrypt,1,74,0.822132,measured
SEAL,CKKS,4096,5,encrypt,1,75,0.825231,measured
SEAL,CKKS,4096,5,encrypt,1,76,0.819519,measured
SEAL,CKKS,4096,5,encrypt,1,77,0.821979,measured
SEAL,CKKS,4096,5,encrypt,1,78,0.83126,measured
SEAL,CKKS,4096,5,encrypt,1,79,0.824299,measured
SEAL,CKKS,4096,5,encrypt,1,80,0.816411,measured
SEAL,CKKS,4096,5,encrypt,1,81,0.814606,measured
SEAL,CKKS,4096,5,encrypt,1,82,0.811365,measured
SEAL,CKKS,4096,5,encrypt,1,83,0.822059,measured
SEAL,CKKS,4096,5,encrypt,1,84,0.817659,measured
SEAL,CKKS,4096,5,encrypt,1,85,0.850966,measured
SEAL,CKKS,4096,5,encrypt,1,86,0.823587,measured
SEAL,CKKS,4096,5,encrypt,1,87,0.81697,measured
SEAL,CKKS,4096,5,encrypt,1,88,0.828144,measured
SEAL,CKKS,4096,5,encrypt,1,89,0.850796,measured
SEAL,CKKS,4096,5,encrypt,1,90,0.82233,measured
SEAL,CKKS,4096,5,encrypt,1,91,0.821851,measured
SEAL,CKKS,4096,5,encrypt,1,92,0.82505,measured
SEAL,CKKS,4096,5,encrypt,1,93,0.822299,measured
SEAL,CKKS,4096,5,encrypt,1,94,0.822922,measured
SEAL,CKKS,4096,5,encrypt,1,95,0.821921,measured
SEAL,CKKS,4096,5,encrypt,1,96,0.820192,measured
SEAL,CKKS,4096,5,encrypt,1,97,0.819458,measured
SEAL,CKKS,4096,5,encrypt,1,98,0.821028,measured
SEAL,CKKS,4096,5,encrypt,1,99,0.823618,measured
SEAL,CKKS,4096,5,encrypt,1,100,0.829268,measured
SEAL,CKKS,4096,5,encrypt,1,101,0.830321,measured
SEAL,CKKS,4096,5,encrypt,1,102,0.817313,measured
SEAL,CKKS,4096,5,encrypt,1,103,0.81316,measured
SEAL,CKKS,4096,5,encrypt,1,104,0.816663,measured
