library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,decrypt,1,74,0.38617,measured
SEAL,BGV,8192,3,decrypt,1,75,0.385612,measured
SEAL,BGV,8192,3,decrypt,1,76,0.394589,measured
SEAL,BGV,8192,3,decrypt,1,77,0.386485,measured
SEAL,BGV,8192,3,decrypt,1,78,0.386944,measured
SEAL,BGV,8192,3,decrypt,1,79,0.385889,measured
SEAL,BGV,8192,3,decrypt,1,80,0.385083,measured
SEAL,BGV,8192,3,decrypt,1,81,0.415911,measured
SEAL,BGV,8192,3,decrypt,1,82,0.39557,measured
SEAL,BGV,8192,3,decrypt,1,83,0.399438,measured
SEAL,BGV,8192,3,decrypt,1,84,0.385643,measured
SEAL,BGV,8192,3,decrypt,1,85,0.390473,measured
SEAL,BGV,8192,3,decrypt,1,86,0.389186,measured
SEAL,BGV,8192,3,decrypt,1,87,0.389496,measured
SEAL,BGV,8192,3,decrypt,1,88,0.388479,measured
SEAL,BGV,8192,3,decrypt,1,89,0.395341,measured
SEAL,BGV,8192,3,decrypt,1,90,0.386148,measured
SEAL,BGV,8192,3,decrypt,1,91,0.385428,measured
SEAL,BGV,8192,3,decrypt,1,92,0.39367,measured
SEAL,BGV,8192,3,decrypt,1,93,0.394073,measured
SEAL,BGV,8192,3,decrypt,1,94,0.391575,measured
SEAL,BGV,8192,3,decrypt,1,95,0.381737,measured
SEAL,BGV,8192,3,decrypt,1,96,0.392457,measured
SEAL,BGV,8192,3,decrypt,1,97,0.386168,measured
SEAL,BGV,8192,3,decrypt,1,98,0.408043,measured
SEAL,BGV,8192,3,decrypt,1,99,0.402047,measured
SEAL,BGV,8192,3,decrypt,1,100,0.449669,measured
SEAL,BGV,8192,3,decrypt,1,101,0.386485,measured
SEAL,BGV,8192,3,decrypt,1,102,0.397013,measured
SEAL,BGV,8192,3,decrypt,1,103,0.400287,measured
SEAL,BGV,8192,3,decrypt,1,104,0.424264,measured
