library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,encrypt,1,39,0.270069,measured
SEAL,BFV,2048,5,encrypt,1,40,0.26844,measured
SEAL,BFV,2048,5,encrypt,1,41,0.266751,measured
SEAL,BFV,2048,5,encrypt,1,42,0.267323,measured
SEAL,BFV,2048,5,encrypt,1,43,0.268615,measured
SEAL,BFV,2048,5,encrypt,1,44,0.268191,measured
SEAL,BFV,2048,5,encrypt,1,45,0.267621,measured
SEAL,BFV,2048,5,encrypt,1,46,0.266422,measured
SEAL,BFV,2048,5,encrypt,1,47,0.268429,measured
SEAL,BFV,2048,5,encrypt,1,48,0.269845,measured
SEAL,BFV,2048,5,encrypt,1,49,0.270007,measured
SEAL,BFV,2048,5,encrypt,1,50,0.267231,measured
SEAL,BFV,2048,5,encrypt,1,51,0.267416,measured
SEAL,BFV,2048,5,encrypt,1,52,0.268548,measured
SEAL,BFV,2048,5,encrypt,1,53,0.26952,measured
SEAL,BFV,2048,5,encrypt,1,54,0.26857,measured
SEAL,BFV,2048,5,encrypt,1,55,0.269397,measured
SEAL,BFV,2048,5,encrypt,1,56,0.268257,measured
SEAL,BFV,2048,5,encrypt,1,57,0.268074,measured
SEAL,BFV,2048,5,encrypt,1,58,0.269542,measured
SEAL,BFV,2048,5,encrypt,1,59,0.267702,measured
SEAL,BFV,2048,5,encrypt,1,60,0.266622,measured
SEAL,BFV,2048,5,encrypt,1,61,0.269022,measured
SEAL,BFV,2048,5,encrypt,1,62,0.2679,measured
SEAL,BFV,2048,5,encrypt,1,63,0.266577,measured
SEAL,BFV,2048,5,encrypt,1,64,0.266206,measured
SEAL,BFV,2048,5,encrypt,1,65,0.267772,measured
SEAL,BFV,2048,5,encrypt,1,66,0.268061,measured
SEAL,BFV,2048,5,encrypt,1,67,0.267778,measured
SEAL,BFV,2048,5,encrypt,1,68,0.267453,measured
SEAL,BFV,2048,5,encrypt,1,69,0.268761,measured
SEAL,BFV,2048,5,encrypt,1,70,0.268639,measured
SEAL,BFV,2048,5,encrypt,1,71,0.26824,measured
SEAL,BFV,2048,5,encrypt,1,72,0.265998,measured
SEAL,BFV,2048,5,encrypt,1,73,0.268551,measured
SEAL,BFV,2048,5,encrypt,1,74,0.26781,measured
SEAL,BFV,2048,5,encrypt,1,75,0.268525,measured
SEAL,BFV,2048,5,encrypt,1,76,0.267791,measured
SEAL,BFV,2048,5,encrypt,1,77,0.266973,measured
SEAL,BFV,2048,5,encrypt,1,78,0.268604,measured
SEAL,BFV,2048,5,encrypt,1,79,0.268941,measured
SEAL,BFV,2048,5,encrypt,1,80,0.267838,measured
SEAL,BFV,2048,5,encrypt,1,81,0.267016,measured
SEAL,BFV,2048,5,encrypt,1,82,0.268799,measured
SEAL,BFV,2048,5,encrypt,1,83,0.27102,measured
SEAL,BFV,2048,5,encrypt,1,84,0.268826,measured
SEAL,BFV,2048,5,encrypt,1,85,0.267166,measured
SEAL,BFV,2048,5,encrypt,1,86,0.268176,measured
SEAL,BFV,2048,5,encrypt,1,87,0.269004,measured
SEAL,BFV,2048,5,encrypt,1,88,0.268978,measured
SEAL,BFV,2048,5,encrypt,1,89,0.267979,measured
SEAL,BFV,2048,5,encrypt,1,90,0.266166,measured
SEAL,BFV,2048,5,encrypt,1,91,0.268473,measured
SEAL,BFV,2048,5,encrypt,1,92,0.268379,measured
SEAL,BFV,2048,5,encrypt,1,93,0.268308,measured
SEAL,BFV,2048,5,encrypt,1,94,0.2666,measured
SEAL,BFV,2048,5,encrypt,1,95,0.266507,measured
SEAL,BFV,2048,5,encrypt,1,96,0.268285,measured
SEAL,BFV,2048,5,encrypt,1,97,0.271746,measured
SEAL,BFV,2048,5,encrypt,1,98,0.270182,measured
SEAL,BFV,2048,5,encrypt,1,99,0.268461,measured
SEAL,BFV,2048,5,encrypt,1,100,0.275749,measured
SEAL,BFV,2048,5,encrypt,1,101,0.269925,measured
SEAL,BFV,2048,5,encrypt,1,102,0.268726,measured
SEAL,BFV,2048,5,encrypt,1,103,0.267681,measured
SEAL,BFV,2048,5,encrypt,1,104,0.268012,measured
