library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,add,1,55,0.0560249,measured
SEAL,BFV,8192,1,add,1,56,0.0579876,measured
SEAL,BFV,8192,1,add,1,57,0.0564073,measured
SEAL,BFV,8192,1,add,1,58,0.0583931,measured
SEAL,BFV,8192,1,add,1,59,0.059082,measured
SEAL,BFV,8192,1,add,1,60,0.0580764,measured
SEAL,BFV,8192,1,add,1,61,0.0566108,measured
SEAL,BFV,8192,1,add,1,62,0.0565179,measured
SEAL,BFV,8192,1,add,1,63,0.0563901,measured
SEAL,BFV,8192,1,add,1,64,0.0581441,measured
SEAL,BFV,8192,1,add,1,65,0.0559081,measured
SEAL,BFV,8192,1,add,1,66,0.0578379,measured
SEAL,BFV,8192,1,add,1,67,0.0554801,measured
SEAL,BFV,8192,1,add,1,68,0.0579386,measured
SEAL,BFV,8192,1,add,1,69,0.0560099,measured
SEAL,BFV,8192,1,add,1,70,0.0588713,measured
SEAL,BFV,8192,1,add,1,71,0.0553688,measured
SEAL,BFV,8192,1,add,1,72,0.0584444,measured
SEAL,BFV,8192,1,add,1,73,0.0558291,measured
SEAL,BFV,8192,1,add,1,74,0.0574167,measured
SEAL,BFV,8192,1,add,1,75,0.0590411,measured
SEAL,BFV,8192,1,add,1,76,0.0579337,measured
SEAL,BFV,8192,1,add,1,77,0.0554342,measured
SEAL,BFV,8192,1,add,1,78,0.0574488,measured
SEAL,BFV,8192,1,add,1,79,0.0576289,measured
SEAL,BFV,8192,1,add,1,80,0.0560121,measured
SEAL,BFV,8192,1,add,1,81,0.057166,measured
SEAL,BFV,8192,1,add,1,82,0.0594626,measured
SEAL,BFV,8192,1,add,1,83,0.0580404,measured
SEAL,BFV,8192,1,add,1,84,0.0601814,measured
SEAL,BFV,8192,1,add,1,85,0.0581026,measured
SEAL,BFV,8192,1,add,1,86,0.0577792,measured
SEAL,BFV,8192,1,add,1,87,0.0575692,measured
SEAL,BFV,8192,1,add,1,88,0.0576837,measured
SEAL,BFV,8192,1,add,1,89,0.0584594,measured
SEAL,BFV,8192,1,add,1,90,0.0565871,measured
SEAL,BFV,8192,1,add,1,91,0.057845,measured
SEAL,BFV,8192,1,add,1,92,0.0577335,measured
SEAL,BFV,8192,1,add,1,93,0.0574339,measured
SEAL,BFV,8192,1,add,1,94,0.0551991,measured
SEAL,BFV,8192,1,add,1,95,0.0572761,measured
SEAL,BFV,8192,1,add,1,96,0.0564639,measured
SEAL,BFV,8192,1,add,1,97,0.0580714,measured
SEAL,BFV,8192,1,add,1,98,0.0568192,measured
SEAL,BFV,8192,1,add,1,99,0.0580383,measured
SEAL,BFV,8192,1,add,1,100,0.0578521,measured
SEAL,BFV,8192,1,add,1,101,0.0572578,measured
SEAL,BFV,8192,1,add,1,102,0.0585629,measured
SEAL,BFV,8192,1,add,1,103,0.0555356,measured
SEAL,BFV,8192,1,add,1,104,0.0653794,measured
