library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,multiply,1,71,2.71307,measured
SEAL,BFV,4096,1,multiply,1,72,2.73473,measured
SEAL,BFV,4096,1,multiply,1,73,2.72578,measured
SEAL,BFV,4096,1,multiply,1,74,2.73508,measured
SEAL,BFV,4096,1,multiply,1,75,2.73028,measured
SEAL,BFV,4096,1,multiply,1,76,2.71868,measured
SEAL,BFV,4096,1,multiply,1,77,2.73733,measured
SEAL,BFV,4096,1,multiply,1,78,2.73247,measured
SEAL,BFV,4096,1,multiply,1,79,2.74313,measured
SEAL,BFV,4096,1,multiply,1,80,2.74086,measured
SEAL,BFV,4096,1,multiply,1,81,2.71912,measured
SEAL,BFV,4096,1,multiply,1,82,2.72188,measured
SEAL,BFV,4096,1,multiply,1,83,2.74714,measured
SEAL,BFV,4096,1,multiply,1,84,2.73691,measured
SEAL,BFV,4096,1,multiply,1,85,2.72448,measured
SEAL,BFV,4096,1,multiply,1,86,2.72519,measured
SEAL,BFV,4096,1,multiply,1,87,2.73968,measured
SEAL,BFV,4096,1,multiply,1,88,2.73046,measured
SEAL,BFV,4096,1,multiply,1,89,2.72172,measured
SEAL,BFV,4096,1,multiply,1,90,2.73553,measured
SEAL,BFV,4096,1,multiply,1,91,2.74096,measured
SEAL,BFV,4096,1,multiply,1,92,2.7332,measured
SEAL,BFV,4096,1,multiply,1,93,2.73309,measured
SEAL,BFV,4096,1,multiply,1,94,2.73082,measured
SEAL,BFV,4096,1,multiply,1,95,2.73798,measured
SEAL,BFV,4096,1,multiply,1,96,2.73329,measured
SEAL,BFV,4096,1,multiply,1,97,2.7241,measured
SEAL,BFV,4096,1,multiply,1,98,2.72801,measured
SEAL,BFV,4096,1,multiply,1,99,2.7386,measured
SEAL,BFV,4096,1,multiply,1,100,2.71832,measured
SEAL,BFV,4096,1,multiply,1,101,2.7222,measured
SEAL,BFV,4096,1,multiply,1,102,2.71838,measured
SEAL,BFV,4096,1,multiply,1,103,2.72122,measured
SEAL,BFV,4096,1,multiply,1,104,2.75113,measured
