library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,decrypt,1,64,0.150143,measured
SEAL,CKKS,8192,1,decrypt,1,65,0.148396,measured
SEAL,CKKS,8192,1,decrypt,1,66,0.147972,measured
SEAL,CKKS,8192,1,decrypt,1,67,0.149552,measured
SEAL,CKKS,8192,1,decrypt,1,68,0.147791,measured
SEAL,CKKS,8192,1,decrypt,1,69,0.148618,measured
SEAL,CKKS,8192,1,decrypt,1,70,0.146624,measured
SEAL,CKKS,8192,1,decrypt,1,71,0.148958,measured
SEAL,CKKS,8192,1,decrypt,1,72,0.149885,measured
SEAL,CKKS,8192,1,decrypt,1,73,0.148098,measured
SEAL,CKKS,8192,1,decrypt,1,74,0.147807,measured
SEAL,CKKS,8192,1,decrypt,1,75,0.148652,measured
SEAL,CKKS,8192,1,decrypt,1,76,0.147666,measured
SEAL,CKKS,8192,1,decrypt,1,77,0.149362,measured
SEAL,CKKS,8192,1,decrypt,1,78,0.148204,measured
SEAL,CKKS,8192,1,decrypt,1,79,0.148166,measured
SEAL,CKKS,8192,1,decrypt,1,80,0.148329,measured
SEAL,CKKS,8192,1,decrypt,1,81,0.149083,measured
SEAL,CKKS,8192,1,decrypt,1,82,0.14811,measured
SEAL,CKKS,8192,1,decrypt,1,83,0.149111,measured
SEAL,CKKS,8192,1,decrypt,1,84,0.149151,measured
SEAL,CKKS,8192,1,decrypt,1,85,0.148691,measured
SEAL,CKKS,8192,1,decrypt,1,86,0.147919,measured
SEAL,CKKS,8192,1,decrypt,1,87,0.150798,measured
SEAL,CKKS,8192,1,decrypt,1,88,0.149827,measured
SEAL,CKKS,8192,1,decrypt,1,89,0.148478,measured
SEAL,CKKS,8192,1,decrypt,1,90,0.14942,measured
SEAL,CKKS,8192,1,decrypt,1,91,0.149193,measured
SEAL,CKKS,8192,1,decrypt,1,92,0.14801,measured
SEAL,CKKS,8192,1,decrypt,1,93,0.14879,measured
SEAL,CKKS,8192,1,decrypt,1,94,0.146967,measured
SEAL,CKKS,8192,1,decrypt,1,95,0.149618,measured
SEAL,CKKS,8192,1,decrypt,1,96,0.147967,measured
SEAL,CKKS,8192,1,decrypt,1,97,0.148873,measured
SEAL,CKKS,8192,1,decrypt,1,98,0.148226,measured
SEAL,CKKS,8192,1,decrypt,1,99,0.147964,measured
SEAL,CKKS,8192,1,decrypt,1,100,0.149036,measured
SEAL,CKKS,8192,1,decrypt,1,101,0.14866,measured
SEAL,CKKS,8192,1,decrypt,1,102,0.148228,measured
SEAL,CKKS,8192,1,decrypt,1,103,0.148546,measured
SEAL,CKKS,8192,1,decrypt,1,104,0.148653,measured
