library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,encrypt,1,74,0.68497,measured
SEAL,BFV,4096,3,encrypt,1,75,0.675684,measured
SEAL,BFV,4096,3,encrypt,1,76,0.676914,measured
SEAL,BFV,4096,3,encrypt,1,77,0.691958,measured
SEAL,BFV,4096,3,encrypt,1,78,0.678079,measured
SEAL,BFV,4096,3,encrypt,1,79,0.675547,measured
SEAL,BFV,4096,3,encrypt,1,80,0.673944,measured
SEAL,BFV,4096,3,encrypt,1,81,0.679876,measured
SEAL,BFV,4096,3,encrypt,1,82,0.673955,measured
SEAL,BFV,4096,3,encrypt,1,83,0.685678,measured
SEAL,BFV,4096,3,encrypt,1,84,0.68423,measured
SEAL,BFV,4096,3,encrypt,1,85,0.687186,measured
SEAL,BFV,4096,3,encrypt,1,86,0.677749,measured
SEAL,BFV,4096,3,encrypt,1,87,0.676813,measured
SEAL,BFV,4096,3,encrypt,1,88,0.686223,measured
SEAL,BFV,4096,3,encrypt,1,89,0.679527,measured
SEAL,BFV,4096,3,encrypt,1,90,0.684874,measured
SEAL,BFV,4096,3,encrypt,1,91,0.678917,measured
SEAL,BFV,4096,3,encrypt,1,92,0.675075,measured
SEAL,BFV,4096,3,encrypt,1,93,0.68238,measured
SEAL,BFV,4096,3,encrypt,1,94,0.682264,measured
SEAL,BFV,4096,3,encrypt,1,95,0.682,measured
SEAL,BFV,4096,3,encrypt,1,96,0.681282,measured
SEAL,BFV,4096,3,encrypt,1,97,0.679024,measured
SEAL,BFV,4096,3,encrypt,1,98,0.680082,measured
SEAL,BFV,4096,3,encrypt,1,99,0.680382,measured
SEAL,BFV,4096,3,encrypt,1,100,0.677008,measured
SEAL,BFV,4096,3,encrypt,1,101,0.677127,measured
SEAL,BFV,4096,3,encrypt,1,102,0.686465,measured
SEAL,BFV,4096,3,encrypt,1,103,0.681201,measured
SEAL,BFV,4096,3,encrypt,1,104,0.6842,measured
