library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,decrypt,1,74,0.0861888,measured
SEAL,BGV,2048,3,decrypt,1,75,0.0866097,measured
SEAL,BGV,2048,3,decrypt,1,76,0.0853674,measured
SEAL,BGV,2048,3,decrypt,1,77,0.0855826,measured
SEAL,BGV,2048,3,decrypt,1,78,0.0867802,measured
SEAL,BGV,2048,3,decrypt,1,79,0.0856124,measured
SEAL,BGV,2048,3,decrypt,1,80,0.0859047,measured
SEAL,BGV,2048,3,decrypt,1,81,0.0863093,measured
SEAL,BGV,2048,3,decrypt,1,82,0.0869908,measured
SEAL,BGV,2048,3,decrypt,1,83,0.0873236,measured
SEAL,BGV,2048,3,decrypt,1,84,0.0861006,measured
SEAL,BGV,2048,3,decrypt,1,85,0.0858989,measured
SEAL,BGV,2048,3,decrypt,1,86,0.0856427,measured
SEAL,BGV,2048,3,decrypt,1,87,0.085505,measured
SEAL,BGV,2048,3,decrypt,1,88,0.0865171,measured
SEAL,BGV,2048,3,decrypt,1,89,0.0856493,measured
SEAL,BGV,2048,3,decrypt,1,90,0.0856,measured
SEAL,BGV,2048,3,decrypt,1,91,0.0858016,measured
SEAL,BGV,2048,3,decrypt,1,92,0.0858624,measured
SEAL,BGV,2048,3,decrypt,1,93,0.0855359,measured
SEAL,BGV,2048,3,decrypt,1,94,0.0860395,measured
SEAL,BGV,2048,3,decrypt,1,95,0.0854741,measured
SEAL,BGV,2048,3,decrypt,1,96,0.0853559,measured
SEAL,BGV,2048,3,decrypt,1,97,0.0863428,measured
SEAL,BGV,2048,3,decrypt,1,98,0.0852279,measured
SEAL,BGV,2048,3,decrypt,1,99,0.0852214,measured
SEAL,BGV,2048,3,decrypt,1,100,0.0852412,measured
SEAL,BGV,2048,3,decrypt,1,101,0.0851982,measured
SEAL,BGV,2048,3,decrypt,1,102,0.0857314,measured
SEAL,BGV,2048,3,decrypt,1,103,0.0855992,measured
SEAL,BGV,2048,3,decrypt,1,104,0.0856322,measured
