library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,keygen,1,84,9.25287,measured
SEAL,CKKS,2048,5,keygen,1,85,9.03783,measured
SEAL,CKKS,2048,5,keygen,1,86,9.23399,measured
SEAL,CKKS,2048,5,keygen,1,87,8.92182,measured
SEAL,CKKS,2048,5,keygen,1,88,9.28859,measured
SEAL,CKKS,2048,5,keygen,1,89,7.66147,measured
SEAL,CKKS,2048,5,keygen,1,90,9.0619,measured
SEAL,CKKS,2048,5,keygen,1,91,9.07775,measured
SEAL,CKKS,2048,5,keygen,1,92,9.06948,measured
SEAL,CKKS,2048,5,keygen,1,93,9.2061,measured
SEAL,CKKS,2048,5,keygen,1,94,9.26927,measured
SEAL,CKKS,2048,5,keygen,1,95,8.91388,measured
SEAL,CKKS,2048,5,keygen,1,96,9.19312,measured
SEAL,CKKS,2048,5,keygen,1,97,9.28047,measured
SEAL,CKKS,2048,5,keygen,1,98,9.20062,measured
SEAL,CKKS,2048,5,keygen,1,99,9.44538,measured
SEAL,CKKS,2048,5,keygen,1,100,7.94275,measured
SEAL,CKKS,2048,5,keygen,1,101,9.03436,measured
SEAL,CKKS,2048,5,keygen,1,102,9.03836,measured
SEAL,CKKS,2048,5,keygen,1,103,8.98994,measured
SEAL,CKKS,2048,5,keygen,1,104,9.04791,measured
