library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,16384,1,keygen,1,49,271.665,measured
SEAL,BFV,16384,1,keygen,1,50,267.668,measured
SEAL,BFV,16384,1,keygen,1,51,271.366,measured
SEAL,BFV,16384,1,keygen,1,52,271.71,measured
SEAL,BFV,16384,1,keygen,1,53,270.944,measured
SEAL,BFV,16384,1,keygen,1,54,270.206,measured
SEAL,BFV,16384,1,keygen,1,55,273.35,measured
SEAL,BFV,16384,1,keygen,1,56,271.988,measured
SEAL,BFV,16384,1,keygen,1,57,272.514,measured
SEAL,BFV,16384,1,keygen,1,58,270.742,measured
SEAL,BFV,16384,1,keygen,1,59,273.307,measured
SEAL,BFV,16384,1,keygen,1,60,272.787,measured
SEAL,BFV,16384,1,keygen,1,61,272.451,measured
SEAL,BFV,16384,1,keygen,1,62,274.871,measured
SEAL,BFV,16384,1,keygen,1,63,270.308,measured
SEAL,BFV,16384,1,keygen,1,64,271.589,measured
SEAL,BFV,16384,1,keygen,1,65,272.016,measured
SEAL,BFV,16384,1,keygen,1,66,272.899,measured
SEAL,BFV,16384,1,keygen,1,67,268.623,measured
SEAL,BFV,16384,1,keygen,1,68,274.227,measured
SEAL,BFV,16384,1,keygen,1,69,270.676,measured
SEAL,BFV,16384,1,keygen,1,70,270.533,measured
SEAL,BFV,16384,1,keygen,1,71,274.874,measured
SEAL,BFV,16384,1,keygen,1,72,274.853,measured
SEAL,BFV,16384,1,keygen,1,73,273.54,measured
SEAL,BFV,16384,1,keygen,1,74,273.388,measured
SEAL,BFV,16384,1,keygen,1,75,273.164,measured
SEAL,BFV,16384,1,keygen,1,76,273.247,measured
SEAL,BFV,16384,1,keygen,1,77,273.701,measured
SEAL,BFV,16384,1,keygen,1,78,273.002,measured
SEAL,BFV,16384,1,keygen,1,79,273.996,measured
SEAL,BFV,16384,1,keygen,1,80,274.026,measured
SEAL,BFV,16384,1,keygen,1,81,272.975,measured
SEAL,BFV,16384,1,keygen,1,82,273.77,measured
SEAL,BFV,16384,1,keygen,1,83,272.984,measured
SEAL,BFV,16384,1,keygen,1,84,274.423,measured
SEAL,BFV,16384,1,keygen,1,85,271.576,measured
SEAL,BFV,16384,1,keygen,1,86,281.264,measured
SEAL,BFV,16384,1,keygen,1,87,269.73,measured
SEAL,BFV,16384,1,keygen,1,88,271.907,measured
SEAL,BFV,16384,1,keygen,1,89,273.401,measured
SEAL,BFV,16384,1,keygen,1,90,273.248,measured
SEAL,BFV,16384,1,keygen,1,91,277.42,measured
SEAL,BFV,16384,1,keygen,1,92,280.932,measured
SEAL,BFV,16384,1,keygen,1,93,281.642,measured
SEAL,BFV,16384,1,keygen,1,94,277.739,measured
SEAL,BFV,16384,1,keygen,1,95,278.768,measured
SEAL,BFV,16384,1,keygen,1,96,293.778,measured
SEAL,BFV,16384,1,keygen,1,97,289.918,measured
SEAL,BFV,16384,1,keygen,1,98,300.482,measured
SEAL,BFV,16384,1,keygen,1,99,277.579,measured
SEAL,BFV,16384,1,keygen,1,100,287.578,measured
SEAL,BFV,16384,1,keygen,1,101,283.683,measured
SEAL,BFV,16384,1,keygen,1,102,271.724,measured
SEAL,BFV,16384,1,keygen,1,103,283.833,measured
SEAL,BFV,16384,1,keygen,1,104,316.732,measured
