library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,decrypt,1,85,0.324558,measured
SEAL,BFV,8192,5,decrypt,1,86,0.327511,measured
SEAL,BFV,8192,5,decrypt,1,87,0.325969,measured
SEAL,BFV,8192,5,decrypt,1,88,0.325887,measured
SEAL,BFV,8192,5,decrypt,1,89,0.328659,measured
SEAL,BFV,8192,5,decrypt,1,90,0.324629,measured
SEAL,BFV,8192,5,decrypt,1,91,0.327009,measured
SEAL,BFV,8192,5,decrypt,1,92,0.330289,measured
SEAL,BFV,8192,5,decrypt,1,93,0.326764,measured
SEAL,BFV,8192,5,decrypt,1,94,0.329237,measured
SEAL,BFV,8192,5,decrypt,1,95,0.322266,measured
SEAL,BFV,8192,5,decrypt,1,96,0.323486,measured
SEAL,BFV,8192,5,decrypt,1,97,0.324451,measured
SEAL,BFV,8192,5,decrypt,1,98,0.325795,measured
SEAL,BFV,8192,5,decrypt,1,99,0.331925,measured
SEAL,BFV,8192,5,decrypt,1,100,0.332453,measured
SEAL,BFV,8192,5,decrypt,1,101,0.327819,measured
SEAL,BFV,8192,5,decrypt,1,102,0.322957,measured
SEAL,BFV,8192,5,decrypt,1,103,0.320413,measured
SEAL,BFV,8192,5,decrypt,1,104,0.320862,measured
