library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,keygen,1,50,25.1654,measured
SEAL,BFV,4096,3,keygen,1,51,24.9808,measured
SEAL,BFV,4096,3,keygen,1,52,23.7099,measured
SEAL,BFV,4096,3,keygen,1,53,25.525,measured
SEAL,BFV,4096,3,keygen,1,54,25.2367,measured
SEAL,BFV,4096,3,keygen,1,55,25.0558,measured
SEAL,BFV,4096,3,keygen,1,56,24.6122,measured
SEAL,BFV,4096,3,keygen,1,57,25.527,measured
SEAL,BFV,4096,3,keygen,1,58,25.2196,measured
SEAL,BFV,4096,3,keygen,1,59,24.6571,measured
SEAL,BFV,4096,3,keygen,1,60,24.8666,measured
SEAL,BFV,4096,3,keygen,1,61,23.7987,measured
SEAL,BFV,4096,3,keygen,1,62,25.0929,measured
SEAL,BFV,4096,3,keygen,1,63,25.1982,measured
SEAL,BFV,4096,3,keygen,1,64,25.9188,measured
SEAL,BFV,4096,3,keygen,1,65,23.5305,measured
SEAL,BFV,4096,3,keygen,1,66,24.8247,measured
SEAL,BFV,4096,3,keygen,1,67,25.3192,measured
SEAL,BFV,4096,3,keygen,1,68,25.3265,measured
SEAL,BFV,4096,3,keygen,1,69,23.0918,measured
SEAL,BFV,4096,3,keygen,1,70,25.0443,measured
SEAL,BFV,4096,3,keygen,1,71,25.94,measured
SEAL,BFV,4096,3,keygen,1,72,25.1878,measured
SEAL,BFV,4096,3,keygen,1,73,25.5339,measured
SEAL,BFV,4096,3,keygen,1,74,25.1664,measured
SEAL,BFV,4096,3,keygen,1,75,25.2615,measured
SEAL,BFV,4096,3,keygen,1,76,25.1739,measured
SEAL,BFV,4096,3,keygen,1,77,24.1274,measured
SEAL,BFV,4096,3,keygen,1,78,24.9909,measured
SEAL,BFV,4096,3,keygen,1,79,25.0953,measured
SEAL,BFV,4096,3,keygen,1,80,25.4536,measured
SEAL,BFV,4096,3,keygen,1,81,25.4887,measured
SEAL,BFV,4096,3,keygen,1,82,25.6964,measured
SEAL,BFV,4096,3,keygen,1,83,25.6471,measured
SEAL,BFV,4096,3,keygen,1,84,25.5546,measured
SEAL,BFV,4096,3,keygen,1,85,25.2573,measured
SEAL,BFV,4096,3,keygen,1,86,24.2462,measured
SEAL,BFV,4096,3,keygen,1,87,25.4096,measured
SEAL,BFV,4096,3,keygen,1,88,25.2446,measured
SEAL,BFV,4096,3,keygen,1,89,25.2967,measured
SEAL,BFV,4096,3,keygen,1,90,24.1366,measured
SEAL,BFV,4096,3,keygen,1,91,26.2902,measured
SEAL,BFV,4096,3,keygen,1,92,25.0241,measured
SEAL,BFV,4096,3,keygen,1,93,26.411,measured
SEAL,BFV,4096,3,keygen,1,94,25.0855,measured
SEAL,BFV,4096,3,keygen,1,95,25.1158,measured
SEAL,BFV,4096,3,keygen,1,96,25.5893,measured
SEAL,BFV,4096,3,keygen,1,97,24.9897,measured
SEAL,BFV,4096,3,keygen,1,98,23.9162,measured
SEAL,BFV,4096,3,keygen,1,99,25.0896,measured
SEAL,BFV,4096,3,keygen,1,100,25.3319,measured
SEAL,BFV,4096,3,keygen,1,101,26.1502,measured
SEAL,BFV,4096,3,keygen,1,102,23.3312,measured
SEAL,BFV,4096,3,keygen,1,103,24.9081,measured
SEAL,BFV,4096,3,keygen,1,104,25.2593,measured
