library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,add,1,83,0.00985566,measured
SEAL,BFV,4096,3,add,1,84,0.0102689,measured
SEAL,BFV,4096,3,add,1,85,0.00965007,measured
SEAL,BFV,4096,3,add,1,86,0.011135,measured
SEAL,BFV,4096,3,add,1,87,0.00964146,measured
SEAL,BFV,4096,3,add,1,88,0.00975357,measured
SEAL,BFV,4096,3,add,1,89,0.0099281,measured
SEAL,BFV,4096,3,add,1,90,0.00996136,measured
SEAL,BFV,4096,3,add,1,91,0.00970678,measured
SEAL,BFV,4096,3,add,1,92,0.00943747,measured
SEAL,BFV,4096,3,add,1,93,0.00993951,measured
SEAL,BFV,4096,3,add,1,94,0.00980717,measured
SEAL,BFV,4096,3,add,1,95,0.00983031,measured
SEAL,BFV,4096,3,add,1,96,0.0100196,measured
SEAL,BFV,4096,3,add,1,97,0.00979073,measured
SEAL,BFV,4096,3,add,1,98,0.0100739,measured
SEAL,BFV,4096,3,add,1,99,0.0092962,measured
SEAL,BFV,4096,3,add,1,100,0.0100218,measured
SEAL,BFV,4096,3,add,1,101,0.0101166,measured
SEAL,BFV,4096,3,add,1,102,0.0101205,measured
SEAL,BFV,4096,3,add,1,103,0.00983843,measured
SEAL,BFV,4096,3,add,1,104,0.00957623,measured
