library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,encrypt,1,43,0.874348,measured
SEAL,BGV,4096,5,encrypt,1,44,0.871553,measured
SEAL,BGV,4096,5,encrypt,1,45,0.879272,measured
SEAL,BGV,4096,5,encrypt,1,46,0.891134,measured
SEAL,BGV,4096,5,encrypt,1,47,0.887672,measured
SEAL,BGV,4096,5,encrypt,1,48,0.879101,measured
SEAL,BGV,4096,5,encrypt,1,49,0.871177,measured
SEAL,BGV,4096,5,encrypt,1,50,0.873264,measured
SEAL,BGV,4096,5,encrypt,1,51,0.879411,measured
SEAL,BGV,4096,5,encrypt,1,52,0.880519,measured
SEAL,BGV,4096,5,encrypt,1,53,0.880364,measured
SEAL,BGV,4096,5,encrypt,1,54,0.873249,measured
SEAL,BGV,4096,5,encrypt,1,55,0.869162,measured
SEAL,BGV,4096,5,encrypt,1,56,0.878219,measured
SEAL,BGV,4096,5,encrypt,1,57,0.880412,measured
SEAL,BGV,4096,5,encrypt,1,58,0.875912,measured
SEAL,BGV,4096,5,encrypt,1,59,0.881039,measured
SEAL,BGV,4096,5,encrypt,1,60,0.874288,measured
SEAL,BGV,4096,5,encrypt,1,61,0.87552,measured
SEAL,BGV,4096,5,encrypt,1,62,0.885823,measured
SEAL,BGV,4096,5,encrypt,1,63,0.877668,measured
SEAL,BGV,4096,5,encrypt,1,64,0.877043,measured
SEAL,BGV,4096,5,encrypt,1,65,0.883545,measured
SEAL,BGV,4096,5,encrypt,1,66,0.878696,measured
SEAL,BGV,4096,5,encrypt,1,67,0.874898,measured
SEAL,BGV,4096,5,encrypt,1,68,0.875627,measured
SEAL,BGV,4096,5,encrypt,1,69,0.877899,measured
SEAL,BGV,4096,5,encrypt,1,70,0.871428,measured
SEAL,BGV,4096,5,encrypt,1,71,0.869599,measured
SEAL,BGV,4096,5,encrypt,1,72,0.880059,measured
SEAL,BGV,4096,5,encrypt,1,73,0.874166,measured
SEAL,BGV,4096,5,encrypt,1,74,0.877414,measured
SEAL,BGV,4096,5,encrypt,1,75,0.876605,measured
SEAL,BGV,4096,5,encrypt,1,76,0.86945,measured
SEAL,BGV,4096,5,encrypt,1,77,0.868433,measured
SEAL,BGV,4096,5,encrypt,1,78,0.871249,measured
SEAL,BGV,4096,5,encrypt,1,79,0.869344,measured
SEAL,BGV,4096,5,encrypt,1,80,0.873935,measured
SEAL,BGV,4096,5,encrypt,1,81,0.87556,measured
SEAL,BGV,4096,5,encrypt,1,82,0.876808,measured
SEAL,BGV,4096,5,encrypt,1,83,0.870121,measured
SEAL,BGV,4096,5,encrypt,1,84,0.950085,measured
SEAL,BGV,4096,5,encrypt,1,85,0.889457,measured
SEAL,BGV,4096,5,encrypt,1,86,0.870709,measured
SEAL,BGV,4096,5,encrypt,1,87,0.872075,measured
SEAL,BGV,4096,5,encrypt,1,88,0.881312,measured
SEAL,BGV,4096,5,encrypt,1,89,0.874935,measured
SEAL,BGV,4096,5,encrypt,1,90,0.877928,measured
SEAL,BGV,4096,5,encrypt,1,91,0.893683,measured
SEAL,BGV,4096,5,encrypt,1,92,0.888897,measured
SEAL,BGV,4096,5,encrypt,1,93,0.875156,measured
SEAL,BGV,4096,5,encrypt,1,94,0.882093,measured
SEAL,BGV,4096,5,encrypt,1,95,0.877499,measured
SEAL,BGV,4096,5,encrypt,1,96,0.875956,measured
SEAL,BGV,4096,5,encrypt,1,97,0.872957,measured
SEAL,BGV,4096,5,encrypt,1,98,0.87231,measured
SEAL,BGV,4096,5,encrypt,1,99,0.871557,measured
SEAL,BGV,4096,5,encrypt,1,100,0.869077,measured
SEAL,BGV,4096,5,encrypt,1,101,0.876116,measured
SEAL,BGV,4096,5,encrypt,1,102,0.875496,measured
SEAL,BGV,4096,5,encrypt,1,103,0.88069,measured
SEAL,BGV,4096,5,encrypt,1,104,0.877069,measured
