library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,relinearize,1,77,2.3794,measured
SEAL,BGV,8192,1,relinearize,1,78,2.3715,measured
SEAL,BGV,8192,1,relinearize,1,79,2.42493,measured
SEAL,BGV,8192,1,relinearize,1,80,2.37375,measured
SEAL,BGV,8192,1,relinearize,1,81,2.39767,measured
SEAL,BGV,8192,1,relinearize,1,82,2.43227,measured
SEAL,BGV,8192,1,relinearize,1,83,2.37389,measured
SEAL,BGV,8192,1,relinearize,1,84,2.38634,measured
SEAL,BGV,8192,1,relinearize,1,85,2.37548,measured
SEAL,BGV,8192,1,relinearize,1,86,2.3857,measured
SEAL,BGV,8192,1,relinearize,1,87,2.41622,measured
SEAL,BGV,8192,1,relinearize,1,88,2.37353,measured
SEAL,BGV,8192,1,relinearize,1,89,2.37292,measured
SEAL,BGV,8192,1,relinearize,1,90,2.39179,measured
SEAL,BGV,8192,1,relinearize,1,91,2.37355,measured
SEAL,BGV,8192,1,relinearize,1,92,2.3741,measured
SEAL,BGV,8192,1,relinearize,1,93,2.37594,measured
SEAL,BGV,8192,1,relinearize,1,94,2.37956,measured
SEAL,BGV,8192,1,relinearize,1,95,2.37799,measured
SEAL,BGV,8192,1,relinearize,1,96,2.37845,measured
SEAL,BGV,8192,1,relinearize,1,97,2.37332,measured
SEAL,BGV,8192,1,relinearize,1,98,2.37341,measured
SEAL,BGV,8192,1,relinearize,1,99,2.3733,measured
SEAL,BGV,8192,1,relinearize,1,100,2.37891,measured
SEAL,BGV,8192,1,relinearize,1,101,2.37517,measured
SEAL,BGV,8192,1,relinearize,1,102,2.37446,measured
SEAL,BGV,8192,1,relinearize,1,103,2.37251,measured
SEAL,BGV,8192,1,relinearize,1,104,2.36626,measured
