library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,decrypt,1,50,0.6011,measured
SEAL,BFV,8192,3,decrypt,1,51,0.6061,measured
SEAL,BFV,8192,3,decrypt,1,52,0.592671,measured
SEAL,BFV,8192,3,decrypt,1,53,0.593411,measured
SEAL,BFV,8192,3,decrypt,1,54,0.593657,measured
SEAL,BFV,8192,3,decrypt,1,55,0.595242,measured
SEAL,BFV,8192,3,decrypt,1,56,0.593838,measured
SEAL,BFV,8192,3,decrypt,1,57,0.587489,measured
SEAL,BFV,8192,3,decrypt,1,58,0.591131,measured
SEAL,BFV,8192,3,decrypt,1,59,0.644789,measured
SEAL,BFV,8192,3,decrypt,1,60,0.594218,measured
SEAL,BFV,8192,3,decrypt,1,61,0.59332,measured
SEAL,BFV,8192,3,decrypt,1,62,0.593629,measured
SEAL,BFV,8192,3,decrypt,1,63,0.592985,measured
SEAL,BFV,8192,3,decrypt,1,64,0.603488,measured
SEAL,BFV,8192,3,decrypt,1,65,0.64305,measured
SEAL,BFV,8192,3,decrypt,1,66,0.609186,measured
SEAL,BFV,8192,3,decrypt,1,67,0.596172,measured
SEAL,BFV,8192,3,decrypt,1,68,0.588865,measured
SEAL,BFV,8192,3,decrypt,1,69,0.601304,measured
SEAL,BFV,8192,3,decrypt,1,70,0.612838,measured
SEAL,BFV,8192,3,decrypt,1,71,0.599937,measured
SEAL,BFV,8192,3,decrypt,1,72,0.593958,measured
SEAL,BFV,8192,3,decrypt,1,73,0.609036,measured
SEAL,BFV,8192,3,decrypt,1,74,0.589443,measured
SEAL,BFV,8192,3,decrypt,1,75,0.593241,measured
SEAL,BFV,8192,3,decrypt,1,76,0.588174,measured
SEAL,BFV,8192,3,decrypt,1,77,0.611098,measured
SEAL,BFV,8192,3,decrypt,1,78,0.591583,measured
SEAL,BFV,8192,3,decrypt,1,79,0.593087,measured
SEAL,BFV,8192,3,decrypt,1,80,0.588486,measured
SEAL,BFV,8192,3,decrypt,1,81,0.586811,measured
SEAL,BFV,8192,3,decrypt,1,82,0.588853,measured
SEAL,BFV,8192,3,decrypt,1,83,0.630802,measured
SEAL,BFV,8192,3,decrypt,1,84,0.59998,measured
SEAL,BFV,8192,3,decrypt,1,85,0.601182,measured
SEAL,BFV,8192,3,decrypt,1,86,0.605936,measured
SEAL,BFV,8192,3,decrypt,1,87,0.588514,measured
SEAL,BFV,8192,3,decrypt,1,88,0.588462,measured
SEAL,BFV,8192,3,decrypt,1,89,0.596779,measured
SEAL,BFV,8192,3,decrypt,1,90,0.589077,measured
SEAL,BFV,8192,3,decrypt,1,91,0.586616,measured
SEAL,BFV,8192,3,decrypt,1,92,0.603273,measured
SEAL,BFV,8192,3,decrypt,1,93,0.586201,measured
SEAL,BFV,8192,3,decrypt,1,94,0.587964,measured
SEAL,BFV,8192,3,decrypt,1,95,0.596473,measured
SEAL,BFV,8192,3,decrypt,1,96,0.592272,measured
SEAL,BFV,8192,3,decrypt,1,97,0.593838,measured
SEAL,BFV,8192,3,decrypt,1,98,0.587537,measured
SEAL,BFV,8192,3,decrypt,1,99,0.587956,measured
SEAL,BFV,8192,3,decrypt,1,100,0.590499,measured
SEAL,BFV,8192,3,decrypt,1,101,0.590072,measured
SEAL,BFV,8192,3,decrypt,1,102,0.586214,measured
SEAL,BFV,8192,3,decrypt,1,103,0.589526,measured
SEAL,BFV,8192,3,decrypt,1,104,0.587365,measured
