library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,16384,1,decrypt,1,82,3.89238,measured
SEAL,BFV,16384,1,decrypt,1,83,4.00563,measured
SEAL,BFV,16384,1,decrypt,1,84,3.8929,measured
SEAL,BFV,16384,1,decrypt,1,85,3.89263,measured
SEAL,BFV,16384,1,decrypt,1,86,3.89472,measured
SEAL,BFV,16384,1,decrypt,1,87,3.90233,measured
SEAL,BFV,16384,1,decrypt,1,88,3.9092,measured
SEAL,BFV,16384,1,decrypt,1,89,3.9049,measured
SEAL,BFV,16384,1,decrypt,1,90,3.91267,measured
SEAL,BFV,16384,1,decrypt,1,91,3.89668,measured
SEAL,BFV,16384,1,decrypt,1,92,4.02549,measured
SEAL,BFV,16384,1,decrypt,1,93,3.89779,measured
SEAL,BFV,16384,1,decrypt,1,94,3.89264,measured
SEAL,BFV,16384,1,decrypt,1,95,3.89434,measured
SEAL,BFV,16384,1,decrypt,1,96,3.91935,measured
SEAL,BFV,16384,1,decrypt,1,97,3.92654,measured
SEAL,BFV,16384,1,decrypt,1,98,3.90804,measured
SEAL,BFV,16384,1,decrypt,1,99,3.90064,measured
SEAL,BFV,16384,1,decrypt,1,100,3.90041,measured
SEAL,BFV,16384,1,decrypt,1,101,3.89841,measured
SEAL,BFV,16384,1,decrypt,1,102,3.89432,measured
SEAL,BFV,16384,1,decrypt,1,103,3.94927,measured
SEAL,BFV,16384,1,decrypt,1,104,3.91187,measured
