library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,encrypt,1,71,2.97951,measured
SEAL,CKKS,8192,1,encrypt,1,72,3.00638,measured
SEAL,CKKS,8192,1,encrypt,1,73,2.97516,measured
SEAL,CKKS,8192,1,encrypt,1,74,3.00261,measured
SEAL,CKKS,8192,1,encrypt,1,75,3.01301,measured
SEAL,CKKS,8192,1,encrypt,1,76,3.00966,measured
SEAL,CKKS,8192,1,encrypt,1,77,2.99518,measured
SEAL,CKKS,8192,1,encrypt,1,78,2.99599,measured
SEAL,CKKS,8192,1,encrypt,1,79,2.97845,measured
SEAL,CKKS,8192,1,encrypt,1,80,2.9758,measured
SEAL,CKKS,8192,1,encrypt,1,81,2.97606,measured
SEAL,CKKS,8192,1,encrypt,1,82,2.9819,measured
SEAL,CKKS,8192,1,encrypt,1,83,2.9924,measured
SEAL,CKKS,8192,1,encrypt,1,84,2.97176,measured
SEAL,CKKS,8192,1,encrypt,1,85,2.96514,measured
SEAL,CKKS,8192,1,encrypt,1,86,2.99504,measured
SEAL,CKKS,8192,1,encrypt,1,87,2.97014,measured
SEAL,CKKS,8192,1,encrypt,1,88,3.02747,measured
SEAL,CKKS,8192,1,encrypt,1,89,3.0332,measured
SEAL,CKKS,8192,1,encrypt,1,90,2.99764,measured
SEAL,CKKS,8192,1,encrypt,1,91,3.01578,measured
SEAL,CKKS,8192,1,encrypt,1,92,2.98211,measured
SEAL,CKKS,8192,1,encrypt,1,93,2.97537,measured
SEAL,CKKS,8192,1,encrypt,1,94,3.02901,measured
SEAL,CKKS,8192,1,encrypt,1,95,3.02321,measured
SEAL,CKKS,8192,1,encrypt,1,96,3.08978,measured
SEAL,CKKS,8192,1,encrypt,1,97,3.00893,measured
SEAL,CKKS,8192,1,encrypt,1,98,2.99765,measured
SEAL,CKKS,8192,1,encrypt,1,99,2.97795,measured
SEAL,CKKS,8192,1,encrypt,1,100,3.01176,measured
SEAL,CKKS,8192,1,encrypt,1,101,3.01649,measured
SEAL,CKKS,8192,1,encrypt,1,102,2.98321,measured
SEAL,CKKS,8192,1,encrypt,1,103,2.98115,measured
SEAL,CKKS,8192,1,encrypt,1,104,3.01253,measured
