library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,keygen,1,65,10.495,measured
SEAL,BGV,2048,5,keygen,1,66,10.3337,measured
SEAL,BGV,2048,5,keygen,1,67,10.5209,measured
SEAL,BGV,2048,5,keygen,1,68,9.167,measured
SEAL,BGV,2048,5,keygen,1,69,10.3106,measured
SEAL,BGV,2048,5,keygen,1,70,10.6081,measured
SEAL,BGV,2048,5,keygen,1,71,10.4416,measured
SEAL,BGV,2048,5,keygen,1,72,10.5088,measured
SEAL,BGV,2048,5,keygen,1,73,10.5125,measured
SEAL,BGV,2048,5,keygen,1,74,10.228,measured
SEAL,BGV,2048,5,keygen,1,75,10.3117,measured
SEAL,BGV,2048,5,keygen,1,76,11.1698,measured
SEAL,BGV,2048,5,keygen,1,77,10.4163,measured
SEAL,BGV,2048,5,keygen,1,78,9.52225,measured
SEAL,BGV,2048,5,keygen,1,79,10.3984,measured
SEAL,BGV,2048,5,keygen,1,80,10.854,measured
SEAL,BGV,2048,5,keygen,1,81,10.6365,measured
SEAL,BGV,2048,5,keygen,1,82,10.6573,measured
SEAL,BGV,2048,5,keygen,1,83,10.5329,measured
SEAL,BGV,2048,5,keygen,1,84,10.5759,measured
SEAL,BGV,2048,5,keygen,1,85,10.8774,measured
SEAL,BGV,2048,5,keygen,1,86,10.4478,measured
SEAL,BGV,2048,5,keygen,1,87,10.5516,measured
SEAL,BGV,2048,5,keygen,1,88,8.50094,measured
SEAL,BGV,2048,5,keygen,1,89,10.4237,measured
SEAL,BGV,2048,5,keygen,1,90,10.6613,measured
SEAL,BGV,2048,5,keygen,1,91,10.5672,measured
SEAL,BGV,2048,5,keygen,1,92,10.7795,measured
SEAL,BGV,2048,5,keygen,1,93,10.6765,measured
SEAL,BGV,2048,5,keygen,1,94,10.507,measured
SEAL,BGV,2048,5,keygen,1,95,10.5111,measured
SEAL,BGV,2048,5,keygen,1,96,10.3901,measured
SEAL,BGV,2048,5,keygen,1,97,10.6116,measured
SEAL,BGV,2048,5,keygen,1,98,9.03125,measured
SEAL,BGV,2048,5,keygen,1,99,10.7865,measured
SEAL,BGV,2048,5,keygen,1,100,10.311,measured
SEAL,BGV,2048,5,keygen,1,101,10.3964,measured
SEAL,BGV,2048,5,keygen,1,102,10.2328,measured
SEAL,BGV,2048,5,keygen,1,103,10.1951,measured
SEAL,BGV,2048,5,keygen,1,104,10.2543,measured
