library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,keygen,1,55,42.7149,measured
SEAL,CKKS,8192,3,keygen,1,56,42.9374,measured
SEAL,CKKS,8192,3,keygen,1,57,41.7024,measured
SEAL,CKKS,8192,3,keygen,1,58,42.8174,measured
SEAL,CKKS,8192,3,keygen,1,59,43.7289,measured
SEAL,CKKS,8192,3,keygen,1,60,43.9059,measured
SEAL,CKKS,8192,3,keygen,1,61,43.2452,measured
SEAL,CKKS,8192,3,keygen,1,62,43.994,measured
SEAL,CKKS,8192,3,keygen,1,63,44.4302,measured
SEAL,CKKS,8192,3,keygen,1,64,41.0171,measured
SEAL,CKKS,8192,3,keygen,1,65,43.2532,measured
SEAL,CKKS,8192,3,keygen,1,66,41.8098,measured
SEAL,CKKS,8192,3,keygen,1,67,43.0123,measured
SEAL,CKKS,8192,3,keygen,1,68,42.4972,measured
SEAL,CKKS,8192,3,keygen,1,69,42.7965,measured
SEAL,CKKS,8192,3,keygen,1,70,45.2799,measured
SEAL,CKKS,8192,3,keygen,1,71,42.0647,measured
SEAL,CKKS,8192,3,keygen,1,72,43.5864,measured
SEAL,CKKS,8192,3,keygen,1,73,43.0834,measured
SEAL,CKKS,8192,3,keygen,1,74,43.1844,measured
SEAL,CKKS,8192,3,keygen,1,75,43.7556,measured
SEAL,CKKS,8192,3,keygen,1,76,42.6268,measured
SEAL,CKKS,8192,3,keygen,1,77,44.3963,measured
SEAL,CKKS,8192,3,keygen,1,78,43.5329,measured
SEAL,CKKS,8192,3,keygen,1,79,43.1741,measured
SEAL,CKKS,8192,3,keygen,1,80,42.6805,measured
SEAL,CKKS,8192,3,keygen,1,81,41.9305,measured
SEAL,CKKS,8192,3,keygen,1,82,43.6528,measured
SEAL,CKKS,8192,3,keygen,1,83,41.5395,measured
SEAL,CKKS,8192,3,keygen,1,84,44.0301,measured
SEAL,CKKS,8192,3,keygen,1,85,43.0892,measured
SEAL,CKKS,8192,3,keygen,1,86,42.2619,measured
SEAL,CKKS,8192,3,keygen,1,87,42.6062,measured
SEAL,CKKS,8192,3,keygen,1,88,42.8076,measured
SEAL,CKKS,8192,3,keygen,1,89,42.5333,measured
SEAL,CKKS,8192,3,keygen,1,90,42.0827,measured
SEAL,CKKS,8192,3,keygen,1,91,43.4993,measured
SEAL,CKKS,8192,3,keygen,1,92,44.1441,measured
SEAL,CKKS,8192,3,keygen,1,93,42.8091,measured
SEAL,CKKS,8192,3,keygen,1,94,43.5204,measured
SEAL,CKKS,8192,3,keygen,1,95,42.2344,measured
SEAL,CKKS,8192,3,keygen,1,96,43.4448,measured
SEAL,CKKS,8192,3,keygen,1,97,43.7569,measured
SEAL,CKKS,8192,3,keygen,1,98,40.8656,measured
SEAL,CKKS,8192,3,keygen,1,99,42.7272,measured
SEAL,CKKS,8192,3,keygen,1,100,40.0763,measured
SEAL,CKKS,8192,3,keygen,1,101,42.8387,measured
SEAL,CKKS,8192,3,keygen,1,102,42.4029,measured
SEAL,CKKS,8192,3,keygen,1,103,42.2911,measured
SEAL,CKKS,8192,3,keygen,1,104,42.4933,measured
