library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,16384,1,encrypt,1,39,11.2207,measured
SEAL,CKKS,16384,1,encrypt,1,40,11.2685,measured
SEAL,CKKS,16384,1,encrypt,1,41,11.2103,measured
SEAL,CKKS,16384,1,encrypt,1,42,11.5472,measured
SEAL,CKKS,16384,1,encrypt,1,43,11.2058,measured
SEAL,CKKS,16384,1,encrypt,1,44,11.2604,measured
SEAL,CKKS,16384,1,encrypt,1,45,11.2545,measured
SEAL,CKKS,16384,1,encrypt,1,46,11.3492,measured
SEAL,CKKS,16384,1,encrypt,1,47,11.2196,measured
SEAL,CKKS,16384,1,encrypt,1,48,11.1992,measured
SEAL,CKKS,16384,1,encrypt,1,49,11.2172,measured
SEAL,CKKS,16384,1,encrypt,1,50,11.1973,measured
SEAL,CKKS,16384,1,encrypt,1,51,11.1993,measured
SEAL,CKKS,16384,1,encrypt,1,52,11.2003,measured
SEAL,CKKS,16384,1,encrypt,1,53,11.2174,measured
SEAL,CKKS,16384,1,encrypt,1,54,11.2011,measured
SEAL,CKKS,16384,1,encrypt,1,55,11.33,measured
SEAL,CKKS,16384,1,encrypt,1,56,11.2193,measured
SEAL,CKKS,16384,1,encrypt,1,57,11.2192,measured
SEAL,CKKS,16384,1,encrypt,1,58,11.2159,measured
SEAL,CKKS,16384,1,encrypt,1,59,11.2116,measured
SEAL,CKKS,16384,1,encrypt,1,60,11.2125,measured
SEAL,CKKS,16384,1,encrypt,1,61,11.2077,measured
SEAL,CKKS,16384,1,encrypt,1,62,11.1915,measured
SEAL,CKKS,16384,1,encrypt,1,63,11.2169,measured
SEAL,CKKS,16384,1,encrypt,1,64,11.1916,measured
SEAL,CKKS,16384,1,encrypt,1,65,11.3034,measured
SEAL,CKKS,16384,1,encrypt,1,66,11.228,measured
SEAL,CKKS,16384,1,encrypt,1,67,11.2207,measured
SEAL,CKKS,16384,1,encrypt,1,68,11.2411,measured
SEAL,CKKS,16384,1,encrypt,1,69,11.2204,measured
SEAL,CKKS,16384,1,encrypt,1,70,11.3934,measured
SEAL,CKKS,16384,1,encrypt,1,71,11.2042,measured
SEAL,CKKS,16384,1,encrypt,1,72,11.2552,measured
SEAL,CKKS,16384,1,encrypt,1,73,11.2428,measured
SEAL,CKKS,16384,1,encrypt,1,74,11.2177,measured
SEAL,CKKS,16384,1,encrypt,1,75,11.3666,measured
SEAL,CKKS,16384,1,encrypt,1,76,11.2527,measured
SEAL,CKKS,16384,1,encrypt,1,77,11.2574,measured
SEAL,CKKS,16384,1,encrypt,1,78,11.22,measured
SEAL,CKKS,16384,1,encrypt,1,79,11.2434,measured
SEAL,CKKS,16384,1,encrypt,1,80,11.3648,measured
SEAL,CKKS,16384,1,encrypt,1,81,11.245,measured
SEAL,CKKS,16384,1,encrypt,1,82,11.2509,measured
SEAL,CKKS,16384,1,encrypt,1,83,11.2104,measured
SEAL,CKKS,16384,1,encrypt,1,84,11.2394,measured
SEAL,CKKS,16384,1,encrypt,1,85,11.2244,measured
SEAL,CKKS,16384,1,encrypt,1,86,11.2416,measured
SEAL,CKKS,16384,1,encrypt,1,87,11.1985,measured
SEAL,CKKS,16384,1,encrypt,1,88,11.2052,measured
SEAL,CKKS,16384,1,encrypt,1,89,11.3535,measured
SEAL,CKKS,16384,1,encrypt,1,90,11.1991,measured
SEAL,CKKS,16384,1,encrypt,1,91,11.2469,measured
SEAL,CKKS,16384,1,encrypt,1,92,11.1965,measured
SEAL,CKKS,16384,1,encrypt,1,93,11.2086,measured
SEAL,CKKS,16384,1,encrypt,1,94,11.2263,measured
SEAL,CKKS,16384,1,encrypt,1,95,11.1919,measured
SEAL,CKKS,16384,1,encrypt,1,96,11.2574,measured
SEAL,CKKS,16384,1,encrypt,1,97,11.2151,measured
SEAL,CKKS,16384,1,encrypt,1,98,11.2833,measured
SEAL,CKKS,16384,1,encrypt,1,99,11.2445,measured
SEAL,CKKS,16384,1,encrypt,1,100,11.5671,measured
SEAL,CKKS,16384,1,encrypt,1,101,11.2706,measured
SEAL,CKKS,16384,1,encrypt,1,102,11.2503,measured
SEAL,CKKS,16384,1,encrypt,1,103,11.247,measured
SEAL,CKKS,16384,1,encrypt,1,104,11.2163,measured
