library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,multiply,1,53,5.65405,measured
SEAL,BFV,8192,3,multiply,1,54,5.66912,measured
SEAL,BFV,8192,3,multiply,1,55,5.67026,measured
SEAL,BFV,8192,3,multiply,1,56,5.66568,measured
SEAL,BFV,8192,3,multiply,1,57,5.65759,measured
SEAL,BFV,8192,3,multiply,1,58,5.6853,measured
SEAL,BFV,8192,3,multiply,1,59,5.68072,measured
SEAL,BFV,8192,3,multiply,1,60,5.68604,measured
SEAL,BFV,8192,3,multiply,1,61,5.67059,measured
SEAL,BFV,8192,3,multiply,1,62,5.72291,measured
SEAL,BFV,8192,3,multiply,1,63,5.66984,measured
SEAL,BFV,8192,3,multiply,1,64,5.6972,measured
SEAL,BFV,8192,3,multiply,1,65,5.77787,measured
SEAL,BFV,8192,3,multiply,1,66,5.93098,measured
SEAL,BFV,8192,3,multiply,1,67,5.70708,measured
SEAL,BFV,8192,3,multiply,1,68,5.77448,measured
SEAL,BFV,8192,3,multiply,1,69,5.67836,measured
SEAL,BFV,8192,3,multiply,1,70,5.75743,measured
SEAL,BFV,8192,3,multiply,1,71,5.69825,measured
SEAL,BFV,8192,3,multiply,1,72,5.67517,measured
SEAL,BFV,8192,3,multiply,1,73,5.66498,measured
SEAL,BFV,8192,3,multiply,1,74,5.65428,measured
SEAL,BFV,8192,3,multiply,1,75,5.72228,measured
SEAL,BFV,8192,3,multiply,1,76,5.67247,measured
SEAL,BFV,8192,3,multiply,1,77,5.68823,measured
SEAL,BFV,8192,3,multiply,1,78,5.67623,measured
SEAL,BFV,8192,3,multiply,1,79,5.6816,measured
SEAL,BFV,8192,3,multiply,1,80,5.64387,measured
SEAL,BFV,8192,3,multiply,1,81,5.68924,measured
SEAL,BFV,8192,3,multiply,1,82,5.67621,measured
SEAL,BFV,8192,3,multiply,1,83,5.91656,measured
SEAL,BFV,8192,3,multiply,1,84,5.8967,measured
SEAL,BFV,8192,3,multiply,1,85,5.69966,measured
SEAL,BFV,8192,3,multiply,1,86,5.69696,measured
SEAL,BFV,8192,3,multiply,1,87,5.68813,measured
SEAL,BFV,8192,3,multiply,1,88,5.67457,measured
SEAL,BFV,8192,3,multiply,1,89,5.68578,measured
SEAL,BFV,8192,3,multiply,1,90,5.68411,measured
SEAL,BFV,8192,3,multiply,1,91,5.68322,measured
SEAL,BFV,8192,3,multiply,1,92,5.69021,measured
SEAL,BFV,8192,3,multiply,1,93,5.64667,measured
SEAL,BFV,8192,3,multiply,1,94,5.68669,measured
SEAL,BFV,8192,3,multiply,1,95,5.64849,measured
SEAL,BFV,8192,3,multiply,1,96,5.67817,measured
SEAL,BFV,8192,3,multiply,1,97,5.80031,measured
SEAL,BFV,8192,3,multiply,1,98,5.67131,measured
SEAL,BFV,8192,3,multiply,1,99,5.67717,measured
SEAL,BFV,8192,3,multiply,1,100,5.65675,measured
SEAL,BFV,8192,3,multiply,1,101,5.70473,measured
SEAL,BFV,8192,3,multiply,1,102,5.66872,measured
SEAL,BFV,8192,3,multiply,1,103,5.67729,measured
SEAL,BFV,8192,3,multiply,1,104,5.70802,measured
