library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,keygen,1,47,19.3847,measured
SEAL,CKKS,4096,5,keygen,1,48,21.3262,measured
SEAL,CKKS,4096,5,keygen,1,49,20.5671,measured
SEAL,CKKS,4096,5,keygen,1,50,21.0208,measured
SEAL,CKKS,4096,5,keygen,1,51,21.1039,measured
SEAL,CKKS,4096,5,keygen,1,52,19.5629,measured
SEAL,CKKS,4096,5,keygen,1,53,22.1667,measured
SEAL,CKKS,4096,5,keygen,1,54,21.0463,measured
SEAL,CKKS,4096,5,keygen,1,55,20.9842,measured
SEAL,CKKS,4096,5,keygen,1,56,21.415,measured
SEAL,CKKS,4096,5,keygen,1,57,19.4488,measured
SEAL,CKKS,4096,5,keygen,1,58,21.4631,measured
SEAL,CKKS,4096,5,keygen,1,59,21.9711,measured
SEAL,CKKS,4096,5,keygen,1,60,21.2383,measured
SEAL,CKKS,4096,5,keygen,1,61,20.3211,measured
SEAL,CKKS,4096,5,keygen,1,62,21.1829,measured
SEAL,CKKS,4096,5,keygen,1,63,21.3076,measured
SEAL,CKKS,4096,5,keygen,1,64,21.1189,measured
SEAL,CKKS,4096,5,keygen,1,65,20.8023,measured
SEAL,CKKS,4096,5,keygen,1,66,21.2157,measured
SEAL,CKKS,4096,5,keygen,1,67,19.5171,measured
SEAL,CKKS,4096,5,keygen,1,68,21.8692,measured
SEAL,CKKS,4096,5,keygen,1,69,21.2424,measured
SEAL,CKKS,4096,5,keygen,1,70,21.0412,measured
SEAL,CKKS,4096,5,keygen,1,71,21.4087,measured
SEAL,CKKS,4096,5,keygen,1,72,18.7014,measured
SEAL,CKKS,4096,5,keygen,1,73,20.9511,measured
SEAL,CKKS,4096,5,keygen,1,74,20.9624,measured
SEAL,CKKS,4096,5,keygen,1,75,21.2245,measured
SEAL,CKKS,4096,5,keygen,1,76,21.623,measured
SEAL,CKKS,4096,5,keygen,1,77,19.2846,measured
SEAL,CKKS,4096,5,keygen,1,78,21.282,measured
SEAL,CKKS,4096,5,keygen,1,79,21.2153,measured
SEAL,CKKS,4096,5,keygen,1,80,20.7942,measured
SEAL,CKKS,4096,5,keygen,1,81,21.233,measured
SEAL,CKKS,4096,5,keygen,1,82,19.5809,measured
SEAL,CKKS,4096,5,keygen,1,83,21.0634,measured
SEAL,CKKS,4096,5,keygen,1,84,21.1,measured
SEAL,CKKS,4096,5,keygen,1,85,21.1617,measured
SEAL,CKKS,4096,5,keygen,1,86,21.0872,measured
SEAL,CKKS,4096,5,keygen,1,87,19.8497,measured
SEAL,CKKS,4096,5,keygen,1,88,21.3814,measured
SEAL,CKKS,4096,5,keygen,1,89,20.8413,measured
SEAL,CKKS,4096,5,keygen,1,90,21.0917,measured
SEAL,CKKS,4096,5,keygen,1,91,20.9046,measured
SEAL,CKKS,4096,5,keygen,1,92,19.906,measured
SEAL,CKKS,4096,5,keygen,1,93,21.382,measured
SEAL,CKKS,4096,5,keygen,1,94,20.8419,measured
SEAL,CKKS,4096,5,keygen,1,95,20.9564,measured
SEAL,CKKS,4096,5,keygen,1,96,21.2583,measured
SEAL,CKKS,4096,5,keygen,1,97,20.7935,measured
SEAL,CKKS,4096,5,keygen,1,98,20.6069,measured
SEAL,CKKS,4096,5,keygen,1,99,21.1574,measured
SEAL,CKKS,4096,5,keygen,1,100,21.3252,measured
SEAL,CKKS,4096,5,keygen,1,101,20.477,measured
SEAL,CKKS,4096,5,keygen,1,102,19.6371,measured
SEAL,CKKS,4096,5,keygen,1,103,21.5417,measured
SEAL,CKKS,4096,5,keygen,1,104,21.5405,measured
