library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,encrypt,1,63,0.269729,measured
SEAL,CKKS,2048,5,encrypt,1,64,0.269123,measured
SEAL,CKKS,2048,5,encrypt,1,65,0.270218,measured
SEAL,CKKS,2048,5,encrypt,1,66,0.269285,measured
SEAL,CKKS,2048,5,encrypt,1,67,0.28505,measured
SEAL,CKKS,2048,5,encrypt,1,68,0.268186,measured
SEAL,CKKS,2048,5,encrypt,1,69,0.269928,measured
SEAL,CKKS,2048,5,encrypt,1,70,0.267128,measured
SEAL,CKKS,2048,5,encrypt,1,71,0.269092,measured
SEAL,CKKS,2048,5,encrypt,1,72,0.272733,measured
SEAL,CKKS,2048,5,encrypt,1,73,0.268442,measured
SEAL,CKKS,2048,5,encrypt,1,74,0.268318,measured
SEAL,CKKS,2048,5,encrypt,1,75,0.268983,measured
SEAL,CKKS,2048,5,encrypt,1,76,0.268002,measured
SEAL,CKKS,2048,5,encrypt,1,77,0.268952,measured
SEAL,CKKS,2048,5,encrypt,1,78,0.268504,measured
SEAL,CKKS,2048,5,encrypt,1,79,0.267484,measured
SEAL,CKKS,2048,5,encrypt,1,80,0.267949,measured
SEAL,CKKS,2048,5,encrypt,1,81,0.266076,measured
SEAL,CKKS,2048,5,encrypt,1,82,0.267262,measured
SEAL,CKKS,2048,5,encrypt,1,83,0.267852,measured
SEAL,CKKS,2048,5,encrypt,1,84,0.273993,measured
SEAL,CKKS,2048,5,encrypt,1,85,0.269735,measured
SEAL,CKKS,2048,5,encrypt,1,86,0.269951,measured
SEAL,CKKS,2048,5,encrypt,1,87,0.269552,measured
SEAL,CKKS,2048,5,encrypt,1,88,0.267121,measured
SEAL,CKKS,2048,5,encrypt,1,89,0.268203,measured
SEAL,CKKS,2048,5,encrypt,1,90,0.267777,measured
SEAL,CKKS,2048,5,encrypt,1,91,0.268404,measured
SEAL,CKKS,2048,5,encrypt,1,92,0.267808,measured
SEAL,CKKS,2048,5,encrypt,1,93,0.269388,measured
SEAL,CKKS,2048,5,encrypt,1,94,0.270311,measured
SEAL,CKKS,2048,5,encrypt,1,95,0.274365,measured
SEAL,CKKS,2048,5,encrypt,1,96,0.267977,measured
SEAL,CKKS,2048,5,encrypt,1,97,0.270958,measured
SEAL,CKKS,2048,5,encrypt,1,98,0.269817,measured
SEAL,CKKS,2048,5,encrypt,1,99,0.267941,measured
SEAL,CKKS,2048,5,encrypt,1,100,0.280442,measured
SEAL,CKKS,2048,5,encrypt,1,101,0.268499,measured
SEAL,CKKS,2048,5,encrypt,1,102,0.267531,measured
SEAL,CKKS,2048,5,encrypt,1,103,0.26871,measured
SEAL,CKKS,2048,5,encrypt,1,104,0.270518,measured
