library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,add,1,61,0.0213487,measured
SEAL,BGV,4096,1,add,1,62,0.0209476,measured
SEAL,BGV,4096,1,add,1,63,0.0191374,measured
SEAL,BGV,4096,1,add,1,64,0.0195093,measured
SEAL,BGV,4096,1,add,1,65,0.0189141,measured
SEAL,BGV,4096,1,add,1,66,0.0197249,measured
SEAL,BGV,4096,1,add,1,67,0.0194584,measured
SEAL,BGV,4096,1,add,1,68,0.0211111,measured
SEAL,BGV,4096,1,add,1,69,0.0202313,measured
SEAL,BGV,4096,1,add,1,70,0.0191247,measured
SEAL,BGV,4096,1,add,1,71,0.0213258,measured
SEAL,BGV,4096,1,add,1,72,0.0213163,measured
SEAL,BGV,4096,1,add,1,73,0.021171,measured
SEAL,BGV,4096,1,add,1,74,0.0261874,measured
SEAL,BGV,4096,1,add,1,75,0.0195426,measured
SEAL,BGV,4096,1,add,1,76,0.0203715,measured
SEAL,BGV,4096,1,add,1,77,0.019299,measured
SEAL,BGV,4096,1,add,1,78,0.0190606,measured
SEAL,BGV,4096,1,add,1,79,0.0191969,measured
SEAL,BGV,4096,1,add,1,80,0.0190022,measured
SEAL,BGV,4096,1,add,1,81,0.0190839,measured
SEAL,BGV,4096,1,add,1,82,0.0192167,measured
SEAL,BGV,4096,1,add,1,83,0.0192416,measured
SEAL,BGV,4096,1,add,1,84,0.0197569,measured
SEAL,BGV,4096,1,add,1,85,0.0189492,measured
SEAL,BGV,4096,1,add,1,86,0.0194189,measured
SEAL,BGV,4096,1,add,1,87,0.0192006,measured
SEAL,BGV,4096,1,add,1,88,0.019536,measured
SEAL,BGV,4096,1,add,1,89,0.0210721,measured
SEAL,BGV,4096,1,add,1,90,0.0188991,measured
SEAL,BGV,4096,1,add,1,91,0.019064,measured
SEAL,BGV,4096,1,add,1,92,0.0190559,measured
SEAL,BGV,4096,1,add,1,93,0.0199683,measured
SEAL,BGV,4096,1,add,1,94,0.01957,measured
SEAL,BGV,4096,1,add,1,95,0.0189691,measured
SEAL,BGV,4096,1,add,1,96,0.0191084,measured
SEAL,BGV,4096,1,add,1,97,0.0191042,measured
SEAL,BGV,4096,1,add,1,98,0.0194323,measured
SEAL,BGV,4096,1,add,1,99,0.0208048,measured
SEAL,BGV,4096,1,add,1,100,0.0193972,measured
SEAL,BGV,4096,1,add,1,101,0.0191227,measured
SEAL,BGV,4096,1,add,1,102,0.0213193,measured
SEAL,BGV,4096,1,add,1,103,0.018999,measured
SEAL,BGV,4096,1,add,1,104,0.019601,measured
