library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,16384,1,decrypt,1,65,2.57729,measured
SEAL,BGV,16384,1,decrypt,1,66,3.48891,measured
SEAL,BGV,16384,1,decrypt,1,67,2.53257,measured
SEAL,BGV,16384,1,decrypt,1,68,2.5757,measured
SEAL,BGV,16384,1,decrypt,1,69,2.53028,measured
SEAL,BGV,16384,1,decrypt,1,70,2.51128,measured
SEAL,BGV,16384,1,decrypt,1,71,2.5058,measured
SEAL,BGV,16384,1,decrypt,1,72,2.51525,measured
SEAL,BGV,16384,1,decrypt,1,73,2.51382,measured
SEAL,BGV,16384,1,decrypt,1,74,2.52503,measured
SEAL,BGV,16384,1,decrypt,1,75,2.50193,measured
SEAL,BGV,16384,1,decrypt,1,76,2.53986,measured
SEAL,BGV,16384,1,decrypt,1,77,2.91875,measured
SEAL,BGV,16384,1,decrypt,1,78,2.87362,measured
SEAL,BGV,16384,1,decrypt,1,79,3.11699,measured
SEAL,BGV,16384,1,decrypt,1,80,3.11098,measured
SEAL,BGV,16384,1,decrypt,1,81,2.95221,measured
SEAL,BGV,16384,1,decrypt,1,82,2.95085,measured
SEAL,BGV,16384,1,decrypt,1,83,2.87178,measured
SEAL,BGV,16384,1,decrypt,1,84,2.70268,measured
SEAL,BGV,16384,1,decrypt,1,85,2.60983,measured
SEAL,BGV,16384,1,decrypt,1,86,2.7038,measured
SEAL,BGV,16384,1,decrypt,1,87,2.73852,measured
SEAL,BGV,16384,1,decrypt,1,88,2.57783,measured
SEAL,BGV,16384,1,decrypt,1,89,2.6336,measured
SEAL,BGV,16384,1,decrypt,1,90,2.62248,measured
SEAL,BGV,16384,1,decrypt,1,91,2.59056,measured
SEAL,BGV,16384,1,decrypt,1,92,2.5887,measured
SEAL,BGV,16384,1,decrypt,1,93,2.58637,measured
SEAL,BGV,16384,1,decrypt,1,94,2.57324,measured
SEAL,BGV,16384,1,decrypt,1,95,2.58558,measured
SEAL,BGV,16384,1,decrypt,1,96,2.65973,measured
SEAL,BGV,16384,1,decrypt,1,97,2.59708,measured
SEAL,BGV,16384,1,decrypt,1,98,2.57636,measured
SEAL,BGV,16384,1,decrypt,1,99,2.56209,measured
SEAL,BGV,16384,1,decrypt,1,100,2.58612,measured
SEAL,BGV,16384,1,decrypt,1,101,2.58055,measured
SEAL,BGV,16384,1,decrypt,1,102,2.62558,measured
SEAL,BGV,16384,1,decrypt,1,103,2.80394,measured
SEAL,BGV,16384,1,decrypt,1,104,2.57505,measured
