library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,16384,3,encrypt,1,33,9.68966,measured
SEAL,BGV,16384,3,encrypt,1,34,9.82728,measured
SEAL,BGV,16384,3,encrypt,1,35,9.68855,measured
SEAL,BGV,16384,3,encrypt,1,36,9.67332,measured
SEAL,BGV,16384,3,encrypt,1,37,9.66877,measured
SEAL,BGV,16384,3,encrypt,1,38,9.66644,measured
SEAL,BGV,16384,3,encrypt,1,39,9.66333,measured
SEAL,BGV,16384,3,encrypt,1,40,9.75602,measured
SEAL,BGV,16384,3,encrypt,1,41,9.67387,measured
SEAL,BGV,16384,3,encrypt,1,42,9.63853,measured
SEAL,BGV,16384,3,encrypt,1,43,9.64713,measured
SEAL,BGV,16384,3,encrypt,1,44,9.65424,measured
SEAL,BGV,16384,3,encrypt,1,45,9.64108,measured
SEAL,BGV,16384,3,encrypt,1,46,9.6906,measured
SEAL,BGV,16384,3,encrypt,1,47,9.64969,measured
SEAL,BGV,16384,3,encrypt,1,48,9.6261,measured
SEAL,BGV,16384,3,encrypt,1,49,10.1898,measured
SEAL,BGV,16384,3,encrypt,1,50,9.62016,measured
SEAL,BGV,16384,3,encrypt,1,51,9.61695,measured
SEAL,BGV,16384,3,encrypt,1,52,9.6509,measured
SEAL,BGV,16384,3,encrypt,1,53,9.60933,measured
SEAL,BGV,16384,3,encrypt,1,54,9.58763,measured
SEAL,BGV,16384,3,encrypt,1,55,9.67228,measured
SEAL,BGV,16384,3,encrypt,1,56,9.67697,measured
SEAL,BGV,16384,3,encrypt,1,57,9.65228,measured
SEAL,BGV,16384,3,encrypt,1,58,9.70893,measured
SEAL,BGV,16384,3,encrypt,1,59,9.64964,measured
SEAL,BGV,16384,3,encrypt,1,60,9.65277,measured
SEAL,BGV,16384,3,encrypt,1,61,9.6907,measured
SEAL,BGV,16384,3,encrypt,1,62,9.70074,measured
SEAL,BGV,16384,3,encrypt,1,63,9.65591,measured
SEAL,BGV,16384,3,encrypt,1,64,9.65996,measured
SEAL,BGV,16384,3,encrypt,1,65,9.75747,measured
SEAL,BGV,16384,3,encrypt,1,66,9.65079,measured
SEAL,BGV,16384,3,encrypt,1,67,9.69441,measured
SEAL,BGV,16384,3,encrypt,1,68,9.68181,measured
SEAL,BGV,16384,3,encrypt,1,69,9.66919,measured
SEAL,BGV,16384,3,encrypt,1,70,9.67597,measured
SEAL,BGV,16384,3,encrypt,1,71,9.81477,measured
SEAL,BGV,16384,3,encrypt,1,72,9.68089,measured
SEAL,BGV,16384,3,encrypt,1,73,9.76171,measured
SEAL,BGV,16384,3,encrypt,1,74,9.6363,measured
SEAL,BGV,16384,3,encrypt,1,75,9.61165,measured
SEAL,BGV,16384,3,encrypt,1,76,9.63853,measured
SEAL,BGV,16384,3,encrypt,1,77,9.81914,measured
SEAL,BGV,16384,3,encrypt,1,78,9.76428,measured
SEAL,BGV,16384,3,encrypt,1,79,9.69101,measured
SEAL,BGV,16384,3,encrypt,1,80,9.64248,measured
SEAL,BGV,16384,3,encrypt,1,81,9.61429,measured
SEAL,BGV,16384,3,encrypt,1,82,9.63794,measured
SEAL,BGV,16384,3,encrypt,1,83,9.63686,measured
SEAL,BGV,16384,3,encrypt,1,84,9.61161,measured
SEAL,BGV,16384,3,encrypt,1,85,9.63385,measured
SEAL,BGV,16384,3,encrypt,1,86,9.65029,measured
SEAL,BGV,16384,3,encrypt,1,87,9.61002,measured
SEAL,BGV,16384,3,encrypt,1,88,9.64376,measured
SEAL,BGV,16384,3,encrypt,1,89,9.63659,measured
SEAL,BGV,16384,3,encrypt,1,90,9.62502,measured
SEAL,BGV,16384,3,encrypt,1,91,9.61546,measured
SEAL,BGV,16384,3,encrypt,1,92,9.6355,measured
SEAL,BGV,16384,3,encrypt,1,93,9.61641,measured
SEAL,BGV,16384,3,encrypt,1,94,9.79742,measured
SEAL,BGV,16384,3,encrypt,1,95,9.63973,measured
SEAL,BGV,16384,3,encrypt,1,96,9.62279,measured
SEAL,BGV,16384,3,encrypt,1,97,9.62595,measured
SEAL,BGV,16384,3,encrypt,1,98,9.93196,measured
SEAL,BGV,16384,3,encrypt,1,99,9.97768,measured
SEAL,BGV,16384,3,encrypt,1,100,9.61433,measured
SEAL,BGV,16384,3,encrypt,1,101,9.79488,measured
SEAL,BGV,16384,3,encrypt,1,102,9.68772,measured
SEAL,BGV,16384,3,encrypt,1,103,9.73472,measured
SEAL,BGV,16384,3,encrypt,1,104,9.78623,measured
