library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,multiply,1,38,0.304047,measured
SEAL,CKKS,8192,3,multiply,1,39,0.285625,measured
SEAL,CKKS,8192,3,multiply,1,40,0.28382,measured
SEAL,CKKS,8192,3,multiply,1,41,0.298439,measured
SEAL,CKKS,8192,3,multiply,1,42,0.292104,measured
SEAL,CKKS,8192,3,multiply,1,43,0.284151,measured
SEAL,CKKS,8192,3,multiply,1,44,0.284564,measured
SEAL,CKKS,8192,3,multiply,1,45,0.284873,measured
SEAL,CKKS,8192,3,multiply,1,46,0.285248,measured
SEAL,CKKS,8192,3,multiply,1,47,0.283505,measured
SEAL,CKKS,8192,3,multiply,1,48,0.283585,measured
SEAL,CKKS,8192,3,multiply,1,49,0.287332,measured
SEAL,CKKS,8192,3,multiply,1,50,0.283815,measured
SEAL,CKKS,8192,3,multiply,1,51,0.283863,measured
SEAL,CKKS,8192,3,multiply,1,52,0.283557,measured
SEAL,CKKS,8192,3,multiply,1,53,0.288489,measured
SEAL,CKKS,8192,3,multiply,1,54,0.284772,measured
SEAL,CKKS,8192,3,multiply,1,55,0.286675,measured
SEAL,CKKS,8192,3,multiply,1,56,0.285015,measured
SEAL,CKKS,8192,3,multiply,1,57,0.285458,measured
SEAL,CKKS,8192,3,multiply,1,58,0.284967,measured
SEAL,CKKS,8192,3,multiply,1,59,0.284688,measured
SEAL,CKKS,8192,3,multiply,1,60,0.284942,measured
SEAL,CKKS,8192,3,multiply,1,61,0.283915,measured
SEAL,CKKS,8192,3,multiply,1,62,0.286187,measured
SEAL,CKKS,8192,3,multiply,1,63,0.284152,measured
SEAL,CKKS,8192,3,multiply,1,64,0.285861,measured
SEAL,CKKS,8192,3,multiply,1,65,0.287281,measured
SEAL,CKKS,8192,3,multiply,1,66,0.283536,measured
SEAL,CKKS,8192,3,multiply,1,67,0.284182,measured
SEAL,CKKS,8192,3,multiply,1,68,0.284025,measured
SEAL,CKKS,8192,3,multiply,1,69,0.2842,measured
SEAL,CKKS,8192,3,multiply,1,70,0.285487,measured
SEAL,CKKS,8192,3,multiply,1,71,0.284364,measured
SEAL,CKKS,8192,3,multiply,1,72,0.284958,measured
SEAL,CKKS,8192,3,multiply,1,73,0.285065,measured
SEAL,CKKS,8192,3,multiply,1,74,0.284341,measured
SEAL,CKKS,8192,3,multiply,1,75,0.288605,measured
SEAL,CKKS,8192,3,multiply,1,76,0.283961,measured
SEAL,CKKS,8192,3,multiply,1,77,0.287842,measured
SEAL,CKKS,8192,3,multiply,1,78,0.28407,measured
SEAL,CKKS,8192,3,multiply,1,79,0.284989,measured
SEAL,CKKS,8192,3,multiply,1,80,0.285019,measured
SEAL,CKKS,8192,3,multiply,1,81,0.283194,measured
SEAL,CKKS,8192,3,multiply,1,82,0.282833,measured
SEAL,CKKS,8192,3,multiply,1,83,0.285823,measured
SEAL,CKKS,8192,3,multiply,1,84,0.28359,measured
SEAL,CKKS,8192,3,multiply,1,85,0.283984,measured
SEAL,CKKS,8192,3,multiply,1,86,0.286945,measured
SEAL,CKKS,8192,3,multiply,1,87,0.284649,measured
SEAL,CKKS,8192,3,multiply,1,88,0.283713,measured
SEAL,CKKS,8192,3,multiply,1,89,0.287729,measured
SEAL,CKKS,8192,3,multiply,1,90,0.285483,measured
SEAL,CKKS,8192,3,multiply,1,91,0.283481,measured
SEAL,CKKS,8192,3,multiply,1,92,0.285848,measured
SEAL,CKKS,8192,3,multiply,1,93,0.283281,measured
SEAL,CKKS,8192,3,multiply,1,94,0.284403,measured
SEAL,CKKS,8192,3,multiply,1,95,0.28876,measured
SEAL,CKKS,8192,3,multiply,1,96,0.283965,measured
SEAL,CKKS,8192,3,multiply,1,97,0.284711,measured
SEAL,CKKS,8192,3,multiply,1,98,0.286309,measured
SEAL,CKKS,8192,3,multiply,1,99,0.287943,measured
SEAL,CKKS,8192,3,multiply,1,100,0.285031,measured
SEAL,CKKS,8192,3,multiply,1,101,0.297202,measured
SEAL,CKKS,8192,3,multiply,1,102,0.283119,measured
SEAL,CKKS,8192,3,multiply,1,103,0.285519,measured
SEAL,CKKS,8192,3,multiply,1,104,0.28601,measured
