library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,add,1,79,0.0052598,measured
SEAL,CKKS,2048,1,add,1,80,0.00540357,measured
SEAL,CKKS,2048,1,add,1,81,0.00514756,measured
SEAL,CKKS,2048,1,add,1,82,0.00517228,measured
SEAL,CKKS,2048,1,add,1,83,0.0053105,measured
SEAL,CKKS,2048,1,add,1,84,0.00536705,measured
SEAL,CKKS,2048,1,add,1,85,0.00524054,measured
SEAL,CKKS,2048,1,add,1,86,0.00527695,measured
SEAL,CKKS,2048,1,add,1,87,0.0052225,measured
SEAL,CKKS,2048,1,add,1,88,0.00527021,measured
SEAL,CKKS,2048,1,add,1,89,0.00531699,measured
SEAL,CKKS,2048,1,add,1,90,0.00513166,measured
SEAL,CKKS,2048,1,add,1,91,0.00522424,measured
SEAL,CKKS,2048,1,add,1,92,0.00527235,measured
SEAL,CKKS,2048,1,add,1,93,0.00527515,measured
SEAL,CKKS,2048,1,add,1,94,0.00526914,measured
SEAL,CKKS,2048,1,add,1,95,0.00531133,measured
SEAL,CKKS,2048,1,add,1,96,0.00692445,measured
SEAL,CKKS,2048,1,add,1,97,0.00530331,measured
SEAL,CKKS,2048,1,add,1,98,0.0052744,measured
SEAL,CKKS,2048,1,add,1,99,0.00506479,measured
SEAL,CKKS,2048,1,add,1,100,0.00523423,measured
SEAL,CKKS,2048,1,add,1,101,0.00512213,measured
SEAL,CKKS,2048,1,add,1,102,0.00546207,measured
SEAL,CKKS,2048,1,add,1,103,0.00504561,measured
SEAL,CKKS,2048,1,add,1,104,0.00524841,measured
