library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,keygen,1,53,43.5478,measured
SEAL,BGV,8192,3,keygen,1,54,45.1932,measured
SEAL,BGV,8192,3,keygen,1,55,44.3914,measured
SEAL,BGV,8192,3,keygen,1,56,44.7145,measured
SEAL,BGV,8192,3,keygen,1,57,45.7152,measured
SEAL,BGV,8192,3,keygen,1,58,42.9242,measured
SEAL,BGV,8192,3,keygen,1,59,44.5455,measured
SEAL,BGV,8192,3,keygen,1,60,44.0028,measured
SEAL,BGV,8192,3,keygen,1,61,45.1384,measured
SEAL,BGV,8192,3,keygen,1,62,45.2715,measured
SEAL,BGV,8192,3,keygen,1,63,45.048,measured
SEAL,BGV,8192,3,keygen,1,64,45.2625,measured
SEAL,BGV,8192,3,keygen,1,65,43.2461,measured
SEAL,BGV,8192,3,keygen,1,66,45.3387,measured
SEAL,BGV,8192,3,keygen,1,67,44.2202,measured
SEAL,BGV,8192,3,keygen,1,68,45.1611,measured
SEAL,BGV,8192,3,keygen,1,69,43.8577,measured
SEAL,BGV,8192,3,keygen,1,70,45.3856,measured
SEAL,BGV,8192,3,keygen,1,71,45.6703,measured
SEAL,BGV,8192,3,keygen,1,72,44.9326,measured
SEAL,BGV,8192,3,keygen,1,73,44.652,measured
SEAL,BGV,8192,3,keygen,1,74,43.4586,measured
SEAL,BGV,8192,3,keygen,1,75,44.9841,measured
SEAL,BGV,8192,3,keygen,1,76,43.7569,measured
SEAL,BGV,8192,3,keygen,1,77,45.258,measured
SEAL,BGV,8192,3,keygen,1,78,45.0862,measured
SEAL,BGV,8192,3,keygen,1,79,43.3592,measured
SEAL,BGV,8192,3,keygen,1,80,45.8715,measured
SEAL,BGV,8192,3,keygen,1,81,43.7682,measured
SEAL,BGV,8192,3,keygen,1,82,46.0461,measured
SEAL,BGV,8192,3,keygen,1,83,43.8596,measured
SEAL,BGV,8192,3,keygen,1,84,46.0899,measured
SEAL,BGV,8192,3,keygen,1,85,45.6787,measured
SEAL,BGV,8192,3,keygen,1,86,45.1067,measured
SEAL,BGV,8192,3,keygen,1,87,46.0838,measured
SEAL,BGV,8192,3,keygen,1,88,43.052,measured
SEAL,BGV,8192,3,keygen,1,89,45.503,measured
SEAL,BGV,8192,3,keygen,1,90,43.7781,measured
SEAL,BGV,8192,3,keygen,1,91,45.3781,measured
SEAL,BGV,8192,3,keygen,1,92,45.4857,measured
SEAL,BGV,8192,3,keygen,1,93,45.3064,measured
SEAL,BGV,8192,3,keygen,1,94,44.4239,measured
SEAL,BGV,8192,3,keygen,1,95,43.6294,measured
SEAL,BGV,8192,3,keygen,1,96,45.6469,measured
SEAL,BGV,8192,3,keygen,1,97,44.3339,measured
SEAL,BGV,8192,3,keygen,1,98,45.5127,measured
SEAL,BGV,8192,3,keygen,1,99,43.4058,measured
SEAL,BGV,8192,3,keygen,1,100,45.4975,measured
SEAL,BGV,8192,3,keygen,1,101,44.55,measured
SEAL,BGV,8192,3,keygen,1,102,43.3306,measured
SEAL,BGV,8192,3,keygen,1,103,45.6028,measured
SEAL,BGV,8192,3,keygen,1,104,44.1438,measured
